date_time,city,state,shape,duration,summary
10/15/05 20:00,Hiwassee,VA,Changing,20:00-20:10,Hello I saw a light above a wooded area near my house white light no noise I watched it turn from one light into two then back to on
10/6/05 21:30,Lynchburg,VA,Triangle,45 Seconds,Black Triangle Three White Lights What was that?
10/4/05 20:40,Woodbridge,VA,Other,5sec,object was greenishyellow color
10/4/05 03:00,Dickensonville,VA,Circle,15 minutes,Appeared to be flattened round shape. White red and green colored lights flashed around the perimeter.
9/22/05 21:00,Saltville,VA,Other,5 minutes,"Witnesses claim they saw object maybe ""500 feet"" in the air red and green lights stationary for a minute or so and then moved slowly"
9/20/05 23:00,Luray,VA,Light,past few nights,strange flashing blue green and red lights suspended in the night sky
9/18/05 21:00,Lynchburg,VA,Cigar,about 15 seconds,maybe sighting of ISS?
9/15/05 12:00,Hatteras,VA,Cigar,30 seconds,On my way home from an exciting vacation at Hatteras NC while driving i noticed a cloaked cigar shaped object gliding parallel to so
9/12/05 09:56,Roanoke,VA,Triangle,09:57,bottem was covered with lights. and it was a big black triangle like shape.
9/10/05 03:00,Chesapeake,VA,Triangle,25 minutes,large triangular object that was seen over our home
9/2/05 09:40,Lynchburg,VA,Cigar,3 minutes,White cigar shaped object was stationary in the sky and then it was simply no longer there.
8/15/05 05:45,Covington,VA,Triangle,6 seconds,glowing triangle near Covington Va.
7/27/05 21:00,Norfolk,VA,Sphere,10 min,Norfolk UFO watches a storm?
7/27/05 01:00,Virginia Beach,VA,Light,3 mins,Bright light gains size over and vanishes over Lesnor Bridge in Virginia Beach!
7/25/05 17:00,Salem/Shawsville(between; driving on I-81 S),VA,Cylinder,5-10,Silver-aluminum like cylinder object in broad day light on I-81!!
7/22/05 17:00,Ashland,VA,Circle,10 min,Verry large black ring/circle arose from a distance to one altitude and begun a steady coarse though the clouds.
7/16/05 20:00,Mason Neck,VA,Disk,4:00,We were having a barbecue just south of the Ft. Belvoir Military Reservation on the Potomac River in the Gunston Manor subdivision. We
7/15/05 23:00,Gloucester,VA,Triangle,2 hours,bright streaks of light hovering crafts triangle lights different colors  numerous aircrafts appeared to be playing in the sky
7/15/05 04:30,Luray,VA,Sphere,1 hour,Glowing spheres over Luray Va
7/6/05 03:45,Virginia Beach,VA,Oval,1hr,I was on the beach really early in the am with my friend arguing about the diff colors the stars emits when they burn at diff temps g
7/5/05 02:30,Monroe,VA,Unknown,2:30-3:05,They were in a cluster when I first saw them then a minute or so later dispersed in all directions.
7/3/05 22:01,Richlands,VA,Unknown,25 SECONDS,HIGH IN THE CLEAR DARK NIGHT SKY THE OBJECT RAPIDLY CHANGED COURSE SEVERAL TIMES AND IT'S LIGHT WENT OUT BEFORE IT CHANGED DIRECTIONS
6/20/05 23:22,Potomac Falls,VA,Triangle,5 minutes,I saw 3 lights at high altitude. At first I thought it was 3 separate objects but all 3 lights moved at the same speed (very slowly) di
6/17/05 13:40,Manassas,VA,Other,2-3 minutes,black cube that flashed coded lights
6/16/05 23:00,Betetourt County,VA,Light,2 seconds,Super Fast Object Spotted in Night Vision Scope
6/14/05 18:00,Mechanicsville,VA,Circle,1 minute,Large gray circular object a few hundred feet from the ground.
6/9/05 22:47,Alexandria,VA,Other,2hour 4 min,siteing over alexandria va 22304 this is for real
5/27/05 23:50,Roanoke,VA,Fireball,30 seconds,Brilliant object fades then arches across sky and disappers.
5/26/05 13:00,Ruther Glen,VA,Cone,45 seconds,small shiny metalic circle high in the sky could only view it when i blocked out the sun.
5/15/05 23:00,Faber,VA,Triangle,1.5 min,craft was deltiod in shape had white lights at each end non blinking a red light in the center which blinked made a dull rumble when di
5/10/05 15:00,McLean,VA,Other,One Minute,Three balls of light (BOLs) bobbing in circular formation seen in midafternoon low over homes .
5/7/05 13:00,Pennington Gap,VA,Circle,,It was very fast when it took off.
5/5/05 23:00,Rustburg,VA,Unknown,5 minutes,it was four reddish orange lights then they turn white and it took off pretty fast faster then any plane i've ever seen
5/3/05 12:00,Norfolk,VA,Disk,2-4 minutes,When I was sitting there it was spinning around until it went up.
5/2/05 21:00,Mt. Rogers (near),VA,Cone,6-9 seconds,Camping out on a clear night I saw a white cone of light touch the ground from outer space.
5/1/05 15:21,Luray,VA,Cigar,3 minutes,Extremely Long Needle (over 2000 ft) UFO observed 1 May traveling over 1500 MPH at over 70000 ft
4/24/05 21:45,Mechanicsville/Aylett,VA,Cigar,A few moments,Missle shaped craft (est. 3 car lengths long) spotted flying towards mechanicsville down 360
4/11/05 13:00,Dublin,VA,Disk,2 to 3 min,It was a disk shaped thing green and zig zaged up and down though the air and a slight humming noise
4/7/05 00:00,Chester,VA,Circle,3 min,Object hovered and shot off at high rate of speed and then disappered
3/30/05 00:30,Clifton,VA,Fireball,5 seconds,VIRGINIA MUFON REPORT: Multiple luminous spheres during thunderstorm
3/14/05 11:30,Suffolk (city of),VA,Unknown,5 sec.,cork-screw contrail low-boom sound flash. ((NUFORC Note: Possible meteor?? PD))
3/9/05 20:00,Virginia Beach,VA,Changing,10 min.,Large object in Virginia
3/9/05 19:00,Yorktown,VA,Triangle,1-4 minutes,Possible UFO- but more importantly the alien experience
3/9/05 03:00,Partlow,VA,Disk,ONE HOUR,Orange/red glowing objects. Spotsylvania Co Va. 2005 Photographed!
3/4/05 19:25,Markham,VA,Triangle,35-40 sec.,Two triangle shaped flying objects both giving a greenish-blue light;
3/1/05 22:30,Manassas,VA,Sphere,2 seconds,I observed a bright blue soccer ball size object travel at high speed just above the tree tops.
2/23/05 23:05,Chesterfield,VA,Disk,5min,Was watching the sky and saw a green light zig around the sky
2/20/05 19:20,Fairfax,VA,Light,2-3minutes,4 dancing lights ((NUFORC Note: Possibly advertising lights. PD))
2/19/05 03:55,Fredericksburg,VA,Oval,10 minutes,A bright orange oval shapped object was spotted at 3:55 AM EST in Fredericksburg VA and moved slowly down the horizon and disappeared.
2/4/05 04:00,Centreville,VA,Circle,2 min.,saw circular figure with moving lights
1/15/05 15:00,Richmond,VA,Sphere,45 seconds,3 Spheres trailing behind passenger airliner
1/7/05 22:30,Richmond,VA,Fireball,<2 seconds,A light outside Richmond Virginia.
12/24/04 20:58,Vienna,VA,Fireball,1 sec,Bright BLUE/GREEN object streaked cross the sky from NE to SW.
12/16/04 21:50,Manassas,VA,Triangle,10 Seconds,Black Triangle seen low over town of Manassas ((NUFORC Note: Witness elects to remain totally anonymous. PD))
12/13/04 00:30,Arlington,VA,Formation,45 Minutes,V Shapes with trails then lights at corner making out a square in the sky ((NUFORC Note: Advertising lights possibly. PD))
12/11/04 19:55,Manassas,VA,Light,15 - 20 sec.,Huge glowing green object in Northern VA. ((NUFORC Note: Possible meteor. PD))
12/2/04 20:00,Carrollton,VA,Light,1 hour plus,Zig-zagging starlike object.
11/26/04 17:30,Bedford,VA,Circle,5 minutes,TWO DISTINCT ROUND WHITE LIGHTS STANDSTILL IN THE NIGHT SKY THEN LIGHTS WENT OFF.
11/23/04 01:30,Buckingham County,VA,Sphere,15-20 minutes,I was reading late on Thanksgiving night when I began to hear a hellishly loud noise of something huge coming over our farm. My husban
11/8/04 05:45,Charlottesville,VA,Other,2 min.,At approxamitly 5:48 this morning I was getting ready to get into my car and I happened to look up in the sky to see a shooting star.
11/7/04 18:20,Fort Belvoir,VA,Light,3-4+ seconds,Small accelerating round object intensly bright at its center.
11/7/04 03:50,Ashburn,VA,Unknown,15 seconds,Lights and strange sounds awaken couple. Details defy an ordinary explanation.
11/5/04 05:00,Richmond,VA,Unknown,Uncertain,Two bright lights hovering over Richmond. ((NUFORC Note: Venus and Jupiter. PD))
11/1/04 19:00,Abingdon,VA,Unknown,7 minutes,Bright light object spotted near exit 7 off Highway 81 in Bristol VA. Next day I have a slight sunburn and my eyes are really red.
10/31/04 22:00,Woodbridge,VA,Light,20 minutes,"Looking south from my back deck a bright ""star"" caught my eye last night. What drew my attention at first was how it sparkled changi"
10/27/04 22:35,Hampton,VA,Light,6 seconds,While observing the lunar eclipse from the Courtyard Marriott parking lot (off of Coliseum Dr.) moments ago I had my first UFO sightin
10/20/04 15:55,Vienna,VA,Sphere,10 min.,Spherical metallic objects closely follow passenger jets westward in late afternoon.
10/9/04 22:30,Arlington,VA,Circle,15 minutes,I saw in the southern sky four lights racing in a circle. ((NUFORC Note: We suspect advertising lights. PD))
10/1/04 20:27,Richmond,VA,Triangle,5 Minutes,Two triangular shaped craft with white and red lights going Northeast.
9/20/04 13:30,Crozet,VA,Sphere,10 to 15 sec,Supper fast object stops dead ;wavers left then right; then shoots strait up and gone; MIDDAY!!!!
9/6/04 04:00,Waynesboro,VA,Cigar,1 hour,Spinning red cigar in gyrosphere.
9/3/04 23:00,Winchester,VA,Light,9:00pm,Glowing white ball jet off into sky
8/27/04 22:30,Hampton,VA,Light,5 seconds,Orange Light in the North Sky
8/26/04 00:15,Danville,VA,Unknown,45+ min,One hovering object with multicolored rapidly flashing lights--red blue/green white; 45+ minutes.
8/21/04 09:00,Vienna,VA,Diamond,1 second,it was in the shape of a dymand with a ppink haze behind it.
8/12/04 22:50,Burke,VA,Triangle,10 seconds,a V shaped object with 4 large bright lights hovering slowly over a neiborhood then dissapeared
8/6/04 20:00,Norfolk,VA,Cigar,5 min,glowing needle over norfolk va
8/1/04 02:00,Richmond,VA,Light,30-60 seconds,Moving Stars? ((NUFORC Note: Possible satellites we suspect. PD))
7/30/04 20:15,Alexandria,VA,Light,25 min,Very bright white point of light in northern sky at dusk.
6/23/04 19:00,McLean,VA,Triangle,1 hour,I am a member of a 50 caliber rifle owners club in Northern VA. Our rifles fire the 50 caliber cartridge developed for the Browning 50
6/15/04 02:00,Locust Grove,VA,Light,1 to 2 seconds,Light in night sky traveling at high speed and making a right angle turn without changing velocity.
5/21/04 07:28,Washington D.C. suburbs,VA,Cylinder,One Min,((HOAX??)) Disk flys really fast.
5/14/04 03:40,Spring Wood,VA,Triangle,1 minute,possible triangular shaped craft w/green light and blinking red light hovering over i 81 north at the 162 mile marker in virginia
5/13/04 12:00,Dale City,VA,Circle,,((HOAX??)) I saw a redish glow so I looked up and there were 4 red balls hovering over my house.
4/12/04 23:45,Charlottesville,VA,Disk,about 10 secs,I met my friend at this bridge that we always meet at. After we met and I was walking back to my house. I got to the road and I saw the
4/4/04 03:38,Alexandria,VA,Light,20 seconds,((NUFORC Note: Possible hoax. PD)) Light there going across sky one second then gone ..
4/3/04 22:00,South Harrisburg,VA,Teardrop,1 minute or less,April 3 2004 at 10:00 pm saw green/blue fireball or light moving rapidly across the sky.
3/28/04 16:45,Portsmouth,VA,Oval,2 min,Metallic oval shaped object that moved across the sky and then stopped and hovered and was out of sight with no trace.
3/23/04 21:30,Lynchburg,VA,Diamond,30+ minutes,update to eariler report (3/23/04)
3/23/04 21:30,Lynchburg,VA,Diamond,30 min+,VERY bright diamond shape ((NUFORC Note: Sighting of Venus?? PD))
3/20/04 06:00,Woodlawn,VA,Unknown,about 5 min.,UFO TRAVELING AT SAME RATE AND SPEED FLYING PERFECTLY RIGHT BESIDE AN AIRPLANE
3/19/04 00:30,Walkerton,VA,Cigar,20 min,((HOAX??)) Shot at cigar shaped object when it illuminated my vehicle.
3/12/04,Williamsburg,VA,Changing,2hr 30min,My adrenaline was extremely elevated and my mind was seeing with unbelief. ((NUFORC Note: Probably Sirius. PD))
3/9/04 19:57,Alexandria,VA,Circle,<1 minute,Moving bright light March 9 2004 7:57 PM Alexandria Va.
3/8/04 23:00,Alexandria,VA,Rectangle,20 seconds,A huge craft that appeared to be attempting to cloak itself soundlessly flew from the west to the east and blended into the night sky.
3/3/04 22:15,Monrovia,VA,,,Possible Cattle Mutilation
3/3/04 22:05,Virginia Beach,VA,Formation,10 seconds,Orange lights seen moving very fast across the sky above the clouds from east to west.
3/3/04,Monrovia,VA,,,"Follow up to this one I saw on here .....

I live in the D.C. area and this was on the News the night it happened and was in the pape"
2/20/04 23:05,Fairfax County,VA,Other,5 min,Airship w. Red Strobe Lights over Fairfax County VA
2/17/04 01:20,Reston,VA,Fireball,3-5 Seconds,Green Meteor
2/17/04 01:17,Newmarket/Luray (between going up Massanutten Mt.),VA,Circle,10 seconds,Blue green glowing ball dropping quickly from sky
2/8/04 00:49,Fredericksburg,VA,Light,a couple of seconds,Greenish glowing ball seen decending in the sky over Fredericksburg
2/3/04 15:25,Suffolk,VA,Sphere,6 seconds,A sunny afternoon with Blue sky and a few white clouds. temp. upper 40s. coming out of a cloud were these flying objects(White in colo
1/28/04 18:35,Richmond,VA,Cylinder,still there as of 19:25,in the northeast sky from my home in the west end of richmond as i was walking my dogs i noticed a bright object in the sky just standi
1/22/04 22:55,Chesterfield,VA,Egg,3 minutes,saw egg shaped object in southern sky. Reddish in color. hovered for a moment then speed off in southern direction. all three witness'
1/14/04 03:00,Culpeper,VA,Unknown,not sure,All I saw was abluepurple and pink blur with a white dot seeming to be on top soaring in a zig-zag formation then finaly zoomed off
1/2/04 18:20,Fairfax County,VA,Other,15 min,I was shopping in the Crossroads Shopping Center in Fairlax County on Route 7 (between Alexandria and Falls Church). I saw an object wi
12/30/03 16:45,Alexandria,VA,Light,15 min,3 objects with a trail of smoke attached hovered together in the sky over the expressway
12/30/03 16:45,Alexandria,VA,Light,15 min,While on I-495 S. towards Richmond VA heading home from work I sat in very slow traffic and observed what I thought was airplane smo
12/29/03 22:30,Alexandria,VA,Fireball,1 second,Green Fireball decends around Fort Belvoir Virginia
12/29/03 00:25,Fairfax,VA,Fireball,4sec,1 fireball going east just above tree level very bright and orange burned out in 4 sec. no sounds
12/22/03 23:00,Independent Hill,VA,Triangle,5 min,Followed by Triangle
12/21/03 22:30,Manassas,VA,Circle,1-3 minutes,I looked up and saw what looked like a column of discs flying silently in formation as I arrived home around 10:pm 12/21/03.
12/20/03 20:00,Chesterfield,VA,Circle,1 hour,strange blinking light(s)
12/18/03 18:25,Charlottesville,VA,Light,10-15 minutes,Spot of honey-colored light spherical- barely 3x larger than stars- seen from car
12/14/03 02:00,Clifton,VA,Light,6 sec,i was in my car and i saw a light then it stopped spun and sped accross the sky in a split second
12/13/03 02:20,Alexandria,VA,Fireball,5 seconds,Outside smoking a cigarette when I look up into the sky and see a green ball go across the sky very fast like a meteor thought it to b
12/13/03 02:00,Arlington,VA,Changing,around 6 seconds,oval shaped traveling fast and low
12/12/03 18:00,Roanoke,VA,Light,Hour and Half,ROANOKE LIGHT BALL OR CRAFT - DECEMBER 2003
12/5/03 11:00,Stafford,VA,Light,5 minutes,Zipping White Light.
11/25/03 14:00,Chilhowie,VA,Other,3 minutes,pyramidal craft daylight sighting
11/14/03 00:00,Midlothian,VA,Circle,10 to 15 minutes,This was pretty weird we live in the country somewhat. My house is high on a hill and my deck you can see the woods far away. I woke u
11/13/03 18:00,Virginia Beach,VA,Disk,UFO,I went out to back bay . I was taking pictures of the area. I captured this on my digital camera. that about sums it up. I was alone.
11/8/03 21:30,Richmond,VA,Triangle,20 seconds,A V-shaped formation of triangles moving across the sky
11/8/03 21:00,Charlottesville,VA,Unknown,60 seconds,3 flashing objects moving  stopping flashing blue and red in the sky then disappearing in space
11/8/03 19:30,Virginia Beach,VA,Chevron,45 seconds,sighting during lunar eclipse
11/5/03 19:00,Alexandria,VA,Unknown,few seconds,6-8 Bright lights in a line. Moving slowly north. Over or near Old Town Alexandria/Potomac River.
10/31/03 18:30,Stafford,VA,Rectangle,2-3 seconds,On Halloween night 2003 the night was clear when a huge retangular object flew directly over my house.
10/27/03 17:00,Troutdale,VA,Fireball,5 minutes,Fireball visible at low horizon in dusk sky
10/26/03 23:00,Staunton,VA,Cigar,1.5 hrs.,Cigar w/ two lights (--). Staunton VA
10/22/03 23:00,Chatham,VA,Flash,seconds,Big Flash.
10/22/03 21:00,Abingdon,VA,Fireball,30 minutes,Fireball reported by numerous persons in rural VA
10/17/03 22:00,Lovingston,VA,Unknown,seven seconds,There was a bright light in the distance a few miles away with the intensity of a radio tower beacon. The light was bright white and a
10/10/03 19:15,Centreville,VA,Other,10 minutes,Aliens check out local high school football game.
10/8/03 17:00,Ringgold,VA,Triangle,10 minutes,object was huge triangle that moved silently and could see it's 3d shape.
10/6/03 18:30,Lebanon Church,VA,Cigar,15 Minutes,Unexplained Objects in a Very Clear Sky  Cigar Shaped w/ a possible split tail configuration both Shiny/Bright
9/28/03 02:30,Roanoke,VA,Circle,5 min then came back for,i havent never seen anything like that ever !
9/15/03 21:00,Abingdon,VA,Circle,30 minutes,a large perfectly round light much larger and brighter than any star
9/12/03 13:09,Christiansburg,VA,Circle,seconds,two objects high in the sky round and traveling at a rate of speed compared to a normal jet-about 100 times faster.covered the horizon
9/11/03 23:30,Alexandria,VA,Circle,10 seconds,Not sure what it was but it went very fast across the sky not certain on the exact shape either as it was moving WAY to fast. It had a
9/11/03 23:28,Alexandria,VA,Circle,3-5 seconds,Brightzig zagging greenish-blue orb flashes across sky mysterious helicopter trails behind
9/11/03 19:00,Richmond,VA,Flash,1 to 2 minutes,Numerous flashing lights over Richmond Virginia on September 11 2003
9/10/03 22:00,Stanley,VA,Unknown,10 minutes,Series of rectangular burnt orange lights observed at approx 10 PM over Elkton Va. and were observable from at least 40 miles away.
9/1/03 14:00,Springfield,VA,Teardrop,2 minutes,"Two ""jellyfish"" shaped UFOs floating above skies of Springfield VA."
8/31/03 20:35,Elberon,VA,Other,45 seconds approx,An object appearing to be wide with four lights hovering two on each end with the outer lights being slightly larger than the 2nd
8/30/03 06:00,Richmond,VA,Circle,a minute or two,Very weird.
8/27/03 20:30,Richmond,VA,Triangle,30-35sec,Object had triangular lights 3 bright one chnge in to 120 degree and disappear.
8/18/03 21:00,Culpeper,VA,,5-8 minutes,multiple weird aircraft.
8/15/03 00:20,Centreville,VA,Circle,60 seconds,At first there were 2. I was the first to see them. It was approx. 12.20 on a Friday night. Above the adjacent town home I saw two gl
8/3/03 13:00,Ararat,VA,Disk,2 or 3 minutes,UFO in trouble has mothership support but recovers then both fly off .
7/26/03 23:30,Hampton (near Langley AFB),VA,Light,30 mins.,A bright light in the sky almost directly over head seemed to be moving in an erratic pattern.
7/26/03 00:20,Alexandria,VA,Unknown,30 seconds,Was a light going from east to west it got brighter then dimmer did this twice then eventualy dissapeared into the horizon. Was just a
6/29/03 23:30,Virginia Beach,VA,Light,15-20 minutes,While packing to leave my beach house I looked up and saw a large odd-shaped cloud that was very clearly glowing with a blue-green li
6/29/03 23:00,Prince George,VA,Sphere,Approx. 2 min.,Two large animated glowing lights Prince George
6/28/03 23:00,Virginia Beach,VA,Light,5 hours,"Bright green light ""draws"" serveral strange marks over the Atlantic Ocean"
6/19/03 21:00,Reston,VA,Sphere,10 seconds,the object was only about 50-foot above stagnent very quiet and looks like it's shut down waiting for thunderstorm going away...
6/15/03 19:00,Virginia Beach,VA,Fireball,3-5 minutes,Glowing fireball type orb with a tail of some sort with strange movements and then unimaginable speed to disapear.
6/15/03 19:00,Virginia Beach,VA,Sphere,60 seconds,I saw it too!
6/6/03 16:38,Alexandria,VA,Sphere,14 seconds,Object was circular in shape and dark as it appeared from my P.O.V. (about a couple miles away). It dropped vertical and made a 90 *
6/1/03 22:34,Arlington,VA,Cigar,15 seconds,2 cigar shaped lights travelled parallel with each other and then one shot up into the sky
5/24/03 21:40,Parksley,VA,Cigar,,I was setting in my liveing room at 9:40 playing with a littie gril that i keepand i had my door open then i look u
5/12/03 03:30,Manassas,VA,Changing,10 Minutes,Strange glow in the sky
5/6/03 12:45,Chesapeake,VA,Cigar,10 to 12 sec.,The object was cigar shaped and did not have any wings or rodar.
4/2/03 07:53,Blairs,VA,Disk,,3 Curves in it it was not round!!
3/27/03 17:45,Winchester,VA,Cone,10 seconds,Extremely shiny metalic-looking cone-shaped object flying 200 feet above trees at about 400-500 mph
3/15/03 23:30,Front Royal,VA,Light,2 hours,Strange lights were hovering above the valleythey remained in the same location for over an hour tonight.
3/13/03 21:00,The Plains,VA,Triangle,1 minute,Black triangle spacecraft with white lights at corners flew in front my vehicle while driving east on Route 601 from The Plains. Spacec
3/11/03 22:00,Haymarket,VA,Triangle,3 minutes,I was driving down a rural road near Haymarket Virginia several miles off Route 15. I own a 2002 Ford pick up truck. I saw some lights
3/7/03 05:00,Alexandria,VA,Light,20 min,About 5:00 AM saw two bright flashing lights moving a high rate of speed. Not the usual aircraft lights. They in one direction and th
3/6/03 02:00,Virginia Beach,VA,Triangle,three minutes,A jet-black triangle with white lights at it's corners and one flashing in the center which emmitted a haunting sound.
2/15/03 04:00,Virginia Beach,VA,Flash,15 seconds,2 FLASHES OF BRIGHT GREEN LIGHT 10 SECONDS APART
2/11/03 22:00,Fredericksburg,VA,Fireball,,I was laying in bed when a flash came from outside my window. It was very bright and glowing. It stayed for a while and then went off
1/11/03 00:10,Williamsburg,VA,,,"Duration:10 seconds Silent V-shaped aircraft slowly glided over Williamsburg VA then disappeared instantly.

My friend and I glance"
1/10/03 23:00,Falls Church,VA,Cigar,6 seconds,this object in the sky affected the working of my car as long as it was in the sky
12/31/02 13:00,Burke,VA,Other,30 sec.,morphing spheres in a chem trail.
12/23/02 03:30,Centreville,VA,Teardrop,five minutes,teardrop/pear black/blue wings(?) 25Ft (rough) headed west five min. before left.
12/16/02 20:30,Spotsylvania,VA,Triangle,30 mins,Triangular shaped object floating above Rt. 3 was seen and followed for serveral minutes.
12/15/02 13:00,Woodbridge,VA,Chevron,4 minutes,Silver boomerang like objects moving in a vortex like dog fight and one would break in a straight line and the rest would catch up.
12/13/02 23:40,Centreville,VA,Teardrop,2 minutes,Black teardrop ship over western part of centreville area
12/6/02 23:00,Appalachia,VA,Light,10 minutes,3 orange crafts land?
12/1/02 20:12,Springfield,VA,Unknown,1/4 second,Bright Pale Blue Flash - No Sound - Street Lights Went Out
11/19/02 05:30,Norfolk,VA,Chevron,approx. 15 seconds,Silent Red V/Chevron of 6-7 lights over Norfolk VA during Leonids.
11/19/02 04:30,Lynchburg,VA,Triangle,10 seconds,Triangular Aircraft Flyby
11/9/02 11:51,White Hall (near),VA,Other,not known,Dome shaped object at great distance over mountains near national park in mid-day clear sky.
11/9/02 00:45,Annandale,VA,Egg,4 to 5 seconds,Falling bright white object seen over Annandale VA. area night of 11\9\02. WHO ELSE SAW IT!!??
11/6/02 19:30,Disputanta,VA,Light,approx 30 min,Flashing strobing lights filling all areas of the sky
11/4/02 18:45,Virginia Beach,VA,Disk,5 min,Glowing UFO spotted around a military airstation
11/4/02 03:00,Richmond,VA,Unknown,2 minutes,witnessed an object not far above the highway with steady green and red and white lights near I95 in Richmond VA
11/1/02 21:45,Williamsburg,VA,Chevron,10 seconds,Silent V-shaped aircraft slowly glided over Williamsburg VA then disappeared instantly.
10/26/02 05:00,Roanoke,VA,Other,10min.,Jackrock shaped object seen in broad daylight
10/20/02 17:31,Manassas,VA,Oval,30,Silent oval/circular/disc semi-transpernt hovering object.
10/1/02 00:30,Courtland,VA,Circle,sec.,Look I can't recall the date exactly but it was in that area of time especially the hour of night. It could be in a range of two wee
9/15/02 21:35,Poquoson,VA,Disk,1 or 2 minutes,UFO sighting in Poquoson VA.
9/15/02 15:27,Lorton,VA,Disk,2 min.,I wish I had known about this reproting system sooner so that the explanation I am about to give would be fresher in my mind. Neverthe
9/10/02 23:59,Fairfax,VA,Light,3 Seconds,Blue light fell from the sky like a missle
9/7/02 23:45,Sterling,VA,Light,1 hour +,Stationary light (flashing red yellow and blue) in north-east sky
9/5/02 18:00,Appalachia,VA,Cross,,Craft vanishes over S.W. Va. in daylight.
8/20/02 06:45,Virginia Beach,VA,Disk,,The object is a wiener shape (illuminated) with two circles on top and two slanted prongs beneath.
8/15/02 22:10,Midland,VA,Light,,We saw a bright yellow light that was making no sound and sat in one spot in the sky.
8/15/02 21:20,Virginia Beach,VA,Light,20 sec and happened two o,It appeared instantly out of nowhere and slowly came towards us then stood still then instanly shot off away from us in a split second.
8/13/02 23:30,Midland,VA,Formation,,semi-circle shaped object with yellow lights app. the size of a football feild.
8/13/02 23:30,Midland,VA,Formation,,A semi-circled shaped object w/ about 6 or 7 lights was moving very rapidly through the sky and was making no sound.
8/8/02 04:00,Staunton,VA,Egg,5min,Silent Cloaked object with 2 witness and radio interference
8/7/02 22:30,Luray,VA,Other,2 hours +,Blue Ridge Mountains Luray Va - 8 objects dancing zigzagging constantly verying speed/direction or 2 hour+ period
8/7/02 21:00,Arlington,VA,Light,20 minutes,Lights after dusk in Arlington Va.
7/31/02 22:30,Hampton,VA,Unknown,4 seconds,Silent low super fast object .
7/26/02 01:15,Arlington,VA,Light,2 minutes,My son and I were in the back yard of our house a little after 1:00 in the morning last night. (about 1:15 am this morning). We had go
7/26/02 01:00,Waldorf,VA,Light,short,The report speaks for itself!
7/21/02 22:34,Blacksburg,VA,Oval,15 minutes,Bright green object seen in Blacksburg VA.
7/14/02 16:00,Falls Church,VA,Disk,1 minute,A gray object hovers in mid air and vanishes.
7/1/02 23:00,Newport News,VA,Circle,00:00:15,Single orb starts in the sky then becomes encircled by other orbs then spins away.
6/28/02 22:00,Berryville,VA,,10 seconds,Bright light glides over my house
6/23/02 22:13,Williamsburg,VA,Light,less than 2 seconds,A light flying really fast and really low
6/19/02 21:05,Richmond,VA,Triangle,about 3 min.,Floating triangle seen over Richmond.
6/15/02 21:30,Richmond,VA,Unknown,15 secs,Very big slow moving object with lights
6/14/02 21:00,Carrollton,VA,Circle,20 minutes,Sighting of Circular Craft in Isle of Wight.
6/12/02 21:00,Norfolk,VA,Other,2 minutes,WAS NOT SEEN IN NEVEDA BUT IN NORFOLK VA!!!!
6/10/02 03:30,Chantilly,VA,,Two Hours,
6/8/02 14:00,Covington (on Highway 64),VA,Changing,30 seconds,Silver Aluminum UFO observed by a sceptical Baptist Pastor above the Mountains of Virginia
6/6/02 20:15,Virginia Beach,VA,Triangle,about 10 mins,Black triangular object silently hovered in sky at cloud level for aprox 10 mins before the darkness of night and storm obscured it.
5/30/02 12:30,I-95,VA,Sphere,3 min.,sphere-shiny metallic hovering
5/29/02 22:09,Richmond,VA,Other,20 to 30 seconds,Star-like object that zig zaged moved in different directions (diagonally) and had no constant speed.
5/16/02,Sterling,VA,Light,10minutes+,A star that skowly but surely changed its position near the moon.
5/13/02 20:30,Dublin/Radford (RT11 between),VA,Unknown,2:00~,Never seen before Con. trail
4/17/02 20:30,Virginia Beach,VA,Light,2 minutes,2 sets of moving parallel lights 1 nrth/south of each other which criss crossed 1 ea/wst which moving fast
3/10/02 02:00,Chesapeake,VA,Other,10 Minutes Tops,From a Senior Correctional Officers eyes what I've seen one night at work!
3/5/02 20:10,Marion,VA,Rectangle,5 minutes,Looked like the bottom of a car
2/24/02 19:45,Fairfax,VA,Chevron,10-15 seconds,Son (12 years old) brought my attention to a V shaped object moving from just below the the belt of Orion (SE skies) to the Southwest.
2/23/02 21:11,Weems,VA,Oval,1-2 seconds,Greenish soccer ball sized object seen at 60* over eastern sky(Atlantic Ocean)traveling NW to SE 2 second duration
2/22/02 10:00,Front Royal,VA,Egg,10min,while headed north on route 522 i noticed a silver orb  at first I thought it was a high altidude ballon with a milar coteing . while
1/27/02 14:00,Springfield,VA,Circle,30 minutes,5-6 Round Silvery Objects at 40K feet and Rocket Like Objects
1/20/02 20:30,Dry Fork,VA,Light,5 SECONDS,ROUND GREEN / BLUE LIGHTED OBJECT @ 800' ELEVATION SEEN FOR ABT. 5 SECONDS
1/20/02 20:18,Alexandria,VA,Light,about 1 second,colorful bright fast light of line
1/8/02 20:30,Midlothian,VA,Other,5 minutes,On the evening of January 8th 2002 my girlfriend and I were coming back from my brothers house that lives in Mosely Va. ( approximate
1/7/02 18:30,Bottoms Bridge,VA,Light,10 seconds,01/07/012 new kent va. a green vapor came across the sky at speed not of this earth
1/7/02 17:45,Richmond,VA,Light,approx 3 sec.,horizontal moving bluish green light
