date_time,city,state,shape,duration,summary
7/5/05 04:30,Cane Hill,AR,Flash,5-10 minutes,Blue flash turning green and lights up entire sky
7/3/05 08:19,Conway,AR,Other,,The ufo that i saw had left a light trail when it dissapeared. ((NUFORC Note: Student report. PD))
6/25/05,Decatur,AR,Changing,5 MIN,3 SHAPES SEEN MOVINGATHIGHOFSPEEDNORTHEAST
6/8/05 22:15,Lowell,AR,Triangle,1+ minute,Large silent triangular craft sighted.
6/5/05 01:30,Royal,AR,Light,3 or 4 seconds,Bright Blue/White Meteor-like Object Manuvering Over Arkansas
4/29/05 18:30,North Little Rock,AR,Triangle,5 minutes,Travelling home from Stuttgart AR to North Little Rock AR on US 65. I had just passed into North Little Rock AR city limits where U
4/28/05 02:00,Blytheville,AR,Changing,1 hour,Stationary hovering object that changed in color shape and magnitude.
4/26/05 22:30,Fort Smith,AR,Disk,30 minutes,6 circular objects seen over Ft. Smith @ 22:30 on April 26 2005. Lights rotated ((NUFORC Note: Possibly advertising lights?? PD))
4/17/05 05:15,Goshen,AR,Circle,2 secs,I spotted an orb heading NEelectric blue with a white ring around it.. It quickly dissappeared behind the clouds.
4/16/05 07:00,Sherwood,AR,Sphere,15 minutes,5 spheres in NE direction of the sky
4/14/05 23:00,Jasper,AR,Changing,45 min,it was kind of traingular/x shaped blue and red flashing lights hovering ((NUFORC Note: Possible sighting of Sirius?? PD))
4/13/05 21:30,Bentonville,AR,Light,thirty minutes,Something happening over Northwest Arkansas
4/11/05 23:15,Austin,AR,Fireball,2-3 seconds,The meteorite flashed brightly then streaked across the sky for 2-3 seconds before going dark.
4/2/05 05:00,Paragould,AR,Flash,4 minutes or more,I was standing out side with my dog and caught a light flashing on the eastern sky in the distance.a red flashing light it darted side
3/25/05 03:00,Rogers,AR,Rectangle,1 second,gliding wing with no running lights silent primitive with many ringlets ontop leading edge.
3/9/05 19:23,Coal Hill,AR,Light,approx. 10 minutes,Return of orange lights in SW sky different than previous sighting.
3/1/05 19:50,Marked Tree,AR,Unknown,5 minutes?,2 Ufo's spotted in two week period identical
2/26/05 00:00,Jonesboro,AR,Disk,3 min,it was fast bright and round with a spoon shape in the front of it
2/24/05 19:20,Coal Hill,AR,Light,30 minutes,"Follow-up to report of orange lights sighted from Coal Hill 02/24/05.

Date 03/06/05.

The acquisition of a detailed county map o"
2/24/05 19:20,Coal Hill,AR,Light,30 minutes,Update to previous report of orange lights sighted in western Arkansas.
2/24/05 19:20,Coal Hill,AR,Light,30 minutes,Sporatic flare-like orange lights lasting for 2-3 seconds at an azimuth of roughly 240 to 250 degrees at an altitude of 10 to 20 degr
2/14/05 09:30,Fort Smith,AR,Unknown,thirty minutes,it was like nothing of earth and it scared me shitless
12/26/04 04:00,North Little Rock,AR,Other,~1 - 2 hours,"I remember being dropped off into my house. I was so exhausted when I ""fell"" into my bed."
12/2/04 06:30,Pottsville,AR,Triangle,10 minutes,"lightsqiuetslow drift""whats all theses strang lights flying around""."
11/25/04 09:30,Fort Smith,AR,Circle,about 2 minutes,There were spinning lights and all of a sudden they just dissappered...wow.
11/7/04 06:18,Batesville,AR,Triangle,10 minutes,shiny object hangs in sky 10 mintues. ((NUFORC Note: Venus?? PD))
11/5/04 23:20,Russellville,AR,Cylinder,8 sec,cylinder object flying silent just above tree tops
10/20/04 21:00,Van Buren,AR,Disk,2 minutes,Large object with three huge orange shaped lights
10/18/04 00:00,Searcy,AR,Light,10 min,"strange lights were ""dancing"" in the northe west corner of the sky."
10/13/04 20:00,Mena,AR,Light,1 minute,More sightings of Pop/Traveling Stars in Mena Akansas's night skies
10/13/04,White Hall,AR,Triangle,5 minutes,ufo spoted near chemical weapons disposal base .
10/5/04 21:00,Mena,AR,Light,a few seconds,Bright stars-like objects suddenly appear and them dim...bright star-like objects moving fast and then disappear
10/4/04 20:00,Russellville,AR,Light,10 minutes,This is in response to a similar report from Pottsville AR that occurred on 12/2/04. On two occasions I've sighted a similar object i
9/29/04 23:30,Batesville,AR,Light,4 min.,A bright orange glow floated upward like a balloon but faster than a nearby plane then vanished. My sister and I watched it dissapear.
9/11/04 16:45,Little Rock (Lonoke),AR,Triangle,20 minutes,Slow moving triangle over Little Rock AR.
9/7/04 21:15,Fort Smith,AR,Triangle,2 Minutes,Strange Very Large Trianglar Craft Floating Across the Late Evening Sky Over Fort Smith Arkansas 09/07/04
8/25/04 22:50,Social Hill,AR,Cigar,15 seconds,Cigar Shape flying north of the 92 mm on I-30 with a plane following.
7/23/04,Lonoke,AR,Changing,20 min.,on my way home july23 2004 i followed a glowing light to my driveway.
7/21/04 00:00,Little Rock,AR,Triangle,5 min,low flying triangle yellow circular lights humming noise little rock
7/7/04 21:50,El Dorado,AR,Unknown,3-5 Sec.,7/7/04 Between 9:30-10:00 El Dorado AR 9:30-10:00 Unknown 3-5 seconds A large object with fire shooting from it.
7/6/04 22:40,Paragould,AR,Changing,6 seconds,Dancing lights merge and seperate while traveling west to east in a matter of seconds.
6/15/04 22:00,Clarksville,AR,Oval,2 minutes,I was outside on our deck with my wife looking for satellite's  sometimes we do this on really clear nights. after about 10 or 15 minu
6/5/04 22:30,Jasper,AR,Triangle,30 seconds,Triangle formation of lights in the sky ((NUFORC Note: Report not inconsistent with U. S. Navy NOSS satellites. PD))
5/26/04 13:27,Westlake Village,AR,Disk,3 minutes,Strange very bright flashing disc over Thousand Oaks..
5/24/04 21:45,Hagarville,AR,Light,15 seconds,Orange light skips through sky near nuclear plant.
5/17/04 20:40,Batesville,AR,Light,4 minutes,Orange Pulsating light over Ramsey Mountain Batesville Arkansas on May 17th 2004 at approximately 8:40 pm in the western sky.
5/10/04 20:30,West Memphis,AR,Sphere,5 Min,I watched the sphere made a sharp left turn to the west while moving from the south to the north.
4/16/04 11:00,Clarksville,AR,Changing,7min,three flying objects going fast in the sky in the middle of the day.
4/15/04 22:11,Russelville,AR,Light,3-6 seconds,Multiple orange lights over a nuclear reactor.
4/15/04 21:55,I-40 West mm 228,AR,Light,2 min.,Bright orange light changing to two dimmer white lights than back again.
4/15/04 11:00,Russellville,AR,Cylinder,60 - 70 mins,Long Cylinder shaped with one end slightly larger than the other that also came to a point.
4/7/04 22:00,Fort Smith,AR,Changing,26 minutes,My brother Jim whom is retired Air Force thought he was showing me the north star I went and got some binoculars and that is when we
3/14/04 20:30,Little Rock,AR,Unknown,1 hour,Large intensely bright object low in shy some distance away ((NUFORC Note: Venus. PD))
3/7/04 22:00,Fountain Lake,AR,Light,25 min,A very bright aircraft hovering above the ground for about 25 minutes then it disappeared behind the mts. ((NUFORC Note: Sirius??)
2/17/04 05:45,on highway,AR,Sphere,10 minutes,It was a very large red ball no other lights it looked like it was feeding.
2/7/04 12:00,Pottsville,AR,Cylinder,5.00 min,a cylinder seen hovering about 2 miles north of russellville at crow mountian at about 5 to 10000 ft. on feb 7 2004 . also seen bright
12/28/03 09:00,Little Rock,AR,Triangle,10 sec,Triangler lights spotted 15 miles south of Little Rock
12/19/03 14:30,Hot Springs,AR,Other,:00.20 sec.,THE OBJECT WAS LONG LIKE A AIRPLAIN  BUT HAD NO WINGS ONLY SMALL PROTRUTIONS. IT WAS ALL BLACK  WITH NO LIGHT REFLECTION. NO SOUND.
11/23/03 00:00,Cabot,AR,Formation,3mm,large fast formation in the sky.
11/19/03 02:30,Magnolia,AR,Triangle,30 Seconds,Triangle Craft spins overhead and then speeds away.
11/18/03 23:45,Pine Bluff,AR,Light,7 seconds,light ufo seen on arkansas highway between Little Rock and Pine Bluff appearing to land in nearby woods.
11/12/03 18:30,Arkansas (NE part US Rt 67),AR,Other,1-2 hrs,NE Arkansas Sightings
11/5/03 21:00,Weona-Harrisburg-Waldenburg,AR,Triangle,1-2,Trinangles and Meteors seen over Nortrheast AR.
11/4/03 00:00,Waldenburg/Harrisburg (between),AR,Triangle,,triangle aprox. 20 ft on each side with a large white light in the front two blue flashing light on the back and small red in center
11/3/03 05:30,Ashdown,AR,Other,30 seconds,A bright light followed by a hazy tail wider at the end with a smaller bright light at the end hovered in place then moved quickly.
11/1/03 15:30,Oil Trough,AR,Oval,unknown,The object apparently made no sound nor appeared to be moving in any direction
10/29/03 18:50,Russellville,AR,Triangle,<1 minute,Three Lights Form Triangle in Sky Near Russellville AR on Evening of 10/29/03
10/27/03 20:30,Hot Springs Village,AR,Triangle,30 minute,On October 27 2003 was heading home from seeing friends in Hot Springs Village which is 8 miles Northeast of Hot Springs AR. The eve
10/24/03 02:29,Fort Smith,AR,Teardrop,for an hour now,"quivering flashing object high and distant in the Northeast sky ((NUFORC Note: We suspect a ""twinkling"" star. PD))"
10/23/03 23:00,Hot Springs,AR,Unknown,approx 5 min,Glowing clearlike color hovering over Lake Hamilton
10/22/03 20:00,Dover,AR,Unknown,5 hrs,To whom this may concern and please take seriously We could not contact or find a no. to call.While looking at the northen star on 10/
10/22/03 18:24,Centerton,AR,Sphere,5-10 seconds,Saw an object flying higher and faster than anything I've seen before travelling in a straight line
10/18/03 23:20,Bono,AR,Light,5 seconds,stationary blue/green orb quickly shot off to the South-Southwest
10/18/03 03:30,Marion,AR,Light,1 minute,White lights race through the sky in clear daylight fighters in persuit
10/17/03 02:45,Little Rock,AR,Other,15 seconds,about 2:45 am saturday morning my boss and I were standing outside and talking. we saw a blue flash in the eastern sky that was simila
10/15/03 20:00,North Little Rock,AR,Changing,5 min,Huge object spotted over Batesville Pike road in North Little Rock Arkansas
10/15/03 18:45,Sheridan,AR,Cigar,10 min,It was a slim cigar shaped silver metal object (like a plane with no wings). It had a orange glow-possible reflection from the sun.
10/15/03 11:30,Little Rock,AR,Circle,<1 minutes,Circular white object seen over the Arkansas River
10/4/03 00:15,Augusta,AR,Triangle,1 minute,00:15 10/04/03 Augusta Arkansas Observed 3 stationary bright lights in the shape of a triangle.
9/26/03 20:00,Dora,AR,Light,2 MINUTES,FAST MOVING BRIGHT LIGHTS SEEM TO COLLIDE IN THE SKY THEN DISAPPEAR
9/25/03 21:00,Newport,AR,Formation,45 minutes,V shaped Formation over Newport AR.
9/23/03 22:30,Success,AR,Triangle,4minutes,triangle in shape two of the smaller ones went into one of the big ones and then they shot off in a westerly direction .I have pictures
9/22/03 21:30,Fort Smith,AR,Formation,15 minutes,a formation of five strange lights
9/22/03 20:00,Booneville,AR,Light,30-40 min,Two orange lights turning off and on opposite each other emitting smaller white lights and a jet like sound each time it turned on.
9/15/03 19:30,Ashdown,AR,Cigar,,It was late afternoon in Ashdown AR when a cigar-like craft appeared in the sky. Me and my little sister witnessed it sit and dosappear
9/13/03 17:06,Mountain Home,AR,Cigar,17:17pm,u.f.o. seen over mountain home ar.
8/28/03 21:04,Fort Smith,AR,Light,20 seconds,Bright Orange Lights with Rapid-Shift Right to Left
8/26/03 00:00,Fort Smith,AR,Oval,30 seconds,I was coming home from work around 12:00 pm Tuesday August 26 2003. When I saw 3 round lights in the sky. Within another second or s
8/7/03 00:20,Charleston/Van Buren,AR,Light,2 Hours,((NUFORC Note: Possible sighting of Mars. PD)) A bright dancing light in the south-southeast sky.
7/30/03 02:41,Mena,AR,Triangle,20min,The object was of un known orgin
7/26/03 22:55,Eureka Springs,AR,Light,15 seconds,White light increased in size and brightness and then shot off into space.
7/26/03 04:00,Dardanelle (2 mi. from Logan on Hwy. 22),AR,Light,30-60 seconds,Moving blue star-like object changes to bright yellow going form north to south.
7/24/03 22:45,Conway,AR,Light,1.5 minutes,A dark object blocking out stars with one dim light. Chasing a jetliner across the sky from south to north
7/19/03 23:38,Pleasent Grove (near),AR,Light,about 10 seconds,The wrong type of lights over the Dover Lights.
7/3/03 23:07,Fort Smith,AR,Triangle,three to five minutes,triangular shape and fireball in Arkansas
6/14/03,Knobel,AR,Unknown,unknown,The sign was a triple julia.
6/8/03 22:00,Van Buren,AR,Light,3-5 minutes,Bright lights over Arkansas
5/17/03 05:45,Jacksonville,AR,Disk,5,The Spaceship was very close I was outside fixing to open a 40oz and I feltit and it was true I couldn't believe my eyes I didn't dare
5/14/03 02:00,Horatio,AR,Teardrop,2 minutes,I saw lights and looked out my window looked out and saw two teardrop shaped aircrafts .
5/11/03 18:30,Eureka Springs,AR,Cylinder,5 minutes,2 discs and 1 cylinder seen on 5-11-03 over Eureka Springs AR
5/7/03 02:00,Jonesboro,AR,Diamond,30 seconds,Diamond shaped fuselage with multiple red lights sweepted wings with multiple white lights...amazing!
5/4/03 21:00,Heber Springs,AR,Light,2 seconds,Two lights in a series formation traveling at about 200MPH with no sound at close proximaty.
4/26/03 07:00,El Dorado,AR,Circle,5 minutes,Eight Purple Circle like objects...Could it be a UFO?
4/18/03 19:30,Royal,AR,Disk,10 minutes,We were taking pictures just before dark on a lake.We did not see objects until we downloaded pictures on our computer.
4/15/03,Hot Springs,AR,Oval,2 min.,Ovel shaped craft moving north east /no wings no sound Huge.
3/22/03 01:30,El Dorado,AR,Sphere,8 to 9 seconds,Spheres the night of Iraqi invasion
3/10/03 23:00,Doddridge,AR,Other,2 hours,Strange lights and footprints
1/30/03 17:30,Hot Springs,AR,Circle,45 seconds,This sighting was probably not worth reporting except for the Shuttle disaster happening so soon after.
1/24/03 18:15,Fort Smith,AR,Circle,about 1 minute,Red light in sky.
1/19/03 01:00,Conway,AR,Light,1 hour,"At times it would ""split up"" although the second light never moved very far from the initial one."
1/17/03,Jacksonville,AR,Circle,1 min,big bright object rising off the ground.
1/16/03 21:00,Mountain View,AR,Light,not really sure,Bright white lights numerous ones like stars that shot across the sky from west to east in the evening.
1/10/03 20:00,Huntsville,AR,Oval,5 seconds,It was an overcast night but the stars were just barely shining through. My girlfriend and I were outside burning brush. We were look
1/8/03 10:21,Daedanelle,AR,Triangle,10:25 (4 min.??),triangle shape one light on each end hoovered made no noiselooks like a picture thats on this web-site.
12/23/02 20:00,Rose Bud,AR,Other,2-5 seconds,bright green light falling from the sky
12/17/02 23:00,Newport,AR,Egg,1 minute,Red Lights outline an object in the sky
12/8/02,Chimes,AR,Chevron,hour,Boomerang shaped objects in Arkansas
12/7/02 17:00,Booneville,AR,Unknown,30 seconds,The object did not look anything like a hilocopter or airplane...never seen anything like it before.
11/30/02 21:45,Little Rock,AR,Chevron,15 seconds,Large white/gray v-shaped object flying silent..
11/12/02 18:30,Pocahontas,AR,Light,one hour,Jet chasing ball of light
10/7/02 10:00,Camden,AR,Diamond,30 seconds,purple and green lights flew over
9/23/02 18:12,Fayetteville,AR,Changing,2-3 minutes,Small white changing object seen flying curving path in blue sky. Object seen straight overhead -followed to horizon. 6:14pm Arkansas
9/21/02 15:00,Monett,AR,Sphere,,A white object raceing over Monett towards Manila
8/28/02 23:59,Peach Orchard,AR,Light,45 minutes,Midnight Sighting over Black River Refuge
8/28/02 23:45,Stephens,AR,Circle,8 minutes,A circular disc 25 ft. wide.with a golden lighted triangle on the bottom of the craft.
8/19/02 21:45,Hartford,AR,Unknown,5-minutes,Two horizontal rows of bright amber lights in the sky having no sound after approximately 5 minutes they disappeared.
7/28/02 01:30,Pocahontas,AR,Disk,1 hour,Moved right to left Flickered orange blue and green. With binoculars we could see it was saucer shaped.
7/27/02 16:00,North Little Rock,AR,Disk,2 minutes,we saw a saucer shaped object silver chrome likebright sunlight bouncing off of it. hovering in place. my adult daughter and I were h
7/19/02 22:00,Heber Springs,AR,Fireball,116 Hwy. 25,Not alot of motion.
6/20/02 00:00,Salem,AR,Circle,3 hours,Brillant object over baseball game for 2 hours
6/6/02 22:30,Fort Smith (area),AR,Sphere,3 minutes,My family and I were driving down a country road on our way home from visiting friends. My son and I were on the passenger side ( fron
6/1/02 00:35,Cherokee Village,AR,Light,:02,Two lights same spot about one min. apartone moveing eastone west.
5/28/02 23:28,Little Rock,AR,Circle,10 seconds,orange light with other lights( up to 3) attached to the objectmoving east to west at a high rate.
5/26/02 22:30,Bigelow,AR,Light,3 minutes,More strange events in skies of rural Ark
5/26/02 22:16,Little Rock,AR,Light,5 seconds,bright light dimsdisappearsthen repeats the sequence once.
4/24/02 21:00,Leslie,AR,Sphere,1 minute,Two light spheres followed by three smaller ones
4/22/02 22:15,Dover,AR,Flash,25min,there were 4 objects first two were flashing three times per second high alt.the trailing one caught the leader at a very high speed a
4/17/02 20:20,Greers Ferry,AR,Unknown,25 min.,3 orange lights brighten then fade away aircraft in area observing also UFO sighting over lake in Ozarks
2/16/02 20:30,Bee Branch,AR,Circle,2hours,SIGHTED A BRIGHT OBJECT DUE SOUTH FROM CENTRAL ARK.AT 8-10 DEG. APPEARED TO ROTATE AND CHANGE COLORS IN SEQ. LIKE SPECTRUM LASTED 2HR
1/25/02 20:00,Bigelow,AR,Triangle,2 minutes,Slow moving triangle craft above clearcut field in rural Arkansas
1/24/02 21:30,Malvern,AR,Triangle,approx: 35 minutes,Saw at least three triangle shaped craft hovering over a field and the surrounding woods. Then saw another fly accross the road.
1/21/02 23:00,Osceola,AR,Fireball,8 mins,Several objects seen in north sky.
12/14/01 23:56,Augusta,AR,Light,2-3 minutes,Bright fast moving light near the White River Bridge on Highway 64 Arkansas.
12/4/01 19:00,El Dorado,AR,Egg,,Saw a round like object in the morning sky. The object was a a stand till for a short period of time. It then exit in the clouds and wa
12/1/01 22:45,Siloam Springs,AR,Circle,5 seconds?,11/01/2001-10:45pm Two blue green light trailed by fire or light travelling north.
11/15/01 21:00,Greers Ferry,AR,Sphere,15-20 minutes,A friend and I walked outside the house we were at to smoke a cigarette. In the sky was a orange sphere seemingly hovering in the sky.
11/6/01,Clinton,AR,,,"We saw a large powered object that was not made by man.

I do not have a sighting to report but just wanted you to know that I am un"
11/2/01 13:00,Little Rock,AR,Triangle,00:06,My friends and I were out for lunch when we saw three triangle shaped lights beaming at a very low altitude. The lights were so bright
10/28/01 17:05,Little Rock,AR,Cigar,1 minute,My wife an observed a cylindrical metal body craft that was flying a course from South to North or slightly Southwest to Northeast. The
10/26/01 09:00,Clarksville,AR,Cylinder,1 minute,Two of us observed a shiny silent cylindrical craft at 5000 feet or less on October 26.
10/16/01 21:30,Petit Jean Mountain,AR,Light,5 min or less,Star moving at right angles
10/15/01 09:15,Bentonville,AR,Formation,five min,five gold colored reflective or metalic orbs in formation.
9/17/01 21:00,Fort Smith,AR,Unknown,15 minute,Bright Light with Tail in Ft Smith Night Sky
8/24/01 21:43,Hot Springs,AR,Light,2 minuets,We saw a bright lght that made no sound when it flew off quckly.
8/16/01 22:30,Texarkana,AR,Fireball,,several dim lights streak across sky and change directions
8/9/01 22:00,Calico Rock,AR,Cigar,,Cigar shaped aproxematly 100 ft. long lights on each end that changed color and made 3 musical tones.
7/8/01 22:15,Clinton,AR,Other,?,A bright orange object that moved back and forth slowly
6/15/01 12:00,Beaver Lake,AR,Changing,5 minutes,Three craft in two photos which change size shape brightness and height. What are they?
6/13/01 22:05,Formosa,AR,Other,15 seconds,one orange colored 'star' transformed instantly into eight....two vertical rows of four
6/10/01 22:30,Pocahontas,AR,Circle,2 minutes,silent Ball of light very high in the sky
6/1/01 16:00,Shirley,AR,Light,<1 minute,We saw 2 yellowish/orangish balls of light moving oddly and quickly during daylight.
4/29/01 17:30,Norfork,AR,Other,2 min,White Capsule (pill) shaped object low altitude slow speed no sound
4/13/01 21:00,Bentonville,AR,Unknown,2 or three seconds,out of control object over bentonville AR
3/31/01 20:00,Morrilton,AR,Diamond,1 hour,My imagination is pretty normal and i am not one to make things up.
3/23/01 19:33,Hot Springs,AR,Disk,3 minuets,Arkansas grocery store clerk and older gentleman get airshow by eight unknown craft.
3/16/01 19:45,Cabot,AR,Triangle,20 Min.,An object in the shape of an upside-down V with white lights on both sides of this V. No motion observed.
3/13/01 18:20,Timbo (nearest),AR,Other,10 minutes,Was this demise of object sighted in Seattle?
3/13/01 18:20,Timbo,AR,Cone,45 minutes,This is not a new report but regarding my report of an event on March 13 2001 Timbo AR and a telephone report of another to you on Ju
3/11/01 21:45,Jonesboro,AR,Diamond,1min.,a square shaped object slowly flying about 50ft. off of the ground it had a white light on each of the 4 corners. the person driving i
3/10/01 19:00,Morrilton,AR,Unknown,2 hours,Say some strange stuff
3/3/01 22:45,Springdale,AR,Disk,~3 hours,2 crafts seen in springdale arkansas with police and FBI notification and documentations.
2/5/01 05:00,Fayetteville,AR,Other,5 seconds,Fireball seen in the sky North of Fayetteville Arkansas.
2/2/01 21:00,Hampton,AR,,5 minutes,Bright lights in Hampton?
1/8/01 21:00,Fulton,AR,Oval,1.5 hrs,I was watching this oval object from my house on a full moon night and the sky was clear as it appeared to change to red and green.
1/2/01 22:00,Ponca,AR,Triangle,5 minutes,Citing of a triangle shaped craft on the river.
12/10/00 00:10,Russellville,AR,Unknown,5 minetes,I was awoke by a variable beeping noisepersistant and different from anything my husband and I have ever heard.It lasted approx. 5 min
11/15/00 21:00,Fort Smith,AR,Triangle,30 seconds,5 orange lights shaped in a HUGE triangle/v shape about 2000 ft high
11/15/00 18:00,Greenwood,AR,Flash,seconds,Blinking multi-colored lights below clouds outside Ft. Chaffee.
11/15/00 08:30,Southwest,AR,Triangle,,My daughter and I were driving on the highway one evening when I saw a huge object just above business buildings--it looked as if it wa
10/27/00 18:00,Ward,AR,Other,,was siting ouside on deck when noticed a bright objest. thought it was a starbut it moved a little bit at a time. got out binacolers a
10/23/00 18:25,Mountain Home,AR,Light,3-4 minutes,Saw intense bright light suspended motionless in mid-air that dimmed to darkness and moved slowly off to the east and out of sight.
10/21/00 20:15,Fayetteville,AR,Cross,1-2 seconds,silent dark object in the shape of a cross seen in Fayetteville AR moving south.
9/27/00 20:00,Greenbrier,AR,Circle,1 hour,Something in the western sky in Arkansas
9/10/00 23:00,Eldorado,AR,Egg,45 SEC,I SAW TWO UFOS CHASING EACH OTHER & STOP IN MID AIR! this is not the first ones i saw !.got witnesses
8/20/00 19:00,Russellville,AR,Light,night,Two different occasions of seeing very small lights at a very far off distance.
8/18/00 20:00,Prairie Grove,AR,Cigar,30 Seconds,Strange white cigar shaped light in the sky observed for 30 seconds.
8/15/00 21:02,Little Rock,AR,Disk,1 minute,Me and Family watched object hover over downtown. Gone a minute later.
8/11/00 01:30,Flippin,AR,Circle,5- 7 seconds,Looked like shooting star but then changed direction by 90 degrees as it flew across the skies
7/24/00 21:30,Overcup,AR,Triangle,10min,3 ufo north on hwy 9
7/14/00 23:00,Little Rock,AR,Light,3 minutes,"A ""star"" looking object traeling across the sky dissapearing behind a tree then coming back out brighter then fading to blackness."
7/12/00 23:00,Casa,AR,Cigar,2 hours,TINY GREEN SKIPPING LIGHTS IN CASA NEAR PETTITJEAN MT.
7/2/00 22:00,West Fork,AR,Light,30+ minutes,White lights in distant sky travelling rapidly in separate directions observed by group for over 30 minutes.
6/23/00 22:00,Morrilton,AR,Rectangle,2nin.,OVER THE CITY I WAS UP WALK ABOUT IN THE HOUSE LOOK OUT AT MY WORK SHOP I SAW A LIGHT TO THE WEST OF TOWN. I WALK TO THE FRONT OF MY HO
5/21/00 23:00,Bauxite,AR,Triangle,3 min,The object moved left to right very slowly closed to the ground with lights flashing like strobes.
5/15/00 21:00,Harrison,AR,Light,3 to 5 min.,It looked like one of the stars until it began to slowly move.
5/1/00 22:55,Little Rock,AR,Triangle,60 seconds,I first noticed one object moving from NE to SE. The object was visible at about 45 degrees in the NE sky. It moved silently at a unifo
4/27/00 22:15,Hot Springs,AR,Cigar,10-20 seconds,A large very fast moving craft. It had four bright white lights in a row angled downward. At first the lights looked like there were st
4/21/00 17:00,Harrison,AR,Cylinder,3 minutes,I just saw a craft that looked like a cylinder or cigar.
4/12/00 19:30,Fayetteville (outside of),AR,Light,10-15 sec,Witnessed a object first mistaken as satalite until it changed direction.
4/9/00 16:30,Hot Springs,AR,Cigar,5-6 hours,i was driving home and saw an enormous cigar shaped metallic object fying torward my vehicle at about 100 ft off the road
3/12/00 21:10,Arkansas (northeast tip of),AR,Circle,20 seconds,Seen from 32000 feet at night (aircraft) object was approaching at approx. 700 mph 2000 feet below us..ball of light changing to bla
3/11/00 21:20,Dover,AR,Triangle,15-20 MIN.,A LARGE CRAFT FLEW THREW THE AIR AT UNMARKABLE SPEEDS. IT ALSO HAD A SMALL CRAFT THAT FOLOWED IT AND FLASHED ABOUT EVERY TWENTY SEC.
3/9/00 22:09,Mountain Home (3 miles So. of MO in center of AR),AR,Fireball,2 minutes,Bright white golf ball sized orb hit a glass like dome above the planet - creating 45 sec. of white night light in our forest - follo
3/9/00 22:00,Lonoke,AR,Light,na,Several small fires in a 40 acre wooded area in the 3 adjoining counties of PulaskiLonoke and Jefferson in central Arkansas. on the ni
3/9/00 21:00,Little Rock (north of),AR,Light,5 seconds,3 more people can confirm what was said on Art Bell 3-15. More from Little Rock.
3/9/00 20:30,Conway,AR,Fireball,3-4secs,The same night a fireball landed in England Arkansas I saw a (meteorite) GREEN in color with an ORANGE tail of about 2 ft. in diameter
3/9/00 20:30,Timbo (approx. 7 miles west of),AR,Sphere,8-11 Seconds,My Sister& I Were driving north on a dirt road leaving the Flag Area of Stone Countyat approximately 8:45 P.M. ThursdayMarch 9th2000
3/9/00 20:30,Timbo (approx.7 miles west of ),AR,Sphere,10+seconds,My sister and I were heading home after work at about 8:30pm-9:00pm heading somewhat northwest(with my three children and my sisters 3y
3/9/00 20:25,Eureka Springs,AR,Fireball,5 seconds,driving sw saw diffuse (sheet not bolt) lightning (clear sky) then looked to left (east) and saw rather large fireball meteor breaking
3/9/00 19:00,Memphis (near West Memphis),AR,Fireball,~3-5 seconds,I also saw a fireball the night all the unusual activity was reported in AR.
3/9/00 17:05,Fort Smith,AR,Oval,35 minutes,A silvery oval-shaped object was seen shadowing two jetliners suddenly changing directions and flying in other parts of the sky south
2/18/00 22:50,Glendale,AR,Light,2minutes,"using the restroom had my window open about4"" seen what looked like an aircraft. It caught my eye. Itwas heading southwest it then Sto"
2/15/00 23:00,West Memphis,AR,Light,10 seconds,IT SHOT STRAIGHT UP!!
2/15/00 20:00,Little Rock,AR,Other,10 minutes,The orange white pink and maybe red lights of a boomerang shaped object flying west at slow speeds.
2/14/00 16:26,Hermitage,AR,Sphere,1 min,Small white bright object observed while using scope on day moon--object split into two and disappeared.
1/13/00 06:30,Pine Mountain,AR,Light,2 min,went out to warm up truck at 06:30 and i saw a light to my south;i thought it was venus but it was to far south for that time was there
12/26/99 19:30,Dallas/Grant Counties,AR,Fireball,15 seconds,At ten degrees above the horizon above treeline on 200 ft. above sea level hills (70 ft. pine trees.) Globular Orange fireball size a
12/23/99 20:30,Fulton,AR,Triangle,5 minutes,Triangle Black Object too Big Quiet and Fast.
12/22/99 10:05,Hot Springs,AR,Flash,minute,I have been seeing a light above Hot Springs as I drive from Malvern Avenue to Bath House Row. It flashes very fast stobelike not lik
11/27/99 19:30,Dover,AR,Disk,30 mins,We were sitting in a large field and we saw this strange object bypassing to jets. The objects were moving at fonominal speeds. These
11/9/99 05:13,Fort Smith,AR,Light,5 to 7 minutes,At 5:oo P.M. Me and my husband were eating at Burger King we left to go home and he was mentioning the contrails in the sky and how
10/28/99 13:45,Little Rock,AR,Unknown,4 minutes,I saw an object in the sky above Little Rock. It first appeared to be an airplane without any discernable features or a shiny balloon.
10/20/99 02:00,White River National Forest,AR,Light,1 hour,I am a retired Dept of Defense employee which required that I retained a secret or top secret clearance for over 30 years. I retired in
10/19/99 23:35,Conway,AR,Triangle,15 min,Many blue lights. About 60 meters long (base to point). 30 meters high.
10/16/99 00:05,Conway (at Salltillo Heights community),AR,Sphere,1 minute,we saw a hot blue orb looking object big as a house fall from the sky.
10/11/99 21:45,Eureka Springs,AR,Light,15 min.,Bright light due south traveling east extremely slowly. Bright flash given off from object every 10 seconds with a dim flash every 3
9/7/99 04:00,Clarendon (North of),AR,Unknown,1 minute,observed an object leaving a contrail and emitting an orange glow
