date_time,city,state,shape,duration,summary
4/29/08 20:15,Hampton Beach,NH,Formation,30-45 minutes,Three lights hovering in trangle formation brightened in unison.
4/26/08 19:18,Windham,NH,Oval,30 seconds,Black oval aircraft with red lights around the edge dark blue beam off light came from bottom of ship flew very slowly.
,,,,,
500 Light,6/12/08,,,,
4/7/08 22:30,Salisbury,NH,Triangle,5 mins,My husband and I were laying in bed watching a movie when we saw two flashing lights through our balcony door. We got up and went out
3/30/08 21:15,Hampton,NH,Unknown,A few seconds,strange object with three glowing lights.
3/11/08 03:00,Keene,NH,Light,10 seconds,Bright light in the sky heads towards the ground level
3/5/08 23:00,Alton,NH,Unknown,still happening,This is definately not a star and clearly has three colors flashing. ((NUFORC Note: Perhaps a twinkling star?? PD))
2/20/08 23:15,New Durham,NH,Circle,30 seconds,((HOAX??)) i looked up at the sky when parking my truck and saw a light change direction quickly.
2/20/08 21:00,Sharon,NH,Circle,3 seconds,outside my house over the trees no sound circular shape like a ferriswheel color white gold silver  slowly moving
2/20/08 20:00,Sharon,NH,Circle,3 seconds,saw a big round lighted object with bright colors and no sound 500ft away and 400ft off the ground it looked like a ferriswheel
2/4/08 11:45,Concord,NH,Cigar,5-6 Seconds,Bright White Cigar-Disk Shape Objected Spotted Over Concord NH
1/29/08 00:00,Tilton,NH,Formation,5 minutes,shape of a w with bright orange lights with a blinding middle light
1/17/08 18:40,Effingham,NH,Oval,15 minutes,Jan 17/2008 7:40 PM EFFINGHAM NH. 2 crafts clearly hovered over my back yard for 10 min. DO THE RIGHT THING. Report what u saw.
1/13/08 05:20,Hampstead,NH,Light,2 minutes,Bright Light In Sky Over Rockingham County NH
12/14/07 23:00,Littleton,NH,Unknown,15 min.,Square pulsing glow
12/10/07 18:35,Greenville,NH,Changing,few minutes,Fuzzy trianglular patch of light in the night sky. ((NUFORC Note: Missile venting fuel in space. PD))
10/23/07 20:55,Londonderry,NH,Light,1-2 minutes,While walking my dog I saw 4 beams of light moving in and out and circling in the sky. ((NUFORC Note: Advertising lights?? PD))
9/22/07 16:00,Franconia Notch,NH,Cigar,45 seconds,White cigar shaped craft with irregular flying patterns in Franconia Notch State Park New Hampshire.
9/22/07 16:00,Franconia Notch State Park,NH,Cigar,45 Seconds,Referring to a previous report with a likely explaination
9/21/07 06:30,Salem,NH,Diamond,5 min,Object was a bright light that stood out brighter than any star seen in sky from that location.
9/20/07 22:00,Bethlehem,NH,Light,Hours,Night after night more and more moving lights in sky in Littleton NH area
9/18/07 22:00,Bethlehen,NH,Light,1 hour,Moving colored lights over Littleton NH
9/17/07 22:00,Bethlehem,NH,Light,90 seconds,The light changed from white to red to blue. It zig-zagged left right back over triangle shape a couple of times then dove north-w
9/6/07 20:40,Contoocook,NH,Triangle,5 Minutes,Three steady orange lights in a triangular formation much bigger than a conventional aircraft moving slowly from east to north.
9/5/07 13:00,Alton,NH,Cigar,1 minutes,Possible Missile Test.
9/1/07 01:00,Raymond,NH,Oval,10 minutes,Odd stars??
8/30/07 00:00,Eaton,NH,Light,3 hours,An object with flashing red and green lights remained visible in one spot for several hours. ((NUFORC Note: Sighting of Sirius?? PD))
8/24/07 08:30,Laconia,NH,Disk,5-10 minutes,At about 8:30 we were fishing when we2 saw a round shaped object in the sky with blue lights all around it moving slowly on the other s
8/19/07 19:00,Warner,NH,Cross,60,as stated above
8/16/07 00:10,Whitefield,NH,Disk,10 minutes,Saucer stopped and appeared to search for something before flying behind Mount Washington.
8/14/07 21:40,Littleton,NH,Light,1 minute,Bright flash of light turning to pinpoint of light that traveled silently and quickly through night sky of NH.
8/12/07 00:30,Meredith,NH,Unknown,1 hour,Red light hovering over Winnisquam
8/5/07 21:30,Success,NH,,,
2-3 minutes,wobbling in flight/ bright white light in night sky. ((NUFORC Note: ISS passed over NH at 22:08 hrs.. PD)),8/7/07,,,
7/11/07 02:00,Salisbury,NH,Circle,10 seconds,Large ball of white light that appeared to land.
7/3/07 22:30,Littleton,NH,Light,10-15 seconds,UFO making impossible flight path- NH- upper CT river valley
6/20/07 13:24,Glen House,NH,Disk,10 seconds,Saucer UFO at Mt. Washington Auto Road in New Hampshire 02/20/07. ((NUFORC Note: We believe it's a bird with wings upraised. PD))
4/24/07 22:00,South Kingston,NH,Circle,5 minutes,bright pulsating object moves unlike conventional aircraft
4/22/07 15:00,New Ipswich,NH,Rectangle,3 minutes,((HOAX??)) A loud vibrating sound and a low flying well lit slow moving craft.
4/14/07 00:00,Hanover,NH,Light,10-20 seconds,red light landed slowly in the woods
4/5/07 02:00,Raymond,NH,,,
2 hours,Flashes,4/27/07,,,
2/23/07 20:00,Kensington,NH,Diamond,1 minute 30 seconds,Diamond shaped light configuration in rural New Hampshire
2/22/07 07:30,Durham,NH,Changing,at least 15 mins,Morphing object seen in the day in the same location a green-strobing object which was seen at night 2 weeks before.
2/6/07 20:00,Laconia,NH,Disk,1 minute,Disk with blinking colored lights
1/24/07 18:00,Exeter,NH,Changing,15 minutes,Just after sunsetmy wife and I observed a largeroundglowing white orb with bluegreenand purple blinking lights in the middle.
1/13/07 02:50,Lisbon,NH,Unknown,5 minutes,Beam of light appeared to be coming down out of the low clouds/mist like a search light. No sounds.
12/11/06 23:55,Rochester,NH,Oval,4 sec.,Blue oval Light shoots threw sky
12/2/06 18:30,Laconia,NH,Light,5 minutes,Large groups of white lights seen moving above the clouds
10/14/06 01:25,Jaffrey,NH,Fireball,10sec,Brilliant white and blue fireball over Jaffrey  NH at 1:25am
9/27/06 10:12,Wilton,NH,Other,4min.,red matalic stretched dimond shape with red light flashing
9/25/06 20:20,Dover,NH,Triangle,20 minutes,one UFO spotted in the skys over Dover NH making amazing turns with its bright pinkish/red lights
9/8/06 19:00,Hampton,NH,Light,5 min,Driving North on 95 from Boston at the Hampton toll plaza we noticed a very bright flashing light off to the straight and to the left s
8/16/06 21:25,Roxbury,NH,Unknown,10 minutes,southwest New Hampshire pulsing multi-colored light stationary then moving to high speed
8/12/06 22:00,Jackson,NH,Light,30 seconds,Bright headlights pulsating objecting moving in rapid multiple directions.
7/29/06 20:00,Exeter,NH,Changing,5 min,Black object of indeterminate constantly shifting shape seen passing over Exeter NH.
6/23/06 13:00,Swanzey,NH,Circle,,
My sister and I were trying to hunt UFOs for funwe didn't actually think we would see one and sure enough out from a pile of trees com,2/21/14,,,,
6/15/06 01:00,New Hampton,NH,Circle,unknown,4 lighted white orbs traveling in a cloud and moving towards center and then quickly out towards the edges of the cloud and then back t
4/8/06 22:43,Sanbornton,NH,Disk,5 min,we were sitting at a campfire and saw a round blinking light moving side to side back and fourth and I felt strange.
3/22/06 19:35,Contoocook,NH,Circle,3 seconds,Orb-like object around 7:35 pm EST. 2 witnesses. around my home.
1/18/06 16:20,Hampstead/Plaistow,NH,Triangle,5-10 min.,triangle object seen by 2 people
1/13/06 04:00,Hudson,NH,Unknown,10min,several blinking lights like fireflies in the southern sky at 4am behind a cloud for several minutes.
12/28/05 15:30,Hampstead,NH,Sphere,20 mins,2 ballon shaped objects came close and then seperated and took off in seperate directions
11/1/05 17:30,Brentwood,NH,Other,15 seconds,a giant triangular rectangle thing with blue red and green lights that hovered above our house and then went down into the woods
10/15/05 22:00,Brentwood,NH,Light,20 minutes,There were red dot in the distance and the would blink and they had nonoise and my father told me that they might of been stelth bomber
10/7/05 20:00,Danbury,NH,Cigar,5 seconds,Saw two cigar-shaped objects flying low in Danbury NH.
10/3/05 21:00,Whitefield,NH,Light,4 Hours,((NUFORC Note: Probably a twinkling star. PD)) Satellite pulsing with color?
9/27/05 20:35,Goffstown,NH,Light,23 minutes,Two Bright Lights Hovered over Power Lines
9/23/05 20:00,Gorham,NH,Formation,2 hours,Orange V-Pattern Lights Viewed in Mountains of Northern New Hampshire
9/22/05 21:20,Randolph,NH,Light,45 minutes,9/22/05 -Red lights (5-8) stationery changing to small white with roar
9/21/05 21:45,Sanbornton,NH,Disk,4 minutes,A friend and I went to the observatory ontop of Steele Hill Inn. We could see in every direction for miles and observed the usual plane
9/21/05 20:30,Winnisquam,NH,Light,5 minutes,Bright flashing light slowly moving over tree tops and lake
9/21/05 20:00,Gorham,NH,Other,40 Minuets,2 craft were flying around vally and appeared to be fighting with orange light balls at close range.
9/21/05 19:30,Exeter,NH,Light,0.03,A bright light to the northern sky then goes dim as it leaves.
9/21/05 15:00,Laconia,NH,Disk,10 minutes,Disk seen hiding in cloud hovering over city
9/20/05 20:15,Laconia,NH,Circle,6 minutes,3 white craft in triangle formation 1 red craft shot out a white light
9/19/05 14:00,Laconia,NH,Disk,35 seconds,disk seen hovering beneath a cloud
9/16/05 23:00,Penacook,NH,Triangle,10 minutes,triangle over Camp Spaulding
9/15/05 21:15,Laconia,NH,Light,10 minutes,Huge formation of blinking lights over lake
9/12/05 01:30,Henniker,NH,Unknown,I watched for 1/2 hr,2 bright lights moving erratically in sky and blinking.
9/10/05 18:30,Laconia,NH,Disk,30 minutes,6 disks look like white lines in sky
9/2/05 22:30,Tilton,NH,Light,3-5 minutes,white blinking lights flying very close together
8/22/05 21:00,Belmont,NH,Light,30 minutes,Group of white lights over lake
8/2/05 18:21,Exeter,NH,Cigar,4 min,cigar shaped silver craft
8/2/05 02:35,Nashua,NH,Other,20-25min,Triangular craft terrorizes radio waves
7/31/05 22:00,Lee,NH,Light,5 Seconds,Bright red light close to ground behind trees; completely dissapeared upon second look except for red glow in sky that followed us.
7/20/05 21:00,Sanbornton,NH,Oval,30 minutes,craft emits another craft
7/20/05 15:15,Exeter,NH,Cigar,10 Minutes,Gigantic Cigar
7/6/05 03:00,Conway,NH,Light,15 minutes,While waching aurora borealis i saw a strange light dancing around the sky
6/30/05 02:00,Exeter,NH,Unknown,,
The sound.,3/4/08,,,,
5/11/05 21:00,Montcalm,NH,Oval,60 seconds,New Hampshire
5/7/05 15:40,Laconia,NH,Disk,10 seconds,disk over Laconia
4/29/05 21:00,Contocook,NH,,,
5 Min,((NUFORC Note: Missile launch at 2055 hrs (EDT). PD)) Atmospereic skipping and afterburners?,5/11/05,,,
4/26/05 20:30,Laconia,NH,Other,1 minute,low flying octogon craft
4/25/05 03:00,Laconia,NH,Light,1 minute,3 lights over lake
4/15/05 11:00,Ringe,NH,Unknown,2 hours,strange sight over Franklin Pierce college campus 2005
4/2/05 15:00,Nashua,NH,Sphere,1 or 2 seconds,basket ball shuting up from the ground
3/31/05 21:30,Hopkinton,NH,Triangle,5 minutes,Black triangle hovering over highway in central New Hampshire
3/18/05 19:15,Rochester,NH,Cigar,1hr 15 min,Saw hovering cigar shaped craft with 12 lights over hill off of RTE 16 in RochesterNH. Then witnessed more lights going north
3/4/05 20:00,Plymouth,NH,Teardrop,10 min.,Three witnesses see multiple UFO sightings over the Plymouth NH area.
2/8/05 18:30,Pittsburg,NH,Disk,3 minutes,saucer shaped craft with flashing diamond shaped lights
1/28/05 20:00,Lyndeborough,NH,Other,20 mins.,The object was flashing and could not be seen with the naked eye
1/25/05 08:00,Center Harbor,NH,Unknown,30 seconds,My girlfriend and I were driving down a country road that I live on when we both saw a group of VERY bright lights in the sky at or abo
10/26/04 19:35,Keene,NH,Flash,5 seconds,Looked like plane or scud missle shot down.
9/19/04 20:35,Manchester,NH,Flash,1-2 minutes,At approximately 20:35hrs greater than what conventional aircraft (40+ thousand feet) a brightness of two very strong white lights appe
8/31/04 21:00,Wakefield,NH,Other,20 minutes,5 appendaged object ((NUFORC Note: Result of earlier missile launch. PD))
8/31/04 21:00,Wakefield,NH,Changing,30 min,Bright white 5 -pointed object surrounded by hazy/cloud travelled SW to N ((NUFORC Note: Missile launch. PD))
8/21/04 22:05,Manchester,NH,Light,22:05,Four yellowish lights moving Zeppelin-like across the south Manchester NH skies disappearing after 45 minutes.
8/15/04 21:30,Lebanon,NH,Light,10 minutes,bright light desaperes and reaperes and then flys over house
8/15/04 11:00,West Lebanon,NH,Light,30 Minutes,My freind Aaron and I took nightly walks this summer almost every night. We walked the same paths each time through the grave yard and
7/18/04 02:47,Lincoln,NH,Disk,13 minutes,Brillant white lighted object dotting across the sky then circling area leaving then once again returnng and circling small area
7/15/04 11:43,Bow,NH,Other,15 seconds,"A triangular pattern of lights - ""dropped"" out of the sky materialized from nowhere."
7/4/04 20:30,Hollis,NH,Circle,5 seconds,It was just hovering in mid air alot of lights.
6/21/04 23:07,Bow,NH,Sphere,20 mins,Yellow orange red blinking lights on a sphere moving East rapidly.
6/16/04 22:00,Durham,NH,Other,10 minutes,Large ship seen over Durham New Hampshire
4/20/04 21:30,Manchester,NH,Triangle,,
Craft seen at night with no lights on it and made no sound.,10/20/05,,,,
3/11/04 19:45,Merrimack,NH,Circle,10 MINUTES,Like a planet but moved about. Not an a/c. Round bright when magnified. Distant hard to hold in viewfinder. ((NUFORC: Venus.PD))
3/9/04 18:45,Dover,NH,Triangle,15 minutes,Triangular shaped object floating or moving very slowly near Route 16 between exits 8 and 9 in Dover NH
2/1/04 19:00,Colebrook,NH,Light,1 1/2 hours,bright white light that exploded into a green light and small tendrils coming down to ground
1/31/04 19:00,Wolfeboro,NH,Light,appx 10 min,our house faces a strand of large pine trees...my mother was sitting on the right had side of our living room i was sitting across the
1/1/04 17:41,Multiple,NH,Changing,1 hour,Three possible communicating ufos above highway 101(hampton-manchester)
12/15/03 02:30,Stratham,NH,Light,5 seconds,The object was stationed outside our house glowed brightly in a blue/green mix for about 5 seconds and then vanished just as fast.
11/10/03 21:30,Portsmouth,NH,Triangle,15 minutes,Saw Triangle UFO low right above trees with white light at each point. Did a 180° turn directly over road without slowing down.
11/8/03 20:30,Cornish,NH,Other,1 minute,I observed the lights for only a brief time (30-40 seconds) and dismissed them as a distance cluster of stars as they didn't move.
10/18/03 20:45,Nashua,NH,Circle,1 minute,8 to 12 Very bright round objects seen over Nashua NH
10/8/03 19:30,Intervalle,NH,Changing,30 Min,This information is passed on to the National UFO Reporting Center with permisstion from the observer of this event which was reported
9/21/03 19:30,Northwood,NH,Light,20 minutes,30 -40 lights like stars but much to close def not a plane
9/17/03 22:00,Bristol,NH,Rectangle,7 min,Building shaped object w/lights moving west in mountains
9/4/03 06:00,Gilmanton,NH,Disk,unsure,strange light with reflection on water.
8/24/03 09:00,Hampton Beach,NH,Disk,1 sec,came ino view and then vanished
8/8/03 15:15,Manchester,NH,Diamond,15-30 sec,shiny diamond object that made a pocket in the clear blue sky and disappeared through it leaving a whisp of cloud
7/25/03 21:30,Woodsville,NH,Fireball,matter of seconds,5 fireballs
7/17/03 21:00,Londonderry,NH,Unknown,a few minutes,It was moving faster then a plane in direction stopped and came back the way it came.
6/20/03 00:18,Londonderry,NH,Sphere,1 minute,Strange object seen over Londonderry NH.
6/8/03 21:40,Manchester,NH,Light,5 min.,Flashing neon green lights across the night sky
5/17/03 21:55,New Ipswich,NH,Disk,2 minutes,Saucer/octogon shaped craft landed in the woods behind the church by my house.
5/15/03 02:00,Franconia Notch (I-93 southbound),NH,Diamond,1 minute,Spacecraft Defaces Old Man
4/15/03 17:10,Bristol,NH,Disk,15 mins,Two silver disks above Bristol Grafton Co. watching the sun set. And I was watching them.
3/12/03 21:00,Madbury,NH,Light,5 minutes,I was driving home one night thursday night and I saw a orange orb at about 9 pm.
,,,,,
Well I took it as a planet or maybe a star. It l,3/21/03,,,,
3/8/03 18:30,Portsmouth,NH,Fireball,6 seconds,a leaf green comet-like flying object at least 100 feet up 300 ft. max came shooting in the sky at speeds faster than an airplane.
3/5/03 19:15,Rollingsford,NH,Light,2 minutes,Blue lights seen in New Hamshire
2/27/03 05:00,Nashua,NH,Oval,4 Minutes,What was the Airforce chasing?
2/9/03 05:30,Windham,NH,Other,30 sec,Streek-of-Light moving East-to-West over Route-93 north in Windham NH
1/24/03 18:00,Windham,NH,Unknown,30 seconds,IT WAS SO STRANGE!
1/22/03 20:00,Derry,NH,Disk,5 min.,It was very small and it looked like the shape of a frizzbe
1/4/03 01:30,Unity,NH,Circle,15 minutes,Huge Bright White Circular Light Divides Into Four & Manuvers Over New Hampshire Skies
11/1/02 19:30,Derry,NH,Sphere,5 seconds,We had been sitting in our hot tub outside on our deck myself for 25 minutes when We sighted a blueish white sphere in the clear of
9/15/02 08:30,Lyndeborough,NH,Disk,8:30-10,Around 8:30 i noticed a ball of light moving diagnally and then hovering above the tree line
8/15/02 01:00,Derry,NH,Light,60 seconds,Observed round red light crossing over highway - then hovering - changing shape - emitting small round blue lights
8/4/02 01:00,Derry,NH,Unknown,5 minutes,Aircraft that sounds like a rocket launch?
7/30/02 22:05,Loudon,NH,Unknown,3 minutes,Flashy stars in ALMOST a triangular pattern.
7/15/02 03:00,Manchester,NH,Unknown,1 hour,Life changing amazing frightening best experience of my life.
6/18/02 21:30,Moultonboro,NH,Sphere,10 minutes,Saw an event in the sky in which a strange self fueled looking fireball moved around and was accompanied by two bright dots.
6/18/02 21:30,Moultonborough,NH,Changing,20 minutes,Strange speeding objects emitting fireballs and smaller aircraft reported in Moultonborough New Hampshire.
6/18/02 21:25,Gilford,NH,Sphere,15 minutes,"Individual spherical yellow ""Orbs"" Linked movemnet of ""Orbs"" ""Orbs"" emitting other ""Orbs"""
6/18/02 21:15,Moultonborough,NH,,,
,,,,,
I believe it was the Air National Guard preparing for deployment.,7/1/02,,,,
6/18/02 21:00,Plymouth,NH,Fireball,10 min +/-,Update to UFO sighting in Plymouth NH
6/18/02 21:00,Laconia,NH,Unknown,15-30 mins,Observed jet fighters discharging flares over the White Mountain area of NH
6/18/02 21:00,Plymouth,NH,Fireball,3 min?,Fireball in the sky behind the clouds???? Apparently the fighter jets saw it too?????
6/18/02 20:00,Moultonboro,NH,Other,1 hrs. approx.,Lights in sky in New Hampshire Tuesday June 18 2002 a military training exercise.
6/14/02 01:30,Albany,NH,Light,5 min,I must be goin crazy but i wasnt someone else saw it too.
6/10/02 21:15,Manchester,NH,Sphere,1 minute,white sphere over ManchesterNH. Minute duration
6/7/02 23:15,Portsmouth,NH,Triangle,aprox 1 hour,Video taped sighting over the ocean in Pourtsmouth New Hampshire
5/22/02 23:30,Indian Springs,NH,Light,5 MIN,AT 2330 HRS ON MAY 22-2002 MY WIFE AN I WERE TRAVELING NORTHBOUND ON I-95 ABOUT 5 MILES EAST OF INDIAN SPRINGS AIR FORCE STATION.I GLAN
4/16/02 22:24,Nashua,NH,Disk,3-4 seconds,Circular pulsating lights on sides of large silent disk shaped object
4/16/02 22:24,Nashua,NH,Disk,3-4 seconds,Circular craft with rotating pulsating lights on the sides only
3/28/02 18:54,Gorham,NH,Light,10 seconds,the craft was a big bright gold light that moved for one place in the sky to another in a blink of an eye
2/20/02 01:00,Durham,NH,Light,an hour or so,A light that floats at tree level and hangs out for over an hour
2/13/02 14:50,Heniker,NH,Disk,30 seconds,daylight disc sighting
1/21/02 19:05,Weare,NH,Disk,2 seconds,NH Sighting - 01/21/2002 - 7:05 PM
1/16/02 22:00,Fremont,NH,Light,10 minutes,Bright blending lights
12/11/01 20:30,Wentworth,NH,Other,,
It looked like a flickring star but it had redblue and at times green flickering lights with white strobe lights.,1/11/02,,,,
12/10/01 17:30,Hooksett,NH,Disk,my husband says a few min,A few scary sighting by two seperate groups of people at two different times.
12/7/01 22:00,Concord,NH,Rectangle,10 secs,looked like cessna without any navigation lights except no shadow/blackness where body should have been.
11/1/01 02:00,Warner,NH,Sphere,10 seconds,The first experience was in the mid 1970s. It was late at night while we were on our way > to a gig driving along the New York State
10/24/01 20:00,Manchester,NH,Light,30sec,Bright light sundenly vanished when telescope is trained on it.
10/13/01 17:30,Franconia Notch (I-93 southbound),NH,Cigar,3 SECONDS,UFO AT CANNON MOUNTAIN INT 93 N.H. OCT 13 2001
10/13/01 15:00,Franconia Notch/White Mountains,NH,Cigar,2 seconds,SIGHTING at FRANCONIA NOTCH New Hampshire October 13 2001
9/22/01 21:15,Lincoln,NH,Light,45 MIN,REDBLUE-GREEN AND YELLOW-WHITE LIGHTS SITTING STILL IN SKY.
9/9/01 21:00,Groton,NH,Sphere,15 min,I went outside that evening with my video camera because I had been seeing strange lights in the sky.AT 2300 hRS I noticed a large sp
8/18/01 22:00,Errol,NH,Triangle,20 seconds,this exact object was seen in february of 2001 in aproximately same location
7/17/01 22:00,Somersworth,NH,Unknown,3 seconds,Dimmer light rapidly triangles brighter one (directly above me) joins brighter light strobes and streaks dimly out/away.
6/15/01 23:00,Concord,NH,Circle,0:00,Want to see a u.f.o? Move to New Hampshire!
5/22/01 20:50,North Conway,NH,Other,6-10 seconds,Moving Stars in Cetral New Hampshire Mountain Range
5/19/01 23:00,Passaconway,NH,Light,Aprox. 30 seconds,Bright light moving silently.
4/1/01 02:00,Alton,NH,Flash,unknown,Blinding white light flooding inside duplex apartment from outside
3/19/01 19:15,Canterbury,NH,Changing,30 min.,Large Orbred&green lights surrounding capable of breaking into 3 triangles or smaller orbs.
2/1/01 16:05,Salem,NH,Disk,ten min.,4-5 silvery objects weaving in and around clouds.
1/22/01 20:00,Wolfeboro,NH,Circle,15 minutes,very very bright light;it keep speeding away and then would speed back to original position;the light would also fade in and out;we hav
1/10/01 19:00,Littleton,NH,Sphere,,
Blinking colors,2/18/01,,,,
1/2/01 02:30,New Hampshire (southeastern),NH,,,
unknown,I was awakened by blue lights and ahumming noise in the middle of the night.,2/18/01,,,
12/29/00 20:50,Franklin,NH,Disk,2 minutes,Erratically moving object in sky 12/29/00
12/26/00 18:20,Walpole,NH,Fireball,4-5seconds,Neon green fireballs over Cheshire County New Hampshire.
12/26/00 18:20,Walpole,NH,Fireball,4-5 seconds,Neon green fireballs streak across southwestern New Hampshire skies.
12/12/00 23:10,Concord,NH,Circle,7 secs,i was going to move the car in the driveway when i looked above me and saw a roundish green object with redish light around the edge of
11/23/00 22:00,Auburn,NH,Circle,1 1/2 hours,Two objects lots of lights viewed for 1 1/2 hours
11/17/00 18:00,Seabrook,NH,Rectangle,5 minutes,During rush hour evening commute two stationary crafts in the sky over I95 separated from each other and one launched a fireball.
10/9/00 19:00,Waterville Valley,NH,Other,30 seconds,Three lights (white) at dusk floating over a gorge lighting sequentially from right to left no visible craft just the lights.
9/6/00 15:00,Hampton Beach,NH,Circle,3-4 seconds,Daylight sighting of UFO near water
8/24/00 11:00,Londonderry,NH,Oval,20 minutes,Star like oject flashing was seen in Northwest Sky in Londonderry NH
8/5/00 22:05,Concord (SE),NH,Light,3 to 5 seconds,My wife was outside having a cigarette when she looked up and saw an object and then it just shot off to the South west. She said it wa
7/3/00 22:30,Colebrook,NH,Changing,half hour,Green glowing craft which changed shape and color when it landed on the highway.
6/28/00 01:00,Newmarket,NH,Oval,aprox.5min.,Black oval w/ multi-colored lights a frightening sight for two teens.
5/26/00 22:15,Newton,NH,Light,night,I spotted 2 bright craft over the trees in my yard. And objects that looked like stars but started following a plain
4/14/00 03:27,Newfields,NH,Unknown,3-4 minutes,Clear night and very quiet. Newfields NH is very rural. I was looking up at the stars and noticed a moving object. The object was movi
12/8/99 18:15,Greenville,NH,Triangle,Approx 1 Minute,Trianglular object lights at each apex larger diameter light in center travelling south to north.
10/14/99 22:50,Raymond,NH,Triangle,15 minutes,ITMOVED VERY SLOWFLASHED BRIGHT PINK LIGHTAND NO NOISE.
9/20/99 17:10,Barrington,NH,Cigar,15 seconds,Both witnesses see cigar shaped object in sky tree level far distance when reaching crest of hill object was gone.
9/6/99 03:00,Columbia,NH,Light,5 minutes,Very bright stationary light which decreased in intensity just over wooded ridge.
9/5/99 06:15,Durham,NH,Rectangle,10 seconds,We saw a white rectangular-shaped object very high in the eastern sky moving very slowly.
7/12/99 01:30,Canterbury,NH,Circle,2.00 min.,LARGE ORANGE REDDISH BALL MOVEING SLOWLY THE HILLS VERY EARLY IN THE MORNING.
7/7/99 02:30,North Hampton,NH,,,
2.00 mins,I was awake with my eyes closed beam came thru my window & I opened my eyes,7/14/99,,,
6/11/99 23:00,Salem,NH,Flash,10 sec.,A large flashing strobe white in color Saw it standing still high in the sky. Then moved a short distance stood still for a few seco
6/8/99 10:45,Manchester,NH,Rectangle,1.5 hrs,When 1st seen at 10:45pm it seemed to be a bright blue-green rectangle. Soon it seemed to become narrower but very elongated. A brigh
6/1/99 21:30,Portsmouth,NH,Oval,30 seconds,"Hazy ""white light"" oval shaped craft emitted blue beam of light downward in proximity of Piscataqua River and US Naval Yard and Nuclear"
5/16/99 22:30,Manchester,NH,Triangle,Not Sure,Large triangle shaped craft hovered soundlessly near Elm St I never want to see anything like this again
5/15/99 22:30,Wolfeboro,NH,Light,1-2 minutes,I was called by a friend on the phone who said she and her husband had just seen a bright light moving silently and speedily across the
5/15/99 22:00,Derry,NH,Disk,,
disk was following my car very bright blinding brightnesslow as tree level on windham depot road,9/28/02,,,,
5/6/99 16:34,East Derry,NH,Light,almost 1/2 hour,I was lying down with sunglasses on. I saw a bright light with an aura around it in the opposite direction of the sun. I took my glasse
1/15/99 20:00,Contocook,NH,Unknown,20 minutes,Contoocook NH is a very small village. We were coming off the highway into Contoocook and there were 3 lights in the sky. Bigger than
12/27/98 01:00,Stratham,NH,Rectangle,30 seconds?,"I saw a rectangular shape in the sky. One blueish light in the center one ""pearl"" colored light at each end. No lights were flashing b"
12/11/98 22:30,New Boston,NH,Light,40 minutes,Hovering light with flashing blue and red; movement was irratic and non-airplane like. Appeared as large (moving) star. Another small
11/24/98 05:00,Alton Bay,NH,Light,10 minutes,In a north westerly direction from my residence observed a bright light doing very erratic maneuvers at an altitude of approximatly 50
10/1/98 18:56,Manchester,NH,Oval,2min,hovering above city landfill. beam of light from craft to ground.
8/13/98 03:00,Hampton,NH,Circle,3-5 seconds,Moon size like object quiet white and bright August 1997-1999 3:00 AM. Any one else?
8/10/98 21:30,Center Harbor,NH,Light,16 seconds,As I was looking up at the night sky in a North to North east direction at approx.9:30 pm I noticed what appeared to be a satellite m
7/15/98 23:30,Salem,NH,Circle,12 hours,while night fishing we watched a silent craft slowly hover over a large pond over a 4-6 hour period making its way across the body of w
3/16/98 03:15,Holderness,NH,Fireball,5 sec,Large greenish blue fireball seen almost overhead travelling in northerly direction.
3/12/98 08:34,Greenland,NH,Sphere,3 to 5 sec,I saw a glowing green sphere cross the sky horizontally east to west
2/23/98 05:30,Ossipee,NH,Light,1 minute,A bright light in the sky traveled from east to west across the road at approximately 200 mph then stopped suddenly and went straight d
2/10/98 21:00,Londonderry,NH,Light,45 sec.,Driving down the road saw a greenish light in the sky slowed down to look at itthen it shot off into the sky
11/25/97 22:21,I-95 (outside the Maine state border,NH,Crescent,5-10 seconds,"Two people driving northbound on Rt. 95 near the New Hampshire/Maine border witness an ""almost crescent moon""-shaped object."
10/12/97 23:00,Franklin,NH,Other,15 seconds,Round green ball-shaped object
10/7/97 20:30,Twin Mountain,NH,light,@ 10 SECONDS,FLASHING BLUE AND GREEN LIGHTS ACROSS THE SKY AND THEN IT DISAPPEARED IN A BRIGHT WHITE LIGHT.
8/31/97 17:00,Lincoln,NH,Formation,60-90 minutes,A static formation of 15 metallic spheres observed by about 150 people in a clear daylight sky.
7/18/97 02:00,Salem,NH,Unknown,30 Minutes,My husband had been sitting the computer in our den when he noticed rotating red white and blue lights in our back yard. It was a hot
6/2/97 01:30,Exeter/Kingston,NH,Disk,1/2 hour,I have seen ufo's here late at night over a period of like 9 years. Has anyone else seen ufo's in this area? What is going on here? you
5/30/97 02:00,Manchester,NH,,,
15 minutes,They are human in appearence,2/10/12,,,
5/15/97 02:00,Londonderry,NH,Light,less than a minute,Flying neon lights
10/28/96 14:00,Manchester,NH,Diamond,2min,not moving at all
6/30/96 21:00,Weare,NH,Light,3 minutes,Bright White Ball that seemed to teleport instead of fly.
10/1/95 23:00,Dover,NH,Triangle,10 minutes,six light triangle in dover
9/6/95 23:02,Ashland,NH,Cylinder,5.5 hours,Breathable fluid tank; multiple species; peaceful agenda
