date_time,city,state,shape,duration,summary
3/29/03 05:35,Albuquerque,NM,Light,15+ min. still happening,Small white light slowely gaining altatude over Albuquerque Morning sky!
3/3/03 03:33,Albuquerque,NM,Triangle,33 minutes,scariest wierdest night of my life
1/15/03 02:00,Taos,NM,Unknown,30 min,it was about 2:00 am. and i could not sleep so i went outside to the porch for some air. i was looking up at the sky when i noticed two
11/29/02 15:00,Deming,NM,Other,30 MINUTES,Goldfish cracker shaped object seen in Deming New Mexico on 11/29/02
11/24/02 06:25,Santa Fe,NM,Chevron,two hours,slow moving object evolves from a light green colored embryo shape to a full saucer with tent top and wht bulb like trim.
10/16/02 20:30,Chaco Canyon National Historic Park,NM,Light,3 minutes?,Two large unblinking silent extremely bright objects travel in tandem then disappear over Chaco Canyon.
10/7/02 19:00,Sky City,NM,Fireball,3 to 5 second,Greenish and Orange fireball that lasted about 3 to 5 seconds and then exploded making a ring of fire.
10/6/02 15:00,Taos,NM,Disk,1 hour or more,"About 3:30 p.m. in Taos New Mexico my mother called me into the living room to look through the window. There was a Bright ""star"". Th"
10/5/02 16:49,Las Cruces,NM,Disk,unknown,Disk shaped object and other less distinct object was photographed over Las Cruces NM. 10-05-02 @4:49 pm.
10/5/02 07:45,Las Cruces,NM,,90 sec. arpox,More than one saw the object over Las Cruces
10/2/02 07:30,Santa Fe,NM,Egg,unknown,Oct. ?2002 Santa Fe NM egg or football shaped object discovered after downloading photo
10/1/02 16:00,Grants,NM,Fireball,3 to 10 seconds,"In October 2002 I was driving east on Interestate 40 (close to mile marker 100) when I saw a greenish ""comet-like"" shape movng very"
10/1/02 08:30,Santa Fe,NM,Egg,unknown,Oct 2002  8:30 AM Santa Fe NM caught while photographing Santa Fe RR train station duration unknown
9/17/02 08:00,Bloomfield,NM,Teardrop,1 hour,((NUFORC Note: No information provided by witness. Possible sighting of a high-altitude balloon? PD))
9/15/02,Taos,NM,,1 second,Have video image of nine light crafts traveling at around three miles per sec dark lines in front of clouds shift to light as they pass
9/13/02 20:30,Jal,NM,Light,5 Seconds,Fast Moving object...Traveling from South to North
9/3/02 22:00,Roswell,NM,Unknown,2 minutes,Humming oscillating sounds outside of Roswell NM
8/27/02 21:00,Albuquerque,NM,Light,30 seconds,High velocity redish-orange light makes 90 degree turn without deceleration.
8/23/02 03:45,Albuquerque,NM,Flash,5sec,I was smoking a cigarette when I looked up and saw a little brite light moving slow for about 5 seconds. Then i saw it flash with a br
8/22/02 21:00,Fort Sumner,NM,Unknown,1hr 1/2,Triangular shaped objects with lights the same shape with red and gold coloring as well as the trail behind it.
8/22/02 21:00,Fort Sumner,NM,Unknown,1hr 1/2,"Littel points of light moving acrost the sky.

We saw at least 50 light in the sky behind a blinking object. It was not a usual air c"
8/13/02 20:00,Albuquerque,NM,Other,20:30pm,very able to make out shape and colors.
8/11/02 04:20,Albuquerque,NM,Circle,2 MIN.,SIX DIFFERENT CIRCLULAR OBJECTS MANOUVER OVER HOME AND DRIFT FROM VIEW.
7/31/02 20:00,Aztec/Farmington,NM,Disk,4 minuts,I was travelling from Duarngo CO to Tallup NM on my way to Roswell for a rush load..I passed the state line on southwestern CO and no
7/31/02 04:24,Roswell,NM,Oval,5 seconds,Flashing red and green
7/30/02 14:00,Mesquite,NM,Triangle,5 min,It was parked (floating) there how long I dont know...
7/28/02 10:00,Truth or Consequences,NM,Changing,5 min,shinny square no windows with 2 rotating blades on bottom
7/26/02 05:45,Socorro/Belen (between),NM,Triangle,45 minutes,"object is not the average lil green thing more like ""we are about to learn stuff"" we might not want to know"
7/15/02 00:00,Sears Point (BLM property),NM,Light,90 minutes,Light being directed straight at us? ((NUFORC Note: Celestial body perhaps? PD))
7/3/02 01:45,Las Cruces,NM,Cylinder,3 seconds,Huge bright lime green Cylinder Shaped Object
6/19/02 19:00,Socorro,NM,Cylinder,45 minutes,apparently two lighted objects showed themselves for nearly one hour moving blinkingect
6/17/02 21:30,Hurley,NM,Other,3 seconds,Check this meteor out!
6/15/02,Clovis,NM,Oval,,Pictures of UFO's that appear during stormy weather near Clovis New Mexico.
6/1/02 20:00,Rio Rancho,NM,Light,1 minute,Bright green light hovering in front of Sandia mountains in the northern end of the sandias. After about a minute of hovering the lig
5/25/02 00:00,Albuquerque,NM,Circle,45 min.,CRAFT AND IT'S PROBE MOTIONLESS OVER NUCLEAR DEPOT ONE HOUR AT AFB IN ALBN.M.
5/3/02 15:28,Quemado,NM,Teardrop,1/2 second,A bright silver tiny object was observed descending at an unusual rate of speed on a 45 degree angle.
4/2/02 20:50,Rio Rancho,NM,Light,10 second,It covered half the sky in just three seconds stopped did a half circle and faded to nothing.
4/1/02 23:00,Lincoln County,NM,Light,45 min.,More details on the New Mexico Light Shows
4/1/02 16:30,Santa Fe,NM,Cylinder,45-60 minutes+,Large cylinder object hung in sky for long time until bottom came off & moved beside the top-2 pieces flew off together into the clouds
4/1/02 12:00,Flora Vista (north of; Hwy. 574),NM,Triangle,3 mins,Black Triangular Craft Emits Buzzing Sounds.
3/15/02 20:30,Gallup,NM,Light,5 minutes,Strange star-like object emits lights from sky.
3/13/02 20:00,Chama,NM,Cone,2 hrs.,A large light was seen from a distance and it changed directions. After about 30 mins of watching this strobing light more lights were
3/9/02 16:00,Glenwood,NM,Flash,3 min,the object made a yellowish beam and made a strange fire like noise.
2/21/02 21:30,Datil/Magdalena (between),NM,Light,Approx. 20 min,The lights moved in unprecedented manuevers and speed and emitted other beams from them.
2/8/02 22:55,Las Cruces,NM,Light,6 seconds,White ball of light moving fast to the norheast.
1/30/02 01:42,Navajo,NM,Triangle,3 min. 39 sec.,Four triangle objects hovering over Navajo New Mexico.
1/7/02 21:10,Roswell,NM,,2-3 seconds,saw and here a shooting star
1/7/02 21:07,New Mexico (southeast),NM,,2-3 sec.,"Very dramatic ""electrophonic"" meteor."
1/7/02 08:25,Las Vegas,NM,Other,30 mins,bye bye footage
12/30/01 14:30,Las Vegas/Truth or Consequences (between),NM,Disk,1 minute,small black disk flying fast in sunny NM sky
12/2/01 18:45,Albuquerque,NM,Formation,45 min,Formation - White Triangle String of Lights and Large Red Glow
12/1/01 21:20,Albuquerque,NM,Fireball,10 minutes,5 blue-white spheres w/bright glowing trails traveling slowly from south to north over Albuquerque 9:20 pm 12/01/01
12/1/01 21:15,Alamogordo,NM,Triangle,about 5-10 mins.,Witnessed a large object with lights changing size pausing in front of me changing direction then going down behind a mountain.
12/1/01 21:15,Silver City,NM,Triangle,1 minute,Trangular shaped translucent object with lights
11/9/01 00:00,Edgewood,NM,Disk,15 minutes,I had been feeding my dogs an a blueish object caught my eye
10/31/01 20:00,Roswell,NM,Unknown,photo,3 high speed objects caught on film.
9/21/01 20:10,Albuquerque,NM,Oval,5-7 seconds,A couple of friends my wife and I were staying in Albuquerque (87104) at the Sheraton Old Town hotel on September 21 2001. We were s
9/11/01 21:22,Santa Fe,NM,Cone,1 1/2 hours,We saw objects in the sky that could not have been stars. We observed them through bionoculars and saw 9 objects that hovered pulsated
9/11/01 11:30,Albuquerque,NM,Sphere,10 minutes,Spherical silver balls which emitted bright white light
8/25/01 21:00,Jemez Springs,NM,Light,1hour,High altitude very rapidly moving lights.
8/15/01 22:00,Roswell,NM,Triangle,3-4 minutes,"Dark Triangle silent craft ""floating"" with 3 lights on the bottom heading NNE over SW Roswell between July-Sept 2001"
8/13/01 02:30,Las Vegas (north of),NM,Unknown,5 min totol,Yellowish bright light approached the rear of my car at a extremely high rate of speed two times and then it was gone.
8/9/01 23:45,Los Alamos,NM,Light,15 seconds,Jet chasing object over Los Alamos National Labs
7/18/01 21:00,Roswell,NM,Chevron,2 minutes,low iredescent V shaped light
7/12/01 02:30,Ruidoso (Bonita Lake),NM,Flash,10 seconds,Flash of Light followed by a orange fireball
6/30/01 12:30,Albuquerque,NM,,apx 15 min.,do you remember those longpointed paper planes kids used to make -the one i saw had the sun glaring upon it. the craft was quite high
6/19/01 00:30,Chama River (El Vado dam),NM,Light,1 second,Brighter than a falling star...appeared to leave a light trail...parallel to the horizon
6/15/01 03:00,Santa Fe,NM,Unknown,O4:30 +,Three extremely bright objects observed in various locations over the skies of Santa Fe and Los Alamos New Mexico.
5/26/01 19:30,Socorro,NM,Other,25 Minutes,Object seen in western sky stationary at 7:00 o'clock position from the Moon. Sky was light blue as the Sun was already behind the Moun
5/26/01 02:00,Albuquerque,NM,Disk,2 hrs so far,First look I knew it wasn't something human made.
5/9/01 20:15,Tularosa,NM,Light,10 minutes,A light that changed color that moved at a high rate of speed and hovered that was silent.
4/26/01 03:00,Albuquerque,NM,Light,3 min.,Upon driving from Albuquerque to El Paso TX I came upon two red lights that were going across the sky following a star pattern. They m
3/30/01 23:00,Cloudcroft (outside of),NM,Light,couple hours,White beams that shot high into the sky and a bright red glow that seemed to be coming from behind a mountain.
3/19/01 10:00,((unspecified)),NM,Disk,1 minute,Short timed sighting over mountain
3/12/01 19:50,Hobbs,NM,Flash,seconds,AT APPROX 19:50 I WAS OUT SIDE IN MY FRONT YARD I FELT AND HEARD A SONIC-BOOM. I IMMEDIATELY LOOKED UP AND SAW THREE TO FOUR JETS FL
2/20/01 01:15,Farmington,NM,Fireball,1 minute,lg green fireball!
1/11/01 21:50,Las Vegas,NM,Fireball,2-4 seconds,Green fireball falling from 15 to 20 degrees above the horizon in a straight line to the horizon from my view leaving a trail.
1/8/01 07:00,Santa Fe,NM,Cigar,15 minutes,large cigar shaped craft
12/28/00 11:00,Cerrilillo,NM,Unknown,5-10 minutes,Secret Jet propulsion system seen in New Mexico Sky
12/9/00 18:00,Carlsbad,NM,Light,45 seconds,We saw two very fast-moving objects take off.
12/6/00 18:16,Roswell,NM,Triangle,5-6 Minutes,Helicopter into a triangle at Roswell
11/23/00 18:37,El Paso and Alamogordo (Between ),NM,Cigar,3 minutes,A dark cigar-shaped object with no lights that was at least 100 meters wide.
11/15/00 21:00,Albuquerque,NM,Other,15,Seven red orbs followed by two F15s.
10/25/00 21:05,Alma,NM,Light,10 seconds,Light goes into cloud and what comes out on the other end as three MEGA Size lights 2x the size of our 28 ft. trailer.
10/1/00 20:45,Albuquerque,NM,Triangle,ONGOING,TRIANGLE VERY LARGE THREE LIGHTS AT POINTS SHADOW BUT EVER FEW SECONDS YOU COULD SEE A FLASH FROM POINT TO POINT FACING TO THE NORTHEAT
9/25/00 19:30,Albuquerque,NM,Light,30 minutes,At twilight we saw through binoculars three bright lights arranged in an inverted triangle making small darting movements in place.
9/15/00 22:00,Pinos Altos,NM,Circle,one minute or less,An orange ball of light moved out from behind a far off cliff - stopped and stayed in one place for about a minute (my feeling was that
9/15/00 20:37,Ruidsoso,NM,Light,15 minutes,2 points of light diplaying bizzare behavior while travelling throught the sky.
9/12/00 17:00,Lordsburg/Deming,NM,Changing,1hr or longer,Spotted a hovering color-changing object over the desert east of Lordsburg New Mexico on Sept. 12 2000 from I-10.
9/10/00 01:11,Roswell,NM,,??,In Sept of this year my wife and I took a road trip back to Illinois to visit our daughter we decided to go through Roswell NM as we ha
9/9/00 20:30,Alamogordo,NM,Disk,5 minutes,Grey Metallic Aircraft Floating Behind the Clouds.
9/1/00 17:00,Albuquerque,NM,Diamond,,i was shooting photographs of the balloons and one of the pictures had this disk at the very top of the image.
8/20/00 05:30,Santa Fe,NM,Light,approx10sec,I am a college graduate and I was an officer in the US Army. I am almost 60 years old and I have never seen a UFO before. The date th
8/9/00 12:48,Albuquerque,NM,Circle,20 seconds,i was taking pictures of the sunset and didn't notice until later what had passed in front of my lense.
8/5/00 07:30,White Sands,NM,Circle,momentary,Older relative has picture taken at dusk with 3 glowing white round lights with cone shaped metal tops barely visible. Was vacationing
7/20/00 21:30,Deming,NM,Unknown,1 minute,Huge beam of light comes from sky no craft of any kind visible that could produce it.
6/28/00 02:00,Albuquerque,NM,Light,10 minutes,the star in the night sky stated dancing only to return back hidden.
6/3/00 20:30,Bluewater Village,NM,Oval,40 minutes,Large bright stationary oval object spotted in Western New Mexico skies that the sighting lasted about 40 minutes.
6/3/00 20:00,Bluewater Village,NM,Disk,40-50 min.,update on previous report
6/3/00 14:30,Albuquerque,NM,Sphere,1 hour,Saw a large bright spherical object being stationery in windy skies over the Albuquerque International Airport.
6/3/00 14:00,Placitas,NM,Circle,30,Translucent balloon moved INTO the wind.
6/1/00 21:30,Santa Fe,NM,Triangle,3 minutes,Huge triangular object in Jemez Mountians New Mexico
6/1/00 15:00,Albuquerque,NM,Light,40 minutes,On a clear cloudless summer afternoon in the summer of 2000 I was hiking alone in the Sandia Mountains just east of Albuquerque NM.
5/28/00 20:00,White Sands,NM,Light,2 hours,bright lights playing tic-tac-toe in the sky for over 2 hours
4/18/00 12:00,Aztec (northwest of),NM,Triangle,2 minutes,Black triangular object emits buzzing sound.
4/17/00 20:00,Santa Fe,NM,Cylinder,2-3 hours,I was closing the kitchen curtains when I glanced upward and saw a bright yellow cylinder very sparkly moving slowly--I thought it wa
4/16/00 10:25,Albuquerque,NM,Rectangle,5 min,saw first light then second light parked car to better observe and saw third light light seemed very high alt. light intensity fluct
4/4/00 05:20,Sedillo Hill,NM,Light,5 min.,"Ball of light eminating several red ""beams""."
4/1/00 22:00,Los Alamos (Near),NM,,5 seconds,Meteor Sound
3/19/00 09:05,Albuquerque,NM,Oval,1 minute,white/silvery elliptical craft seen 45 degrees above horizon due west circling in the air rapidly before speeding off northwest.
2/29/00 20:45,Las Vegas,NM,Sphere,unknown,"female called our office advised that about 2045 she saw a ""very pretty green light in the sky"" was north of Las Vegas NM"
1/26/00 21:45,Sante Fe (near),NM,Other,3 min,3-5 round yellow lights appearing on parallel course at tip of wing of commercial aircraft then changing position to parallel back of w
1/23/00 15:00,Rio Rancho,NM,Sphere,3 hrs,Black object hanging in the sky possible cause of geese flock disappearance
12/22/99 19:15,White Sands,NM,Light,2 min,A starlike object descended vertically for 2 minutes changing color from a very bright white to gold the closer it got to the ground.
12/19/99 02:30,Santa Fe,NM,Circle,10 seconds,UFO floats over truck stops distributor is stuck to inside of roof magnetized.
12/4/99 02:00,Deming,NM,Changing,40-60 Min,Driving I10 west of Las Cruces NM a random shape object visable for more than 60 mins seem to follow my U-Hall truck.
11/6/99 20:30,Chaco Canyon,NM,Other,5,Viewed a single craft followed in approx 1 minute by three more. The crafts were long thin enlongated rectangles appearing as flying
10/15/99 03:00,Clines Corners (I-40 Eastbound),NM,Light,20:00,Was traveling eastbound on I-40 in New Mexico around 3:00am. Noticed to the southwest and southeast numerous flashing bright blue light
10/13/99 09:45,Santa Fe,NM,Disk,25 seconds,while driving east something unusuall grabed my sight to the sky there was 3 objects (plus 2 fighters afar)i kept looking at them and
8/28/99 18:00,Albuquerque,NM,,less than 8-10 sec.,It looked like a long silver gray parasail canopy. Huge. Swooped down over the city & quickly shot up where it stayed on a fairly e
8/15/99 23:18,Gallup/Albuquerque (between),NM,,2sec,We were driving East on I40 toward Alb when I saw a flash of blue light that lit up the whole sky. I saw no craft with this light. li
8/15/99 23:18,Albuquerque,NM,Unknown,2 secons,An extremely bright flash of light lit up the sky and groud and appeared to travel from SW to NE.
8/15/99 23:18,Las Cruces,NM,Fireball,10-20 seconds,a close friend of mine witnessed the same phenomenon (sp?) that was reported in northern new mexico 250 miles south of albuquerque in
8/15/99 23:18,Tularosa,NM,Flash,,Just to let you know the light over Aztec N.M. was seen here also. It was reported by Joel Vincent on AM 1270 for several days after
8/15/99 23:18,Bosque,NM,,4 sec.,Bright bluish-greenish-white light trail splitting into multiple radians
8/15/99 23:18,Aztec,NM,Light,3 minutes,I saw an incredibly brilliant bluish white light traveling at an uncomprehendable speed!
8/15/99 23:10,Jemez Springs,NM,Unknown,2 seconds,Brightly lighted clouds observed.
8/15/99 23:00,Rio Rancho/Bernillo (between),NM,Other,a few minutes,my mom and i were driving home from work we saw the sky lite up almost like day light a few seconds later we saw this trail like thing
8/15/99 22:30,Los Lunas,NM,,2-5 seconds,I saw a bright flash through my skylights (facing West) in my home on August 15. I verified that I checked out a movie on that day rece
8/15/99 22:30,Socorro,NM,Other,5-7 sec,Falling object.
7/3/99 01:30,Albuquerque,NM,,,Fireball streak across the sky; and two semi-trucks stopped side by side in the desert in the middle of the night on I-40 E in New Mexi
6/30/99 23:20,Herron Lake State Park,NM,Cigar,1 minute,2 separate sightings- just minutes apart may have been the same object.
6/29/99 16:00,Navajo Lake,NM,Cigar,30 seconds,shiney object moved across the sky horizontally & did not appear to be a plane.
6/10/99 23:50,Cuba,NM,Triangle,5 seconds,two women witness a triangular shaped craft
6/10/99 22:30,Albuquerque (near),NM,Light,30 minutes,"Two VERY bright ""stars"" ...one on left suddenly moved across sky to left in downward arc and up then stopped abruptly. Object on right"
5/1/99 21:00,Portales,NM,Formation,10 seconds,Briefly observed an asymmetrical v-shaped formation of 7 solid silent unblinking lights.
4/22/99 23:40,Albuquerque,NM,Triangle,20-30 Seconds,I was looking out the east facing window of my bedroom when I noticed three dim amber colored lights that seemingly appeared out of now
4/22/99 22:50,Albuquerque,NM,Fireball,4 seconds,A red & green light streaked across the sky south of Osuna from East to West then dissappeared.
4/18/99 19:00,New Mexico (southern),NM,Other,45mints,witnessed 5 to 6 aleins glowing red in color on the ground under crafts lights.
4/10/99 02:58,VLA Radio Telescope (near Hwy. 60),NM,Light,16 minutes,LIGHT THE SIZE OF SILVER DOLLAR AT ARM'S LENGTH SEEN HOVERING JUST ABOVE HIGHWAY. RAPIDLY CHANGING COLORS FROM WHITE-RED-BLUE-GREEN-ORA
4/7/99 03:20,Las Cruces,NM,Oval,less than a minute,Black disc with greenish/bluish/white corona traveled parallel with I10 between Las Cruces and El Paso.
4/2/99 22:03,Tijeras (south of),NM,Sphere,20 seconds,Very bright amber sphere traveled just above tree top level. Size of dime @ arms length. Object 50 - 300 yds away. Observed by myself &
3/16/99 11:40,Albuquerque,NM,Sphere,5 minutes +,I saw a silver sphere shaped craft that was following in the contrail of a passenger or military aircraft.
2/23/99 19:00,Las Vegas/Montezuma,NM,Light,5 min.,Two horizontal parallel rows of lights approximately 1/4 mile up moving from the south to the north.
2/12/99 17:10,Albuquerque,NM,Sphere,10 minutes,object hovered due east.flickering brightness.disapeared.reappeared in different but close proximity C130's landing .
1/13/99 07:15,Rio Rancho,NM,Circle,2-3 seconds,Driving east from Rio Rancho into Albuquerque on Paseo Del Norte I viewed a perfectly lit circle above the Sandia Mountains. The circ
1/5/99 20:00,Alamogordo,NM,Disk,15 minutes,LARGE BRITE WHITE SAUCER SPED ACROSS THE SKY; STOPPED HOVERED APROX.5 MIN. SHOT STRAIGHT UP;DISSAPEARED.
1/1/99 21:00,Coyoty Canyon,NM,Disk,1,My brother in-law and i were coming back from gallup and we were going east bound on hwy 9 and i saw to the south east a object that wa
12/15/98 22:00,Albuquerque,NM,Cross,15 seconds,large cross shaped ship flew over the city .
11/19/98 02:30,Las Vegas,NM,Light,65 minutes,observed green star moving from the right to the left below the constellation of Leo through telescopes
11/4/98 15:30,Albuquerque,NM,Oval,4-5 mins.,5 u.f.o objects seen in sky.One comes close to ground where i ride a bicycle .In daytime.
10/29/98 18:45,Los Alamos (viewed from),NM,Unknown,20 minutes,Went outside at approximately 18:40 and witnessed a very large non-random group of white lights located to the east to slightly southe
10/13/98 02:30,Heron State Park (between Dulce and Taos),NM,Changing,approx. 1hr,Watched a strange light for about an hour. During its flight it made numerous odd flight changes including bouncing up and down like
10/4/98 02:45,Albuquerque,NM,,1 minute +,VERY bright white light appeared to be about half the diameter of the moon.
10/1/98 04:30,Rio Rancho,NM,Fireball,2 min.,Sighted during the major meteor shower last year.
9/25/98 23:00,Bosque Farms,NM,Unknown,~3 minutes,Well I was looking at the cresent moon with my celestron 4.5 telescope and I saw a shadow traveling across the moon.
9/22/98 22:00,Cedar Crest,NM,Fireball,4 sec.,Walking our dogs at 10:00 pm 9-22-98 looking south a large ball of light with a tail 3 times larger than the ball that sparked and flic
9/15/98 23:00,Belen,NM,Light,15 minutes,Mass sighting after flashing headlights at main UFO.
9/11/98 00:00,Roswell,NM,Diamond,5 seconds,My sister and I were driving south to Carlsbad and were about 5 to 10 miles outside of Roswell NM. All of a sudden a bright pulsat
8/27/98 23:00,Villa Nueva State Park,NM,Cigar,2 minutes,steadily moved across the sky & then hovered 2x creating a triangle formation & then dissapearing.
8/24/98 13:00,Albuquerque (Outside of),NM,Triangle,10 Seconds,My family and I were driving through the United States and my father took a back road...and we stopped the car to take pictures of the
8/19/98 00:00,Albuquerque,NM,Light,3min,light in the sky heading west that changed color and like a rubberband it zipped back heading east into space disapearing in the stars
8/10/98 06:00,Albuquerque,NM,Fireball,20 min,Object seen streaking across sky leaveing huge contrail it was across the horizon over head and heading east to west along hwy40(ro
8/1/98 23:00,Albuquerque,NM,Triangle,10 Minutes,Triangular UFO over South Valley High School
7/15/98 01:30,Albuquerque,NM,Fireball,1-2 minutes,Green Fireball Sighted Near Albuquerque Moving Directly Up From the Ground
7/2/98 04:30,Bluewater Lake,NM,Light,20 min,my son and i witnessed an orange light fly above the lake shore five different times in about a 20-25 min span. it made no sound and th
6/25/98 22:18,Las Cruces,NM,Circle,3 minutes,My father and i were driving home from El Paso Texas to Las Cruses New Mexico. Half way to las cruses(which is about a 30 min. driv
6/15/98 11:00,Navajo Lake,NM,Sphere,10 secs,A Shiny (metalic) sphere was seen by me above a ridge. It was slowly moving away from my position at an altitude of apr. 500ft. The S
5/28/98 20:30,Santa Fe,NM,Fireball,7 min.,We saw the object in the sky south of Santa Fe just after sunset. It looked like a glowing white sphere against the indigo sky and was
3/15/98 00:00,Roswell,NM,Triangle,1 min,We were traveling north on US285 about 35 miles north of Roswell NM. A large triangular shaped craft appeared seemingly from nowhere a
3/12/98 04:30,Red River,NM,Cylinder,3 hours,There were 2 extremely bright objects stationary in the sky side by side for over 2 hours south of Red River
2/1/98 00:30,Four Corners,NM,Other,30 MINS,Unknown bright lights and triangular shapes over Four Corners New Mexico
1/27/98 17:00,Las Cruces (on Interstate 10west of),NM,Disk,2 hours or more,Driving west on I-10 in N.M. we watched a HUGE object hover without moving for about 2 hours.
1/1/98 13:00,Cannon AFB,NM,Diamond,3 minutes,Black diamond shapped object flew over Cannon AFB.
11/23/97 05:50,Albuquerque,NM,Fireball,,there was a red light over the petroglyph national park it went up from the ground then changed to yellow orange color then span really
11/22/97 17:30,Albuquerque,NM,Other,3 minutes,A black object that at first looked like a hot air balloon then a 747 then roundish. It appeared black against the twilight blue sky.
9/15/97 20:00,Santa Fe,NM,Light,2-3 minutes,Saw white dot of light moving in zig-zag motion over mountains outside of Santa Fe NM.
7/27/97 21:30,Las Cruces,NM,Light,1 hr approx,"Witness reports an ""orange ball of light"" at approx 500 feet from ground was surrounded by helicopters circling it repeatedly. Number"
7/22/97 13:00,Arabela (near Roswell),NM,triangle,2.5 hrs,I was on a ranch that I was living on at the base of the capitain mountains and was sitting outside the house under a tree when he to
7/15/97 22:30,Las Cruces,NM,Fireball,45--60 min,Orange glowing ball moving at height of 50 to 300 feet over and around a city park (Apodaka Park). Pursued by 2--3 helos w/searchlight
7/15/97 20:30,Caballo,NM,Triangle,30 seconds,Low flying (approx. 200ft. altitude) SAND colored triangle passed directly over my house at an approx. speed of 75-100mph.
7/7/97 20:45,Las Cruces,NM,Changing,30 minutes,It was never anything I have seen before.
7/7/97 20:45,White Sands Missile Range,NM,Circle,30 minutes/less,It looked like a standard house lightbulb very bright and luminous.
6/30/97 23:00,Tijeras,NM,Cigar,2 minutes,steadily moved across the sky & then hovered 2x creating a triangle formation & then dissapearing.
6/29/97 23:45,Farmington (Approx. 3 miles N of),NM,Unknown,3 minutes,Saw what appeared to be two satellites flying in formation but don't believe that objects were satellites or airplanes.
6/18/97 02:30,Clayton (Highway 56),NM,Disk,20 minutes,have endured a low pitched motor hum for 24 years non stop
6/17/97 04:55,Roswell,NM,Circle,,i had a dream about an abductions the year before
6/15/97 23:00,Silver City,NM,Unknown,30 seconds,the object had no nav. light and moved about in a strange pattern
6/15/97 03:00,Las Cruces,NM,Fireball,5 minutes,Circle shaped red fire ball in Las Cruces NM
6/1/97 23:00,Raton (South of; Ft. Lincoln rest stop),NM,Unknown,3 minutes,Observed unknown high speed high altitude objects make non-balistic course changes.
6/1/97 03:30,New Mexico,NM,Disk,3min,on hwy 10east going to elpaso texas. slow moving object passed right in front of me no sound but had a bright light just flooted
4/1/97 22:00,Santa Fe,NM,Unknown,10 seconds,"1997 Santa fe MN A enormous ""metropolis"" looking ship landing and our memories wiped away lost time"
3/23/97 16:30,Albuquerque (over from Tent Rocks),NM,Other,2.30 Hr.,have photograph 21/4 negative 250mm Zeis len.some detail not much. object hovered over albuquerque shining in the afternoon light.
3/20/97 13:00,Santa Fe,NM,Triangle,8 hours,Was MACHINED by ME ((name deleted)) at LOS ALAMOS NATIONAL labs. Triangle of BERYLIUM METAL.
3/15/97 22:00,Alamogordo,NM,Triangle,1 minute,Large Triangular Craft Silent and Void of Any Light. Darker Than the Night Sky over NM.
3/12/97 23:00,Santa Fe,NM,Other,2 minutes,THE TIME IT TOOK PLACE WAS THE DAY BEFORE THE ARIZONA SIGHTS OF MULTIPLE SHIPS.
3/12/97 06:30,Holloman AFB,NM,Unknown,,Abnormal contrails seen over two US Air Force Bases in New Mexico
2/5/97 22:00,Albuquerque,NM,Flash,3 min,Two crafts flying onto field
12/12/96 02:06,I-10 Marker 174,NM,,7 min.,Truck driver & other trucks see 2x bright white lights which split apart. 1 ascends vert. other paces truck streaks. Many CB repts.
11/15/96 22:30,Albuquerque (Manzano Mountains),NM,Sphere,30 minutes,A bright purple sphere Hoovers then uses some type of warp drive to dissappear.
10/9/96 15:30,Deming (near),NM,Other,30 seconds,Silent jet-shaped beige hovering object viewed. Magnetic interference with watches.
10/3/96 20:00,Santa Fe,NM,Rectangle,:05,Thought it was a plane coming FROM the SE (moving NNW) it moved at a very regular plane-like speed. Felt it might have been a militar
9/1/96 05:35,Taos,NM,Changing,3 minutes,Hovering over the trees next to my house. 3 globes of luminous light as large as basketballs. Rotated then took off and disappeared
8/8/96 20:30,Tularosa,NM,Sphere,35-45sec,Glowing orb of light follows test sled and then shoots off toward viewer.
8/1/96 02:00,Raton,NM,Light,15-20,Green light that turn curves of mountains.
7/15/96 19:30,Alamogordo,NM,Changing,10min,I opened the window to tell my dog to be quiet then about 2 sec later a yellow glowing craft about 70 feet away from me how high it was
6/15/96 12:00,Carlsbad,NM,Disk,,"""Flying saucer"" in southeastern New Mexico"
4/20/96 00:00,Socorro,NM,Triangle,50 sec.,Triangular shaped object seen over Socorro New Mexico
12/10/95 06:00,Clayton,NM,,45 min.,Nurse & daughter see 2 very bright objs. in a.m. sky flashing red white blue lights in constant pattern. Both moved. Not stars.
12/4/95 02:00,Deming,NM,Changing,40 -60 Min,Driving I10 west of Las Cruces NM a random shape object visable for more than 60 mins seem to follow my U-Hall truck.
9/5/95 18:00,Albuquerque,NM,Triangle,20 sec.,It moved fast and stopped over my head. Then it hovered for 10 sec. before it speed off like it had turned. But the object never turne
8/2/95 19:34,Deming,NM,,30 min.,Man sees TV coverage of obj. over Salida CO (27AU95). He and many other bus riders W of Deming NM saw same object!
7/25/95 09:35,Ocate,NM,Light,2 min,4 observers view 2 point of light above horizon moving erratically up and down. Darted off very rapidly. Miltary aircraft buzzed.
7/1/95 01:00,Farmington,NM,Cone,appx 1 hour,Large white and green object spotted for appx 1 hour.
6/22/95 13:30,Raton,NM,,5 min.,Two men installing TV dish witness strange obj. in clear sky. No visible wings exhaust; silent. Very good view. Obj. drifted off.
6/15/95 19:30,Albuquerque,NM,Disk,30 sec,Three disk shaped objects appeared to the north. Objects were blue in color nearly the color of the background sky. They were about ha
5/28/95 16:00,Deming (south of),NM,Unknown,2min???,travelling westbound on amtrak.....recorded object on video tape.....never timed it...just guessing....just found your website
