date_time,city,state,shape,duration,summary
8/17/99 02:30,Merritt Island Wildlife Refuge (Kennedy Space Center) Flori,FL,Fireball,30-45 sec.,While camping out overnight on the Merritt Island Wildlife Refuge at around 2:30 a.m. 8-17-99 I witnessed what appeared to be a large
8/16/99 22:40,Navarre Beach,FL,Fireball,15 seconds,We saw 10 or 12 red lights over the Gulf of Mexico. They moved rapidly and in formation. They seemed to move in a circular motion the
8/15/99 21:00,Hobe Sound,FL,Circle,10 secs,Very fast circular object with lights flashing in a circular pattern it made no noise and was very low.
8/14/99 19:30,Destin,FL,Triangle,< 1 second,While vacationing in Florida I took a picture of a sunset. After the film was developed an object was visible in the photo.
8/7/99 02:00,Titusville,FL,Unknown,about 20 seconds,Gigantic Low-Flying Craft Moving Slowly Flat Bottom with Lights Dissapeared When I Turned To Follow Its Flight Path
8/5/99 17:30,Jacksonville,FL,Changing,20-30 seconds,I was lifeguarding at a local pool when i looked up to the sky because it was a pretty sunset when i saw somthing move from behind a la
7/31/99 07:05,Miami Beach,FL,Oval,15 minutes,3 grey object ovale shape pulsating
7/25/99 03:55,Jacksonville,FL,Light,5 minutes,unusual light
7/25/99 02:30,Boca Raton,FL,Disk,5hrs,After seeing a star pulsing colors me and my 8 year old son shot some pretty good 35mm stills through a 270mm lens with 800 speed color
7/22/99 19:30,West Palm Beach,FL,Changing,5 Minutes,Black object with no discernable shape appeared North of Palm Beach International Airport at 1500 - 3000 ft. for five minutes.
7/20/99 23:00,Largo,FL,Light,10 minutes,Boy gets friend to believe in UFOs with big ball of light.
7/18/99 02:00,Jacksonville,FL,Flash,20 mins.,Observed an object strobing red wht & blu at altitude & distance stationary for apx. 20 mins.
7/7/99 21:30,Tampa,FL,Fireball,46min,I have a video tape I was taping lightning and played it back and saw alot of unusual fireballs and things such as that.
6/28/99 13:30,Gulf of Mexico,FL,Unknown,25 min,Radar Tracking of unknown object.
6/20/99 23:59,Bradenton,FL,Light,in car driving when i saw,very bright small round light
6/20/99 10:00,Pinecastle,FL,Cylinder,8 seconds,Large cylinder shaped object rose up and stayed suspended in air for about 8 seconds.
6/18/99 05:45,Miami,FL,Cigar,5seconds,cigar shaped bright blue light shot across the sky and a trail followed
6/15/99 21:00,Oldsmar,FL,Fireball,3 seconds,night time- i saw a green flourescent firey ball disintegrate in the sky and vanish
6/15/99 12:00,Inglis,FL,Disk,20 minutes,Steering wheel size disc does fantastic manuvers for 20 minutes.
6/8/99 00:30,Jacksonville,FL,Other,20 sec,unknown craft saw on flat bed trailer being escorted by highway patrol
6/7/99 21:00,Hollywood,FL,Cylinder,,i think i was abducted by aliens in Hollywood Florida on June 7th 1999.
6/6/99 17:30,Royal Plam Beach,FL,Sphere,2-3 sec,my son and i saw it going to footballit went froum east to west very larg in front of us the color was a gray and had larg hach ca
6/4/99,Florida Panhandle (100-200 mi. E of),FL,,about 10 min,I was watching shuttle flight STS96 on the morning of June 4-5th via sat dish.After passinf FL going out to sea. two objects moved into
6/2/99 21:10,Daytona Beach,FL,Triangle,Several Mintutes,Four black triangles see close up.
6/1/99 02:00,Venice,FL,Disk,3 minutes,I am just finding out about this place and I wish I would have known years ago I would have called but back then I didn’t have a smart
5/20/99 23:00,Panama City Beach,FL,Triangle,seconds,Triangular vehicle seen over ocean in Florida.
5/20/99 23:00,Panama City,FL,Triangle,brief,I saw a light streak that I thought was a shooting star except upon further attention it was the wrong color and too thick of a trail.
5/16/99 20:30,North Orlando,FL,Light,3 Sec.,A bright flash of light streak across the sky from East to slight West but it appeared so quick and went up at an angle so fast it look
5/13/99 21:00,Punta Gorda,FL,Light,4 sec,See below for more on shape and number of craft
5/5/99 02:00,Orlando,FL,Other,05 minutes,This object almost seemed alive
5/4/99 19:52,Margate,FL,Fireball,30 sec.,Looked like a meteor but it was bright orange w/a long tail. It didn't fizzle out though. Traveled from west to east following the hori
5/1/99 23:50,Hollywood (at the I-95 overpass @ Hollywood Blvd.),FL,Teardrop,15-20 seconds,AS i came to the interstate overpass I noticed a teardropped object that emitted light.It kind of hovered 100 feet above. It then took
5/1/99 22:00,Cape Canaveral,FL,Circle,1 minute,ufo seen by the US Coast Guard Cutter Laurel
4/22/99 05:30,Fort Lauderdale,FL,Light,00:30,A STAR SUDDENLY MOVED VERY SLOW AT FIRST THEN MOMENTS LATER IT SHOT EXTREMELY FAST FROM THAT SPOT ACROSS THE SKY TOWARDS THE HORIZON LI
4/21/99 21:00,West Palm Beach,FL,Light,5 Minutes,@ diffrent lights one moving from south to north another 2 minutes later moving west to east.
4/19/99 21:05,Plant City,FL,Oval,2 SECONDS,I saw a phosphorescent green orb shaped object about the size of Venus move at very rapid velocity over Plant City Floida.
4/14/99 23:45,Marathon Key,FL,Triangle,4-5 seconds,The object flew directly overhead from south to north. The lights were white in a vee pattern with one in front and two on each side.
4/11/99 23:49,Winter Park (suburb of Orlando),FL,Chevron,20-30 seconds,I observed a delta formation of 5 lights in the northwest horizon.The lights were manuvering radically in one small area.At one pointa
4/3/99 16:30,Coral Gables,FL,Unknown,2 Minutes,High Fast-moving contrail of smoke
4/1/99 20:00,Orlando,FL,Sphere,10 mins,i was about 20 miles away from i dont know what it was i do know that it was not a plane of anykind i have ever seen what i saw was a
3/23/99 21:15,St. Petersburg (south),FL,Chevron,4 seconds,500-600 ft.chevron shaped craft moving to the NW fast at about 3500ft elevation craft had 12-16 dim white lights to the front of chevro
3/18/99 21:10,Kissimmee,FL,Other,one minute,UFO sighted at night while on way home from teaching my martial arts class. Sighted as I drove through town which is a well lighted met
3/16/99 13:00,Fort Lauderdale,FL,Triangle,2 minutes,3 star triangle formation moved overhead created spark moved back out in direction it came from.
3/11/99 19:01,Jacksonville,FL,Triangle,1min,Delta wing shaped craft approx 60-70' in diameter/tip to tip hovered @ 11:00 for about 1 min. No sound. six round depression on undersi
3/4/99 16:00,Miami Shores,FL,Disk,7:00min,Craft was Disk Shaped with a dome self illuminating bright white saw on a clear day through my telescope.
3/2/99 20:30,Seffner,FL,Light,45 seconds,walking to my car in the driveway I saw a contrail  visible because of the full moon.....the object resembled a satellite ...a faint
3/2/99 19:04,Miami Beach,FL,Circle,30 scs,I was on the beach and saw 2 orange red objects very high up moving east to west in quick jerking motions followed about 5 seconds lat
2/19/99 18:30,Sarasota,FL,Other,5 minutes,I saw a bright light at a distance. When it got closer I noticed 5 lights on it. It was shaped like a blimp going approx 100-200 mph an
2/19/99 04:45,Orlando,FL,Circle,1.5 min,Star like object high in the eastern sky appeared stationary thought it was a planet but then shot out into space toward the NNE leav
2/18/99 02:00,Jacksonville,FL,Light,20 mins.,Lighted object observed strobing red white & blue while completely stationary for apx. 20 mins. at altitude. Visual confirmation by AT
2/17/99 17:00,Loxahatchee,FL,Cylinder,about 15 sec,I saw the object in the sky about 2 miles away I pointed over and told my dad that he would see it once we passed a group of trees bu
2/16/99 19:00,Navarre Beach (other end of pensacola beach,FL,Light,30 minutes,while exiting a mardi gras parade at pensacola beach we notice a red light in night sky that brightened to white then faded to red
2/12/99 08:01,Mary Esther,FL,Cylinder,1minute,I walked outside my garage and saw a ufo in the sky coming towards me with white flashing lights
2/1/99 21:30,Ocala,FL,Triangle,30min,We saw a light in the sky moving rapidly in almost a circular motion We then started to drive towards the object and ended up parking a
2/1/99 18:00,Lutz,FL,Flash,seconds,At dusk I looked up just in time to see a strange green light dip beneath the clouds then take off quickly in another direction. The ne
1/23/99 07:00,Ocala,FL,Triangle,1-2 minutes,bright lights in front of the dark body of the object with perhaps windows over the lights
1/14/99 19:00,Lake Wales,FL,Fireball,30 mimutes,we have been video tapping strange craft here for the last three days they are yellow fireballs they appear in the sky and dont move fo
1/13/99 20:50,Port St. Lucie,FL,Oval,4 minutes,3 unidentified craft
1/9/99 21:00,Longboat Key,FL,Light,6 minutes,Pulsing light over the Gulf of Mexico changing color frequency and intensity moved in an erratic pattern across the clear sky. The m
1/7/99 23:00,Tallahassee,FL,Diamond,3 minutes,3 minute video-two objects in sky-1st very large bright white saucer shapedlight with four legs-descends below house behind sub-2nd obj
1/7/99 23:00,Tallahassee,FL,Diamond,3 minutes,White and red objects in sky videotaped over Tallahassee Fl is a no go. The local police report a business in the area has been shinin
1/2/99 20:30,Jacksonville,FL,Other,,WE WERE LOOKING OUTSIDE FROM THE SIDEWALK AND WE SAW A BRIGHT LIGHT THAT WAS FLASHING BLUE AND RED AND IT WAS NOT MOVING I WAS LOOKING
12/28/98 19:45,Winter Park (just outside Orlando),FL,Fireball,3 seconds,Large green fireball seen through clouds falling diagonally for 3 seconds and terminating in a flash of white light.
12/23/98 22:00,Miami,FL,Circle,3 minutes,Big round red pulsating plasma like ball in S. FL heading west & disappearing from view
12/20/98 20:30,West Palm Beach,FL,Triangle,10 seconds,Triangle UFO sighting
12/18/98 22:00,Boca Grande,FL,Disk,5 minutes,Football field size saucer with blinking white lights made no sound as it traveled across the sky near Boca Grande FL
12/16/98 23:33,Plantation Key,FL,,at least 1 min,It was 11:33 PM on Wednesday 12/16/98 on our way home from Miami to Marathon Florida. |At about 89 mile markermy wife said : Do you se
12/16/98 23:33,Port Charlotte,FL,Disk,approx.1-3min,silent ship close enough to hit with a rock(but i didn't)
12/16/98 23:30,Long Key,FL,Fireball,20-30 seconds,We saw approx. 12 comet-like objects moving from the SW to the NE. They were in a ununiformed formation & all had massive comet-like t
12/15/98 23:30,Fort Myers,FL,Light,5 seconds,3 lights with a very large flame trail traveling west to east
12/15/98 23:30,Orlando (Disney World Resort),FL,Unknown,1 minute,Three or four red lights int he shape of a squre or triangle way up in the sky moving at a rapid pace.
12/12/98 23:30,Bradenton/Palmetto,FL,Light,1.5 sec,Green light moved extremely fast over the sky in the north. seemed to move downward to the horizon. no meteor. not a plane. Duration ab
12/11/98 19:50,Pensacola,FL,Fireball,4 minutes,illuminating firey red ball that slowly sunk over the bay between Pensacola and Gulf Breeze
12/1/98 23:15,Miami,FL,Light,UNKNOWN,AN ANOUNCEMENT WAS MADE ON LOCAL NEWS OF REPORTS OF STRANGE LIGHT. WTVJCHANNEL 6THEY HAVE VIDEO.ODD HOVERING LIGHTNOT A STAR.WTVJ ST
12/1/98 06:09,Lehigh Acres,FL,Flash,SECONDS,wHITE STREAK AS IF A METEOR EXCEPT WENT FROM GROUND ELEVATION TO A 45 DEGREE ELEVATION CROSSED IN FRONT OF A AIRLINER WHICH HAD JUST TA
11/22/98 19:00,West Palm Beach,FL,Other,5 minutes,Bright burning object with tail originating in northern sky heading east.
11/19/98 07:00,Montverde,FL,Oval,2-3 minutes,What we saw was not exactly oval but larger at the top.
11/18/98 00:00,Gainesville,FL,Triangle,30 sec - 1 min,Viewed a delta shaped craft in the SE sky traveling south craft made no noise and flew smoothly before banking and disappearing
11/17/98 23:55,Tavares,FL,Other,3 seconds,Observing metor shower. 10 minutes into obsevation an object was seen to pass from NW to SE all lights extingwished. Estimate no more t
11/17/98 21:30,Port Orange (Daytona Beach),FL,Triangle,15 SEC,OBSERVED TRANSLUCENT TRIANGULAR OBJECT MOVING NORTH TO SOUTH DIRECTLY OVERHEAD APPROXIMATELY TWO HAND WIDTHS WIDE.
11/17/98 17:35,Port Charlotte,FL,Fireball,two minutes,"I am a newspaper reporter. A resident came to me 11/19 and said he filmed a ""ball of fire"" traveling slowly at high altitude toward hor"
11/17/98 04:30,Tampa,FL,Triangle,1 minute,Flying V seen by multiple wintesses in during meteor shower.
11/12/98 22:00,Cape Canaveral,FL,Light,10-20min.,Glowing orb/circle with ability to hover and move at speeds above those visible by eye.
11/5/98 02:00,Punta Gorda,FL,Triangle,30 seconds,I saw 3 triangular craft in the night sky over my home in Florida.
10/25/98 20:25,Perrine,FL,Formation,6 seconds,My son and I were looking at constellations when suddenly 4 illuminated units flying in a triangle formation came across the sky from
10/24/98 23:15,Delray Beach,FL,Triangle,5min.,My 11 year old son and myself driving north on Military Trial saw bright light in sky.
10/19/98 21:45,Tampa,FL,Circle,30 MINUTES,A LITTLE LARGER THAN A FULL MOON (WHITE IN COLOR). TWO FAST MOVING CIRCLES MOVING IN LARGE CIRCLES. ANOTHER DRIFTING SLOWLY. NO SOUND
10/17/98 16:00,Pensacola Beach,FL,Fireball,approx 2 min.,Perfectly round flame colored object growing larger and then vanishing within an instant.
10/7/98 02:30,Miami,FL,Light,1 hour,Object was not movingbut flashing different colors(blueredwhite and maybe yellow1 object was seen.It lasted for aprox one hour unti
10/3/98 01:00,Key West,FL,Changing,20 MINUTES,I WAS SITTING ON MY FRONT PORCH ON THE SOUTH SIDE OF TRUMAN AVENUE A FEW NIGHTS AFTER THE STORM IT WAS AFTER MIDNIGHT. I STARTED TO H
9/15/98 22:00,Melbourne Beach,FL,Circle,10sec,What looked like a bright green ball entering the atmosphere.
9/13/98 23:10,Bradenton,FL,Other,6 seconds,Dimmed orange lights in formation of a half circle--six lights in semi-circle with one light in center of semi-circle
9/12/98 18:00,Shalimar,FL,Fireball,10 minutes,. A burning orb appeared for the west at about 45 degrees and slowly moved to about 20 degress changing color from a bright red to a ve
9/1/98 22:00,Ft. Myers Beach (off coast of),FL,Triangle,3-5 mins.,Sept. 1998 Ft. Myers Fla. Triangular w/lights 3-5 mins. NO SOUND
8/30/98 04:00,St. Augustine,FL,Triangle,5-7 minutes,Three lights silent craft leaving a green Haze in the sky
8/19/98 10:00,Dania,FL,Disk,5 minutes,I observed craft cruising over ocean.
7/20/98 21:00,Pembroke Pines,FL,Triangle,2 mins,the triangle shaped craft had 5 bright white strobe lights.
7/17/98 22:00,Fort Lauderdale,FL,Flash,ten mintutes,It was giant blue flashing object in the sky.
7/17/98 02:10,Jacksonville (Interstate 10 heading E),FL,Diamond,30 Seconds,Diamond Shape Object Glowing incadescent Yellowish The object was to our front right hovering just slightly below cloud level. It was
7/17/98 02:02,Jacksonville (I-10 Milemarker 238 heading E),FL,Other,2 Min,Object was Metalic shinning silver saucer shaped with arch hanging down on the left and right side. Me and my wife observed for about
7/17/98 02:00,Jacksonville (I-10 10 Milemarker 235 Heading E),FL,Light,1Min,Object was a saucer shaped cloud glowing white heading north to south about 700 feet up.
7/5/98 02:00,Manasota Key,FL,Formation,~1 hour,Mother ship with smaller ships encircling moving slowly white lights.
6/30/98 03:00,Port St. Lucie,FL,Disk,1-3 minutes,2-3 UFOs sighted in Port Saint Lucie estimated date-Saturday or Sunday in 1997-1999. Mentioned on local news as well.
6/20/98 03:30,Jacksonville,FL,Circle,5s-10s,Completely Silent Small UFO with Spotlight Illuminated my bedroom durring early morning.
6/18/98 18:45,Narcoossee,FL,Light,,"""bright light"" that lit up the sky"
6/11/98 21:00,Tampa,FL,Light,30 seconds,I saw a craft that probably was not from earth.
6/6/98 22:00,Vero Beach,FL,Light,1 MIN,FLAME COLOR LIGHT BRITE AND STEADY FLEW ACROSS TO THE EAST AT 2000 FEET. APPEARED TO HAVE AN OVERHEAD REFLECTION OF AN OBJECT HOVERING
6/6/98 21:30,Tampa,FL,Light,25 seconds,5 G light only alien or they figured out how to reverse gravity or the sense of.
6/6/98 08:40,Montverde,FL,Egg,4 seconds,IT WAS JUST BEFORE DARK WHEN I WAS I WAS RIDING HOME ON MY FOURWHEELER  WHEN I SAW A BRIGHT YELLOW OBJECT ABOUT THREEHUNDRED FEET UP I
6/4/98 22:30,Panama City Beach,FL,Triangle,10-15 Minutes,: Panama City Beach FL Back Beach Road
6/2/98 19:15,Lake Weir,FL,Triangle,5 minutes,I saw a trangular craft near US 441 and Sunset Harbor Rd on June 4th 1998 about 300 ft off the ground moving slowly
6/1/98 20:30,Lake Wales,FL,,all year,"Sightings in our area have persisted for one year. The individuals kept these sightings silent so as not to create a ""hot spot""until th"
6/1/98 02:00,Pensacola Beach,FL,Light,1 minute,...like insects near a light
5/28/98 22:43,Davie,FL,Flash,1-2 seconds,A bright flash of blue green light which expanded into a blue green colored sky bright enough to fill my car.
5/20/98 01:00,Fort Myers,FL,Circle,1 hour,Completly round with dents in it. Just like the round ride at walt disney world in epcot in florida. It was about 3 times the size of a
5/8/98 21:40,Deerfield Beach,FL,Light,Approx. 5-10 minutes,Strange lights sighted over Deerfield Beach Florida May 8 1998 at 9:40 PM for 5-10 minutes.
5/8/98 21:40,Pompano Beach,FL,Triangle,15 min.,At night looked like rocket with bright tail launched 200 miles north near NASA but in 7 minutes it was above us. Front nose with brig
5/1/98 14:00,Ocala,FL,Cigar,4 minutes,Cigar shaped UFO turns at 60 degree angle and disappears in to upper sky in a nano (0.001) seconds without any sound.
4/23/98 22:30,West Boca Raton,FL,Circle,20 minutes +,2 UFO's flying in the Western skies over the everglades at night. 1 exited and returned then left again. The other one continued to ho
4/23/98 16:00,Epcot Center (Walt Diseny World),FL,Disk,one second,it was my senior class trip to diseny world and i turned around and took a picture to finish up my roll of film and apone looking at th
4/22/98 05:00,Melbourne (looking in the SE sky perhaps over Bahama),FL,Light,10 seconds,I saw an object which I thought was a bright planet (I see every morning as I deliver newspapers). Instantly realizing the object was t
4/18/98 14:00,Tampa (near),FL,Changing,40 seconds,We (my wife and I and our 4 children) were headed south on Interstate 75 when to the west we saw (my wife and I) what appeared to be t
4/10/98 21:00,Pembroke Pines,FL,Triangle,about 5 mins,triangle shapped object over the everglades
4/6/98,Lake Wales,FL,Light,,5 lights hovering in the sky would go off and on and finely off one by one
3/26/98 22:00,Lake Wales,FL,Light,1 hour,strange yellow lights have been appeared an disappeared for about the last three months i was able to take over four hours of video if
3/26/98 21:50,St. Cloud (south of over Lake Tohopekilagia),FL,Light,9 to 10 minutes,"seen one light at first so my wife and i took a ride to clay whaleys landing""a public boat ramp on lake Tohopekiliga"" and then four lig"
3/26/98 21:45,Kissimmee,FL,Light,5 minutes (approx),four bright amber lights in a row moving from east to southwest
3/26/98 21:30,St. Cloud,FL,Light,5 minutes,Four extremely large bright yellow lights lined up horizontally relatively close together hovering at an equal distance apart from one
3/24/98 22:00,Fort Pierce/Orlando (between),FL,Fireball,45 minutes,We watched for 45 minutes 2 lights then 1 light in the sky. It looked like a orange fireball and stayed with us as we drove north boun
3/24/98 21:50,Lake Placid,FL,Light,30 minutes,Two bright lights that moved around in the sky.
3/14/98 15:00,Bradenton,FL,Cigar,5 seconds,While walking home from school I saw a small (about this big-> / <-)hovering overhead it then shot out a small orb which I lost track o
3/7/98 20:00,West Palm Beach (Vero),FL,Fireball,1min,Two lights over ocean exploding into the sea.
3/7/98 19:50,Punta Gorda,FL,Disk,5 minutes,Two brightly glowing objects sighted about 100 degees during twilight at about 40-50 degrees above the horizon.
3/7/98 19:30,West Palm Beach (Road House Grill),FL,Formation,5-10 minutes,I was working at Roadhouse Grill Saturday night at 6:30 pm my co workers send he so 2 ufo outside at 6:30. Then at 7:30 when I help ta
3/7/98 19:30,Bonita Springs (in the east as seen from),FL,Other,15 seconds,rocket plumesapparently rising into the sky in the east.
3/7/98 19:30,Kennedy Space Center,FL,Triangle,30 min,two crafts in the clouds one with a vague lightbeam coming out the bottom
3/7/98 19:00,Central Florida (Melbourn to West Palm to Orlando),FL,Light,3-5 minutes,Two lights in their own haze. Very bright one on right moves off and dissapears 30 sec. later other light moves in same directiona and
3/7/98 19:00,Port Charlotte,FL,Light,1 to 3 min.,Observed 2 flickering white lights to the east 4 fingers above horizon moving erracticly.Light on left above rightright faded out fist
3/7/98 18:50,Sarasota,FL,Cone,30 seconds,Object observed coming from SE at twilight sky very clear and not yet dark. Object was white with small white core moving towards us (
3/7/98 18:50,Englewood,FL,Sphere,1-2 min.,Appeared to stay in place one being slightly higher in the sky with tails extending from below and to the east. First one disipated an
3/7/98 18:50,Lehigh Acres,FL,Fireball,3 min,Two glowing fireball objects with a large afterglow spread out behind them.
3/7/98 18:48,Sarasota,FL,Light,90 seconds,Observed 2 lights one staggered lower and to the right East of Sarasota FL.
3/7/98 18:45,Naples,FL,Cone,,2 sorta of cone light oval i smaller i a little larger moving not together but in the same pattern
3/7/98 18:45,West Palm Beach,FL,Circle,5 minutes,Two bright circle lights seen in West Palm Beach Florida.
3/7/98 18:45,Tampa,FL,Other,3 minutes,On the date and time listed above my girlfriend and I saw two unknown objects over the Tampa Bay area. They were appeared to be trapezo
3/7/98 18:45,Port St. Lucie,FL,Light,5 MINUTES,two bright beams of light in the eastern sky
3/7/98 18:45,Fort Myers,FL,Fireball,1 minute,2 incoming spheres of light with cone shaped mist eminating from all around the spheres.Standing facing eastthe spheres were moving fr
3/7/98 18:45,Sebastian Inlet,FL,Light,3-5 min.,lights turn night to day off southeast coast 3-7-98 ......
3/7/98 18:45,Tampa,FL,Unknown,30 seconds,I viewed two bright white-colored objects for about 20-30 seconds just before dusk. The objects then vanished.
3/7/98 18:45,Orlando,FL,Light,2 Minutes,We saw 2white lights in the sky about 300 yards apart and 30 feet in diameter. One was close to a cloud and dissapeared behind the cou
3/7/98 18:45,Vero Beach (Northern),FL,Formation,2.5 minutes,2 bright lights moving toward us one lower the other. One turns and disappears leaving an illuminated doughnut shaped fog. Then the ot
3/7/98 18:45,Lighthouse Point,FL,Light,20 seconds,2 bright white lights with comet like curved fan shaped tails streaming behind stationary in east sky over ocean45 degrees above hori
3/7/98 18:40,Temple Terrace,FL,Light,60 seconds,Traveling east spotted two white lights 30 degrees elevation. They were strangely foggy in appearance but moved independently. No craf
3/7/98 18:40,North Fort Myers,FL,Sphere,1 minute,Two glowing objects staionary in the eastern sky. Skys were clear. One object lower on the horizon than the other. One object disappear
3/7/98 18:35,Orlando,FL,Sphere,2 minutes,We observed two sperical objects which were bright white surrounded by a haze which hovered in the eastern sky and then suddenly disapp
3/7/98 18:30,Lake Placid,FL,Light,3 minutes,Two round yellow hazy lights. Smaller than full moon. Came toward us from the east. Sky was clear. Light on left slightly lower alti
3/7/98 18:00,Cocoa Beach,FL,Light,2-5 minutes,Two very bright lights moving across the sky... one slightly lower than the other. Both vanish within a couple of minutes...
3/7/98 08:00,Malabar,FL,Triangle,30 sec.,SW 15mph. Boomerang shaped with stroblights rotating 3 or 4 city blocks large
3/7/98,Port Salerno,FL,Unknown,just a few seconds,two lights connected to nothing going from the sky to the water.
2/26/98 22:30,Tallahassee,FL,Triangle,20 mins,Black UFO teases Tallahassee for about 20 minutes with no reports from police who witness event.
2/21/98 11:30,Nokomis,FL,Sphere,5 seconds,A shiny object fast moving high in the sky moving wnw direction...
2/18/98 23:00,Orlando,FL,Triangle,,On march 18 1998 i was coming back from a party with my family. I looked behind us and a trianglular shape fell from the clouds hovere
1/27/98 21:23,Miami,FL,Light,20 sec.,As I walked into the backyard of my house in Miami I noticed a sort of amber /white light moving in the sky.
1/26/98 16:50,Coconut Creek,FL,Circle,1 minute,I SAW A GLOWING ORB OF LIGHT FLOAT OVER AN AREA OF TREES. IT FLOATED THEN SPED OFF AT A HIGH RATE OF SPEED TOWARDS THE NORTH
1/24/98 21:28,Cape Coral,FL,Diamond,40 minutes,2 glowing objects seen in the sky with many lights; dimond shaped. Seen for at least for 30 minutes with photographs taken.
1/24/98 18:25,Orange Park (outside Jacksonville),FL,Unknown,60 secs,Strange light doing 3 90 degree turns.
1/15/98 05:30,Daytona Beach,FL,Light,1-2 minutes,Two red lights manuevering both stationary and at very high rates of speed. Both performed unlimited climbs until disappering.
1/9/98 20:00,Cape Coral,FL,Light,2 min,a white object was traveling in the eastern sky when we saw a huge blue and red burst of flame speed up the object and travel very fast
1/8/98 20:00,Satellite Point (near midway between Orlando & Boca),FL,Changing,45 sec.,We were driving S. from Orlando on the toll road towards Boca Raton FLA. We saw the 'moon' glowing a bright orange low in the sky in t
12/30/97 19:30,Milton (north of),FL,Triangle,one min,Saw triangle craft with 5 white lights on front and 1 red light on bottom. elev approx 500-1000 ft moving approx 50 mph in a SW direct
12/17/97 00:15,Ocala,FL,Fireball,10 seconds,Midnight White Oval / Fireball UFO
12/5/97 03:00,Clearwater Beach,FL,Oval,30 min,UFO encounter at Clearwater Beach during meteor shower
11/24/97 22:55,Palm Harbor,FL,Triangle,8 minutes,tracked a triangular object with seven or eight lights hover for approx. 2-3 min. then travel eastward out of view.
11/17/97 03:00,Clearwater Beach,FL,Oval,1 hour,Encounter On Caladesi Island/ Clearwater Beach Florida -Two Crafts With Glowing Amber Lights
11/15/97 23:30,Pompano Beach,FL,Sphere,2 minutes,Bright orange Sphere goes over Pompano Beach Florida in seconds!
11/15/97 18:45,West Palm Beach,FL,Other,5 minutes,Object changed direction twice.
10/23/97 21:00,Orlando,FL,Other,approx. 10 minutes,Rounded rectangle of a cluster of frosted raspberry lights slowly moving north then swiftly gone...
10/16/97 01:30,Jacksonville,FL,Sphere,10 minutes,Metallic Sphere Scans My Entire Body
10/1/97 23:15,Lakeland,FL,light,1 minute,3 oval shaped reddish-orange lights flew over my house heading directly south. The lights formed a perfect triangle but flying severe
9/18/97 20:15,Panama City,FL,Unknown,30 seconds,Looked like stars in the sky so far up/moveing fast
8/23/97 01:00,Cantoma,FL,Triangle,15 min,Triangle with light on all the ends.
8/1/97 22:00,Palm Harbor,FL,Disk,3 minutes,Two saucer shaped silver metal crafts with opposite spinning white and red lights on top of each other
7/30/97 20:10,Gulf Breeze,FL,Formation,15 to 20 min,I first spotted a single eztremely bright orange glowing light which was followed by 5 to 7 other stationary similar objects in a hori
7/30/97 20:00,Navarre,FL,Circle,10 minutes,Several bright lights that seemed to appear and disappear. They were so bright they made the evening sky illuminate. The clouds were
7/23/97 23:00,Miami,FL,Formation,3 minutes,RE; Six stars in a vertical line moving all at the same speed.
7/23/97 23:00,Miami,FL,Formation,3 minutes,Six stars in a vertical line moving all at the same speed.
7/22/97 11:45,Tequesta,FL,Fireball,0:01:00,Saw object resembling firework flare streaking across sky. First thought: shooting star but much too large for placement in sky.
7/16/97 21:30,Parkland,FL,Light,12 sec,something tought to be a heli move forward and shoot back wards in a blink of a eye
6/30/97 05:45,Venice,FL,Cigar,10 minutes,"""Bouncing Ball"" follows car in Venice Florida"
6/22/97 01:00,Orlando,FL,,30sec,As I walked by a brick wall about 5'4 I saw two figures that looked like cartoon caracters . They were yellow  black eyes  perhaps po
6/20/97 01:00,Ocala,FL,Light,5 minutes,It was amber orange in color glowing and pulsating behind a cloud or vapor floated very slowly and split in two
6/15/97 22:00,Fort Myers,FL,Sphere,5 seconds,white ball of light overhead....
6/15/97 22:00,Ponte Vedra,FL,Fireball,5 seconds,Fast moving yellow cigar shaped fireball over heavily wooded area.
6/15/97 01:00,Orlando,FL,Disk,25minutes,A object appears over tree top one night.
6/15/97 00:00,Altamonte Springs,FL,Light,1 minute,Fast moving star like light coming at us.
6/13/97 23:00,Orlando,FL,Circle,20to30 sec.,two orange lights cossing back and forth from one another
6/12/97 13:00,Hieleah,FL,Disk,20 to25 min,ufo seen over back yard 30 feet from the ground.
6/1/97 23:00,Sarasota,FL,Other,3 seconds,What looked like a shooting star STOPS and changes direction 90 degrees and disappears!
6/1/97 21:00,Merritt Island,FL,Light,2 or 4 minutes,"White yellow light ""jumping"" around in the sky over Brevard county FL"
5/23/97 04:00,Arcadia (outskirts of),FL,Light,3 minutes,Me and my friend were traveling down I-75 towards Arcadia Fl. when we saw a very bright pulsating white light hovering in a clearing
5/20/97 04:01,Jupiter,FL,Other,20 Min,Flame object giving off colored rings in the sky then exploding. ((NUFORC Note: Possible missile launch?? PD))
5/15/97 18:30,Sorrento,FL,Cigar,3 to 5 mins,A cigar shaped craft with lights floated about 250 yards in front of us and made no sound.
5/15/97 16:53,Palm Beach Gardens,FL,Formation,over 1 hour,Red flare like lights in formation. Tv footage was very good. Airline piolt reported alt as 10000 This story did not make it out of Pa
5/1/97 22:00,St. Petersburg,FL,Triangle,5 min,I was hypnotized upon a star and a triangle shaped craft moved before my eyes about 50 FT away.
4/25/97 01:45,Delray Beach,FL,Light,5 minutes,Single white light changes to multiple sources with red light splits up. Red light moves differently and sparkle type exhaust noticed.
