date_time,city,state,shape,duration,summary
3/9/16 04:15,Biscoe,NC,Light,5 hours,I have seen this light from my bedroom window almost every night in the last month. This object of light varies from Orange red blue fl
3/9/16 02:00,Graham,NC,Light,Still going on,My husband and I are watching a yellow gold light above a cell tower in our local vicinity. We've been watching it for 10 minutes so fa
3/7/16 15:00,Nags Head,NC,Disk,30 seconds,Disc shaped craft either taking in or expelling cloud.
3/7/16 01:52,Kill Devil Hills,NC,Light,6 minutes,Bright orange round light.
3/6/16 22:15,Wilmington,NC,Unknown,90 seconds,Two unexplained flying amber lights move apart and regroup over downtown Wilmington NC.
3/6/16 20:19,Hurdle Mills,NC,Diamond,4 minutes,Diamond-shaped object passed over Guess Road in Hurdle Mills NC.
3/6/16 20:00,Hayesville,NC,Fireball,30 seconds,Brilliant red object in the southern sky which sped off with incredible speed.
3/1/16 20:30,Princeton,NC,Circle,5 minutes,3 sets of red lights seem near Princeton NC
2/29/16 09:05,Cherryville,NC,Unknown,30 minutes,Loud horn-like noise for thirty minutes every few minutes - didn't notice a pattern.
2/28/16 15:00,Charlotte (outside of; I-485),NC,Other,5 minutes+,Daytime sighting of Boeing 737s suspended motionless in air over 485 outside Charlotte.
2/22/16 19:00,Durham,NC,Light,a few minutes,Two green one white light seen over South Square.
2/20/16 20:30,Oak Island,NC,Circle,45 minutes,Red-orange circular objects seen in southern sky over ocean off of Oak Island NC
2/16/16 19:19,Kill Devil Hills,NC,Fireball,,Looked like a ball of fire going fast across sky and disappear into the west sky.
2/16/16 19:12,Hertford,NC,Sphere,,Green flame with tail in Hertford NC-was it a meteor?
2/13/16 21:00,Greensboro,NC,Triangle,10 seconds,Black trangular object silent slow and a set of very faint lights around it's perimeter.
2/11/16 18:00,Henderson,NC,Other,10 minutes,My husband son and myself and a friend was walking in dark home from parents house up road from us and in the southern sky heading no
2/8/16 03:00,Graham,NC,Light,20 minutes,I observed a light over a local cell phone tower early this morning. This light was yellow and red in nature. I assumed it was a norm
2/6/16 06:30,Winston-Salem,NC,Circle,2 minutes,My grandma and I were going down 52b and at 1st we saw a super bright light and were first though that it was a plan but as we got clos
2/5/16 20:35,Southmont,NC,Cross,90 seconds,5 unidentified craft flew over our house heading toward High Rock Lake.
2/5/16 20:00,Cooleemee,NC,Unknown,4 minutes,7 dark masses slowly fly past low above the trees moving N to S following the South Yadkin River.
2/5/16 19:00,Durham,NC,Formation,5-10 minutes,Spotted a formation of slow moving objects flying North in column with red flashing lights with one white light per craft. This occured
2/5/16 18:58,Durham,NC,Light,3 minutes,We witnessed a line of lights 7 in number alternating white red. First thought it was a string or airplanes but they were perfectly
2/2/16 15:00,Raleigh,NC,Sphere,5-10 seconds,Very shiny sphere-like object in the sky dropping/hovering slowly then GONE!
1/27/16 20:45,Arden,NC,Triangle,5 minutes,I witnessed one loud triangle shaped aircraft flying very low over my home. Less than 5 minutes later another one came through. I did
1/24/16 22:30,Four Oaks,NC,Light,10 minutes,Strange yellow lights near Garner NC.
1/21/16 18:24,Durham,NC,Triangle,20 seconds,Triangle craft.
1/21/16 11:30,Asheville,NC,Unknown,90 seconds,UFO followed by JETS
1/21/16 11:30,Asheville,NC,Unknown,30 seconds,At 11:30 am I witnessed a seemingly round craft flying west to east in the sky directly above me.
1/16/16 19:35,Mill Spring,NC,Cigar,5 minutes,Slim object with band of flickering lights seen hovering above nearby mountain peak - making unbelievable erratic maneuvers.
1/14/16 22:30,Mount Airy,NC,Light,15 seconds,((HOAX??)) Blue light over Mount Airy NC.
1/14/16 06:30,Hendersonville,NC,Light,2.5 hours,Very bright object in the sky with faint red light at the top not a star. ((NUFORC Note: Venus? PD))
1/11/16 20:00,Nashville,NC,Light,20 minutes,"""Helicopter"" lights are completely silent while moving very slowly through night sky."
1/11/16 19:50,Ivanhoe,NC,Triangle,10 minutes,An object with red flashing lights flying low in front of my house in open blueberry field and then to the left of my house over small
1/11/16 19:00,Raleigh,NC,Other,60 seconds,Bright flashing and kept moving fast and faded.
1/10/16 22:40,Four Oaks,NC,Light,15 minutes,Strange yellow lights near Garner NC
1/10/16 02:00,Jarvisburg,NC,Disk,10-12 minutes,I was fully aware that there was an occupied object of some type seemingly “hiding” in that cloud. ((anonymous report))
1/7/16 17:15,Candler,NC,Sphere,10 minutes,Cluster of black spheres seen over Candler NC.
1/6/16 03:00,Carolina Beach,NC,Other,5:00,Reddish-orange lights sighted at Carolina Beach
1/1/16 19:45,Fuquay Varina,NC,Other,3 minutes,Rectangular object rise from the field and followed along with my car for 2 miles.
1/1/16 00:05,Matthews,NC,Triangle,3-5 minutes,Pyramid formation lights above Matthews NC.
12/31/15 09:00,Bessemer City,NC,Changing,20 seconds,The red light stayed in the same spot then moved slightly and disapeared. the light was pulsating.
12/24/15 19:30,Weaverville,NC,Light,5 minutes,"Driving N on future 26 towards Mars Hill between Flat Creek exit and Juliter Rd we saw 8 or 9 red orange lights hovering in a ""Y."""
12/21/15 22:15,Troutman,NC,Light,2 minutes,I noticed a group of 4 red lights hovering over a local fast food outlet.
12/20/15 22:29,Four Oaks,NC,Light,20 minutes,Strange silent color-shifting light seen 10:29pm December 20 towards Garner.
12/20/15 22:29,Four Oaks,NC,Light,30 minutes,Strange Light hovered near Garner NC.
12/19/15 17:00,Elizabeth City,NC,Fireball,35 minutes,Multiple flying objects sighted on the horizon.
12/15/15 20:30,Raleigh,NC,Formation,3-4 minutes,Three objects with white and red collision lights following each other N Raleigh no sound.
12/14/15 20:00,Durham,NC,Disk,2 minutes,Moon in Western sky with light at bottom pictured with 12 white bright lights in shape of 1/2 Grey UFO.
12/13/15 19:10,Mooresville,NC,Light,10 minutes,Meandering lights over Mooresville.
12/13/15 00:10,Wilmington,NC,Light,60 seconds,A light in the sky in the sky went up slowly over the trees then a Beam Of light came out then I ran into house to get phone.
12/12/15 22:00,Troutman,NC,Diamond,10 minutes,Diamond shaped UFO with red lights
12/12/15,Fayetteville,NC,Light,1 minute,Strange light near Rim Road and Cliffdale.
12/11/15 21:00,Buxton,NC,Triangle,15 minutes,We went out to look at the stars over the water on this crystal clear night when we saw to the left of us 3 bright red strobing lights
12/9/15 18:00,Holly Springs,NC,Unknown,45 minutes,While walking my dog I noticed a propeller plane I thought was coming in for a landing. It had white lights and a red flashing on the b
12/8/15 21:00,Pittsboro,NC,Light,5 minutes,Bright light with irregular flight pattern and speed.
12/4/15 20:00,Morehead city,NC,,4,Strange star-like light with geometric shape.
12/4/15 06:45,Wilmington (?),NC,Unknown,1:00,Bright light close to earth fades red and disappears to right side of sky as helicopter spotlight searches in sky overhead
12/3/15 07:03,Angier,NC,Light,7 minutes,Light over Angier NC.
11/26/15 23:00,Wake Forest,NC,Light,15 minutes,Just saw something really weird. 6-8 orange light traveling E to W. They seemed to be less than 1000 ft in altitude.
11/26/15 03:00,Winston-Salem,NC,Oval,2 minutes,I was driving down Peters Creek Parkway and noticed an oval shaped object with lights all around it...most white...and maybe one or two
11/23/15 04:30,Asheville,NC,Changing,>1 hour,Rotating shape covered in white lights with a cylinder in the center.
11/21/15 18:05,Gibsonville,NC,Light,1 minute,Solid green light moving slowly or nearly stationary then suddenly flying off and disappearing
11/20/15 22:50,Hickory,NC,Other,5 minutes,V-shaped object with 6 white lights and 1 red light at the point
11/19/15 22:25,Snow Camp,NC,Unknown,<2 minutes,My girlfriend & I seen a constant bright light with a red & green flashing light moving straight up & side to side then disappeared.
11/19/15 21:20,Charlotte,NC,Changing,2-3 minutes,Bright white lights form pyramid in the sky which then changed into a straight line of lights whose trails connected them together.
11/19/15 21:00,Cary,NC,Unknown,30:00,I have never seen anything like it before
11/19/15 10:00,Hickory,NC,Other,3 seconds,UFO on the ground next to power pole observing traffic on Route 40 Hickory NC.
11/18/15 20:00,Charlotte,NC,Circle,30 minutes,Four orbs of light moving in a around each other consistantly. ((NUFORC Note: Possible advertising lights we wonder? PD))
11/18/15 20:00,Charlotte,NC,Light,30 minutes,Orbs moving in sequence. ((NUFORC Note: Possible advertising lights we wonder? PD))
11/17/15 19:00,Boone,NC,Light,>3 hours,Orbs of light behind clouds circling around eachother.
11/17/15 07:00,Boone,NC,Light,20 minutes,Orbs of light behind clouds circling around each other. ((NUFORC Note: Advertising lights circling?? PD))
11/17/15 06:00,Charlotte,NC,Light,15 seconds,I saw one bright non-blinking object high in the sky which gave no sound nor did it leave a streak as a meteor would.
11/15/15 06:35,Marshallberg,NC,Changing,10 minutes,The object was very bright and moved fast zigzagging and disappearing then back in another spot.
11/14/15 05:50,Clemmons,NC,Circle,15 seconds,Round white bright object with flashing red and green lights moving slightly up and down
11/14/15 04:40,Boiling Springs,NC,Other,35,It's the size of a hot air balloon and has a cyclinder in the middle with 3 pods flashing green and orange light also could see a blue
11/13/15 04:30,Wilmington,NC,Light,2+ hours,Saw a bright light flying erratically from 4:30 AM to 6:30 AM (possibly longer) over Oleander Memorial Park. Thought it was an airplane
11/10/15 17:45,Swannanoa,NC,Light,5-10 minutes,Bright light over Swannanoa NC.
11/8/15 20:00,Walkertown (Johns Road),NC,Fireball,,It was coming from the North at first we saw like a fire ball then we saw what looked like a tringle of three little fire balls and
11/6/15 23:30,Elm City,NC,Unknown,Temperance Hall Rd.,Unidentifiable objects in the sky
11/1/15 06:10,Hendersonville,NC,Flash,1 minute,Shooting star with a burst of light then V-shaped lights that moved left hovered right then hovered then disappeared.
10/30/15 23:45,Mount Airy,NC,Circle,a few seconds,Ball of light that appeared in the sky.
10/29/15 19:15,Surf City,NC,Light,2 minutes,Series of lights seen above Topsail Island.
10/26/15 19:00,Salisbury,NC,Circle,2 hours,During the night I came across 4-5 disks of light circling each other in flight.
10/23/15 02:45,Greenville,NC,Cylinder,10 minutes,Red/Green Flashing Object Low in Sky.
10/22/15 21:05,Mount Holly,NC,Oval,15 minutes,Orange orb or oval seen in the distant sky in NC.
10/20/15 21:15,Kannapolis,NC,Light,3-5 seconds,I am a truck driver mostly drive at night and I've never seen anything like this before. Driving down interstate 85 south to Charlotte
10/20/15 20:30,Rockingham,NC,Sphere,25 seconds,Three large planes surronding two white spheres
10/20/15 20:10,Boiling Springs Lake,NC,Rectangle,10 minutes,Solid light followed by Flashing light at close (connected) range.
10/20/15 20:00,Durham,NC,Formation,3 minutes,Large red linear blinking light pattern moving south from southern Durham. Was banked sharply to the left then rotated as it moved awa
10/15/15 23:15,King,NC,Sphere,30 seconds,Large green orb defied physics
10/12/15 06:30,Raleigh,NC,Other,5 seconds,The oblong light was visible on the traffic report on NC17 news . I recorded it.
10/8/15 23:00,Burlington,NC,Light,2 days,On Thursday 10/08/15 my husband was driving home after being in a conference in Durham nc through a small town by the name of Mebane.
10/8/15 20:30,Hertford,NC,Chevron,2-3 minutes,Pulsating array of several lights traveling in unison
10/8/15 20:08,Currie,NC,Triangle,2 minutes,V-formation or large red lights the size of a football field flying tree top low and silently.
9/26/15 17:00,Raleigh,NC,Sphere,5 minutes,UFO above Crabtree Lake Raleigh NC.
9/18/15 22:00,Greensboro,NC,Circle,Still happening,Western sky from north Greensboro seems to hover moving in any direction. Almost as if wind we're bobbing around. Seems to have red a
9/15/15 18:30,Gastonia,NC,Rectangle,7 seconds,Object appearing amd disappearing with three planes chasing it.
9/15/15 00:00,Raleigh,NC,Cylinder,1-2 hours,Every night I go out side to smoke a cigarette at about 11:00 o'clock. And every night in the same spot there is this craft flashing
9/14/15 22:30,North Topsail Beach,NC,Fireball,2 minutes,Five glowing fireballs/spheres in rectangular formation in sky.
9/13/15 20:45,Hickory,NC,Light,30 seconds,I was on my poarch looking at the stars. All of the sudden one of them starting moving. It moved and suddenly stopped. Then started mov
9/8/15 21:34,Waynesville,NC,Circle,1 hour,Dots of white green and red lights 3 dots of light. Western night time sky just south of lyn lowry cross. Has been hovering in the ni
9/8/15 20:00,Charlotte,NC,Circle,3 seconds,((NUFORC Note: No information provided by witness. PD))
9/7/15 21:00,Franklinton,NC,Circle,5 minutes,My 2 friends were leaving my house around 9:00 pm and when we went outside a huge circular disk was hovering SW had no lights.
9/6/15 22:00,Burnsville,NC,Disk,<1 minute,While traveling east on highway 19 I was observing a lightning storm slightly north of the highway. Approximately 2 miles west of Burn
9/4/15 22:00,Wake Forest,NC,Circle,3 minutes,Driving down a local road we witnessed 4 bright orange lights in the sky. They seemed circular in shape and traveling pretty fast. The
9/2/15 17:00,Graham,NC,Cross,2 minutes,White cross-shaped object followed by a dark oval shaped object.
8/24/15 19:45,Raleigh,NC,Oval,8 seconds,White car-shaped blob above cloud hovered and disappeared.
