date_time,city,state,shape,duration,summary
11/14/12 20:00,Orem,UT,Light,2 minutes,We saws ourselves up in the sky! some UFO's! they were blinkin up theres from red to white. Up there a scheming. There were 7 and they
11/10/12 18:20,Payson,UT,Fireball,12 minutes,ORANGE BALL OF FIRE.
11/5/12 06:45,Salt Lake City,UT,Triangle,20 minutes,((NUFORC Note: Witness provides no information. PD))
11/2/12 21:18,Logan,UT,Circle,1 minute,Orange lights in the sky
10/24/12 07:45,West Valley City,UT,Changing,5 minutes,Black object hovering and changing shape...suddenly vanished.
10/20/12 22:20,South Jordan,UT,Circle,2 minutes,Unexplaned huge red/orange ball over Sandy Ut traveling horizontally and suddenly dropping out of sight.
10/20/12 20:00,Kimball Junction,UT,Unknown,2 hours,Green Hovering light that moved slowly as if in surveillance. NO FLASHING LIGHTS and no sound. ((anonymous report))
10/18/12 21:20,Bonneville Salt Flats (unincorp.),UT,Other,30-45 minutes,Stars chasing other stars near Bonneville/ Salt Lake City
10/15/12 17:45,Tooele,UT,Cigar,5 minutes,Tooele object over mouantains disapears.
10/13/12 02:00,Salt Lake City,UT,Other,2 minutes,It was a blue light in the sky i was driving home after i drop a friend off in rose park than i realize that there was a blue light
10/6/12 21:30,North Salt Lake,UT,Light,10 seconds or less,A bright light appeared and shot towards the horizon at an incredible speed but went out before reaching the horizon.
10/2/12 13:20,Taylorsville,UT,Circle,10 minutes,Silver orb moving over the Salt Lake valley from north to south and then from south to east.
9/29/12 01:00,Provo,UT,Rectangle,1 minute,Huge rectangular shaped object in the night sky with 4 bright white lights two on top and two on the bottom with flashing red lights.
9/13/12 09:00,Logan,UT,Light,4 minutes,I think it was a pair of large military jets similar to a c-17 but I am only guessing by the load sound of the jet engine. Judging by t
9/10/12 21:00,Layton,UT,Cone,1 hour,Cone hovered above layton ut for one hour
9/9/12 20:52,South Jordan,UT,Circle,10 seconds,Circular disk with blinking lights scares two sisters!
9/4/12 20:30,Alpine (near),UT,Flash,5 seconds,Disc flares and disappears over Mt. Timpanogos UT 4 Sep 12
8/31/12 21:04,St. George,UT,Fireball,3 minutes,WOW! Flaming ball of Fire? Or something else ?
8/31/12 21:00,West Valley City,UT,Triangle,3 minutes,Triangular UFO.
8/26/12 19:30,Park City,UT,Light,3-5 minutes,Flare birds.
8/21/12 21:30,Orem,UT,Light,2 seconds,Green orb of light moving in low horizontal trajectory.
8/15/12 07:30,Tooele,UT,Formation,2-3 seconds,Downward arc of 5-7 lights disappearing one by one.
8/14/12 21:15,Sandy,UT,Fireball,20 minutes,"Group of 20 orange ""fireballs"" hovering and moving across wind-less night sky silently."
8/11/12 21:45,Park City,UT,Light,5 minutes,Three groups of lights one had three orange globes in a row one was binary (two) and one was single over Park City UT
8/11/12 21:00,North Ogden,UT,Unknown,5 Minutes,UFO turned off & on lights & landed in a nearby grove of trees.
8/11/12 19:00,Kearns,UT,Other,a few minutes,1-daylight sightings 2-quickly disapearing
8/10/12 23:00,Layton Roy Ogden areas,UT,Triangle,15 minutes,Several descriptions of the many seen crafts on 8/10/2012
8/7/12 04:30,Ogden,UT,Changing,1 hour,Diamond morphing orb changed shape light intensities
8/3/12 01:30,Murray,UT,Chevron,10 seconds,Chevron shaped craft irregular shaped with spheres all along chevron
7/31/12 04:07,Sandy,UT,Formation,1 minute,15-20 redish lights moving in lower case lambda formation heading North to South over the Wasatch Front
7/27/12 09:30,Cedar Hills,UT,Circle,1 minute,Yellow/white outer circle with red center. They moved across the sky and stopped. One by one they flew further away and disappeared.
7/24/12 22:00,Ogden,UT,Light,one hour-ish,A strange color-changing light zigzag movements ejecting three small lights mimicking airplanes… ((NUFORC Note: Star?? PD))
7/18/12 22:00,Orem,UT,Disk,10 minutes,A disk with a changing green or blue glow was circling around wandering around the sky appearing to check things out. Moved very quick
7/14/12 10:38,Ferron,UT,Oval,6 minutes,Shiny Metal Object Defies Laws of Physics Then Shoots Off Into the Sky. 4 witnesses.
7/8/12 17:50,West Valley City,UT,Sphere,1 minute,A white sphere flew north to south over West Valley City Utah in about 10 seconds time
7/7/12 23:15,West Valley City,UT,Fireball,5-6 minutes,UFO that is bright red round zigzagging light.
7/4/12 23:00,Springville,UT,Disk,5 minutes,My family and neighbors were watching an orange light fly across the sky every time a firework would explode.
7/1/12 22:00,West Valley City,UT,Fireball,4 minutes,Fireball sighting
6/29/12 07:45,South Ogden,UT,Other,2 minutes,Large v shaped craft offset connected to two spheres
6/13/12 22:00,Goodyear,UT,Circle,3 seconds,Bright blue and white object viewed over the skies of Goodyear AZ
6/12/12 02:00,Salt Lake City,UT,Triangle,30 seconds,Approx. 2000 agl above downtown salt lake city. Headed straight flight no sound north west. 7 to 9 bright white lights triangula
6/10/12 23:00,Provo,UT,Light,2 minutes,Solid Orange light flying thru sky
6/10/12 22:20,Salt Lake City,UT,Fireball,10 minute,Bright orange fireballs east of Salt Lake City UT
5/28/12 22:02,Springville,UT,Light,6,Three (3) red circular lights in sky north of Springville Utah
5/28/12 21:30,Kaysville,UT,Light,15-20 minutes,Strange lights over kaysville ut.
5/24/12 23:55,Logan,UT,Triangle,5 minutes,Going back home and saw large triangular light stationary over home.
5/23/12 22:30,Salt Lake City,UT,Other,30 seconds,2 star like objects in sky
5/22/12 22:00,Holladay,UT,Disk,6 minutes,6x saucers bright amber colored flying in formation no sound at all.
5/20/12 22:35,South Jordan,UT,Circle,15 minutes,Saw 18 large orange lights in night sky move forward and up until just a pinpoint white light. ((NUFORC Note: Comm. pilot rept. PD))
5/20/12 21:30,Cedar City,UT,Circle,20 minutes,Several orange orbs in sky and then disappearing.
5/20/12 02:45,Murray,UT,Light,1min,3 alligned blinking white lights moving in same direction
5/10/12 23:15,Riverton,UT,Unknown,40 minutes,In distance looked like a plane that decided to stay in one spot flashing its lights.
5/8/12 20:30,West Point,UT,Light,1-2 minutes,Light just as bright by Venus
5/4/12 22:35,Orem,UT,Circle,4-5 seconds,15 white lights flying in V formation over utah county
5/1/12 21:30,Sandy,UT,Circle,3 minutes,Orange lights sighted over Salt Lake Valley.
4/30/12 21:30,St. George,UT,Circle,5 minutes,Multiple UFOs sighted in St. George Utah on April 30 2012 red/orange in color.
4/29/12 17:00,Saratoga Springs,UT,Formation,45 sec,3 Ufo's over Utah Lake 4/29/12
4/24/12 22:55,Highland,UT,Circle,10 minutes,Red and blue light hovering over the hills due North East of the Highland Blvd
4/21/12 08:30,St. George,UT,Fireball,5 min,3 bright red dots making a triangular for the they disappeared
4/21/12 05:23,Salt Lake City,UT,Sphere,2 min,Two silent white spheres crossing the early morning sky.
4/20/12 23:00,Clinton,UT,Light,change,Error in a report I made on 4/19 from Clinton UT
4/19/12 23:37,Clinton,UT,Light,Continuous,Bright Light In Western Sky. ((NUFORC Note: Probable sighting of Venus which currently is very prominent in the W sky. PD))
4/15/12 19:00,West Valley City,UT,Unknown,<1 second,White craft shoots in an arc south before anyone could react
4/6/12 17:00,Tooele (west of),UT,Oval,10 minutes,Blimp shaped craft near I-80 west of Tooele near Lackside/UTTR.
4/2/12 21:45,Logan,UT,Light,on-going,Looked out my window and saw a bright light much larger and brighter than the surrounding stars. At first it seemed to be stationary
3/31/12 22:37,White City,UT,Triangle,5min,Alien drone craft with a mother ship over salt lake city and no one seen it but us humm??
3/30/12 22:45,Sandy,UT,Triangle,1/2 hour,We followed a small silent object with two lights fairly close to us in Sandy Utah.
3/30/12 21:10,Holladay,UT,Light,5 minutes,In the south skies above Salt Lake City a firey light traveled slowly then ascended from earth.
3/16/12 14:00,Delle,UT,Cylinder,30 minutes,Midday sighting from the highwat with picture and three videos.
3/15/12 03:00,Salt Lake City,UT,Triangle,45 minutes,Triangular object stalks us on our way home.
3/9/12 00:45,Draper/Suncrest,UT,Circle,15 seconds,Driving saw a bright light above the car and a circular round plate looking object
3/4/12 01:00,West Jordan,UT,Circle,three minutes,Red light far in the sky fading in and out every three sec with white streams of light forming a circle around it
3/3/12 21:25,Vernal,UT,Fireball,1 minute,Two orange lights in sky over Vernal Utah
3/1/12 19:00,Vernal,UT,Light,5 minutes,A light in the sky was headed southeast slowly going threw the shy staggering from left to right.slowly falling about an inch staggeri
2/24/12 21:50,Orem,UT,Oval,1 min +/-,Orange glow in the northern sky.
2/16/12 07:45,Wendover (east of),UT,Other,20,2 black objects were seen seen hovering several miles north of I-80 eastbound in the early hours on Thursday February 16th 2012. The
2/14/12 22:40,Provo,UT,Fireball,2 minutes,Slow moving silent fireball captured on video over Provo Utah
2/14/12 13:15,North Ogden,UT,Unknown,5 minutes,Sighted a unknown craft in the clouds daytime and took photo.
2/14/12 01:45,St. George,UT,Changing,45 minutes,Very odd hovering object multiple colors continuously morphing.
2/13/12 21:00,North Ogden,UT,Sphere,5 minutes,Weird moving ball of light/craft?
2/12/12 22:45,Ft. Duchesne,UT,Egg,8-10 minutes,Glowing egg or oblong shaped flyiing object rose up from the ground and went east.
2/6/12 19:45,Layton,UT,Light,10 minutes,5 orange red lights moving over Layton Utah
2/6/12 16:30,Nibley,UT,,1 minute,Two stationary bright lights
2/5/12 02:30,Salt Lake City,UT,Triangle,35 minutes,A stationary bright white light in sky flashing red and blue until gradually fading away.
2/2/12 00:06,Orem,UT,Light,1 minute,Glowing green craft with flashing lights instantly disappeared
1/29/12 19:25,Hurricane,UT,,2 minutes,Red/orange lights in the sky.
1/27/12 21:10,Lehi,UT,Disk,30 minutes,A floating blue object with a pulsating red light in the center it was moving slowly horizontally for a while then it stopped and is
1/27/12 20:45,American Fork,UT,Circle,5,Bright Blue Object With Red Flashing Lights Over Utah
1/27/12 20:45,American Fork,UT,Disk,5-6 minutes,Blue U.F.O. over American Fork Utah.
1/18/12 22:00,West Valley City,UT,Unknown,3-5 seconds,They were not natural light colors.
1/18/12 22:00,West Valley City,UT,Unknown,3-5 seconds,These light color was not natural at all.
1/6/12 17:10,St. George,UT,Other,4 minutes,Lights followed by massive round silhouette.
1/4/12 20:35,Sandy,UT,Light,20 min,Bright flashing lights highly visisble from several miles away stationary wrong colors for helicopters.
1/1/12 12:05,Salt Lake City,UT,Circle,5 min utes,"Red-ish orange ""orb"" thrree even spaced and asended to unknow altitudes"
1/1/12 00:15,South Jordan,UT,Triangle,8 min,Triangular shaped object with orange glow moving very slowly.
1/1/12 00:15,Layton,UT,Unknown,20 Minutes,15+ Lights seen on the Wasatch mountain range
12/31/11 20:30,Lyman,UT,Unknown,5 sec,Bright green flying light
12/25/11 18:45,West Jordan,UT,Light,30-40 minutes,Bright stationary light above Oquirrh mountains – seen for 30-40 minutes
12/25/11 07:22,West Jordan,UT,Fireball,5 minutes,Red Horizontal Lights in the Sky
12/24/11 20:00,West Jordan,UT,Fireball,5-10 mins,4 red orbs over West Jordan UT. on Christmas Eve 2011
12/24/11 13:30,Tooele,UT,Light,3 minutes,3 red non- blinking lights seen from Tooele over Salt Lake Valley
12/24/11 08:00,Salt Lake City,UT,Circle,45 min,3 crafts dropped off and hovered over and flicked for 45 minutes
11/26/11 21:00,Layton,UT,Light,15 minutes,6 bright orange lights to the East over the Wasatch Mountain Range
11/16/11 18:30,Cedar City,UT,Formation,15 minutes,String of flashing lights widely spaced moving steadily through western sky from north to south
11/16/11 18:28,Cedar City,UT,Flash,6 min,Large String of perfectly spaced strobes flashing in a chaceing pattern along the entire string over Cedar City UT
11/16/11 18:00,Monument Valley,UT,Oval,30 min.,White blinking lights in the sky above Monument Valley Utah.
10/17/11 06:15,West Valley,UT,Circle,,Around 20 bright circular objects changing different directions and at variable velocities.
10/16/11 21:00,Cedar City,UT,Unknown,10 to 20 min,Bright light over Cedar City Utah nightly around 8pm. ((NUFORC Note: Possible sighting of a star we suspect. PD))
10/16/11 15:00,Salt Flats,UT,Oval,,Grey ovel with sticks coming out.
10/15/11 22:00,Salt Lake City,UT,Light,10 seconds,Orange orb light over Sugarhouse park.
10/14/11 20:30,Wendover (east of on I-80),UT,Changing,17 min,Black object in sky over lakeside military area in Utah.
10/12/11 20:00,St. George,UT,Disk,about 7 seconds,I saw a hovering metallic grey saucer shaped disk hovering over the South Gate Golf course
10/11/11 15:00,Cedar City,UT,Light,8 seconds,Bright white star-like UFO over Cedar City at 1500 on sunny day.
9/18/11 20:15,Alpine,UT,Circle,3 minutes,Red circular object floating above Alpine Utah...STRANGE!
9/7/11 00:22,Heber City,UT,Disk,>3 Minutes,11 lights on unexplained object hovering for several seconds silently close up.
9/2/11 21:50,Salt Lake City,UT,Circle,4 minutes,3 very bright Orange crafts Very low and moving in a triangle formation. One by one they shot upward and disappered
8/31/11 14:00,Idaho/Utah border,UT,Cigar,4-5 seconds,OBJECT SEEN BY PASSEGER ON COMMERCIAL FLIGHT OVER IDAHO/UTAH BORDER
8/30/11 21:00,Sandy,UT,Unknown,1 hour,Incredible moving lights in the sky
8/25/11 14:00,Bonneville Salt Flats,UT,Other,35 minutes,Object over Bonneville Salt Flats
8/20/11 21:00,Provo,UT,Light,1 minute,We saw a mysterious light in the night sky that we cannot explain.
8/8/11 10:30,Kearns,UT,Chevron,15 + Minutes,Blue purple and green craft hovering and flying up and down around Kearns UT 8/8/2011
8/7/11 22:30,Payson,UT,Light,5 min,Pulsing bright white lights circle object in the night sky moved in circles up and down-left to rightwent straight down disappeared
8/2/11 23:20,Holladay,UT,Light,2 minutes,Two bright white lights were seen in formation and possibly exiting Earth's atmosphere late Au. 2nd over the Salt Lake Valley.
7/12/11 10:54,Clive,UT,Cigar,25 min,25+ mins: Hovering crafts seen near lakeside military area/ Clive Utah
7/5/11 22:25,Utah Valley,UT,Circle,15 sec,Strange opaque light went from left side of the road to right side disappearing before going to the opposite side.
7/4/11 22:40,Ogden,UT,Light,10 minutes,Orbs sighted in mountains east Ogden
7/4/11 19:00,Sandy,UT,Other,~30-45 minutes,I was at the only RSL game I've ever been to at Rio Tinto Stadium & I was facing west looking towards Draper I-15 & the USP at the P
7/1/11 10:00,Riverdale,UT,Circle,1 minute or more,soft white or opaque circular object
6/25/11 00:00,Levan (Yuba State Park),UT,Light,5 seconds,Bright light flying out of our atmosphere above Yuba Lake UT.
6/14/11 22:30,Lindon,UT,Rectangle,3 mins,Bright object moving through sky over Utah.
6/5/11 02:15,Ogden,UT,Other,2 sec. if that,Bright green flash of light oval shaped with petals like you would see on a flower no tail only lasted a second.
5/30/11 21:00,Herriman,UT,Fireball,5 mins,"Orange ""flame"" light over Herriman UT"
5/21/11 01:00,Farmington,UT,Light,5 minutes,A bright light was seen very close to my property behind a stand of poplars staying on for 30 seconds and then suddenly going off.
5/8/11 21:00,Ivans,UT,Unknown,5 minutes,two to three bright blue lights changing to a triangle of bright white lights
5/4/11 21:30,Bountiful,UT,Circle,25 minutes,The Lights Over the Great Salt Lake and West Desert
5/3/11 22:30,St. George,UT,Fireball,4-6 minutes,Triangle of bright orange lights flying directly over St. George Utah.
4/3/11 03:30,Kearns,UT,Triangle,1 to 2 minutes,bizarre
3/25/11 19:00,Holladay,UT,Disk,15 minutes,Straight ahead we noticed a bright amber light hovering low over the city about 3 or 4 blocks away.
3/9/11 20:00,Maze District Canyonlands National Park,UT,Light,3 minutes,Bright constant light moving quickly from the Western to Eastern horizon over Utah emitting no noise. ((NUFORC Note: ISS. PD))
3/3/11 02:15,Uintah,UT,Light,1 minute,I was chased by a demonic spirit in the form of a white orb of light.
2/12/11 09:00,Salt Lake City,UT,Formation,4 - 5 minutes,Two horizontal rows of 4-5 shimmering spots or lights in formation - it rumbled
2/9/11 21:30,Moab,UT,Light,1 hour,Strange hovering flickering red and white light over Moab Utah. ((NUFORC Note: Possible sighting of Sirius?? PD))
2/5/11 20:30,North Salt Lake,UT,Light,25 min,4 red lights that can not be explained!
2/5/11 11:45,Salt Lake City (Rose Park),UT,Other,15-20 minutes,Star crafts
1/26/11 19:17,American Fork,UT,Light,6 minutes,Strange lights dropping sparkley substances are seen by many above American Fork Utah 1-26-11.
1/26/11 19:15,American Fork,UT,Light,20 minutes,Three red lights in sky over American Fork
1/26/11 19:05,Lehi,UT,Formation,10 min,3 red light moving slowly in formation droping bright white lights.
1/18/11 21:45,Lehi,UT,Light,15 minutes,Two red lights fixed in the sky one of them started sendind or emiting white pulses downwards.
1/13/11 21:10,Ogden,UT,Light,on my way to bed,light that you could not move
1/9/11 22:45,Kanab,UT,Oval,1 minute,UFO hovered above my property illuminated an area on the ground and left at incredible speed.
1/3/11 17:10,Roosevelt,UT,Disk,10 to 20 min,Glowing disk in night sky
1/1/11 00:55,Salt Lake City,UT,Formation,2-3 Minutes,Unusual formation outside of Salt Lake INT airspace and flight patterns.
1/1/11 00:07,Salt Lake City,UT,Fireball,~ 5 min,Just wanted to report UFO (Unidentified Flying Object) sighting over SLC with a extremley bright orange aura. I know the sound of chopp
12/31/10 23:30,Salt Lake City,UT,Triangle,2-3 minutes,Triangular shape multi colored flashing lights hovered over our car 3 witnesses no sound radiant heat from undercarriage.
12/31/10 21:00,Alpine,UT,Flash,10 Minutes,While walking up Alpine Cemetery to go sledding a group of us saw a flashing light in the sky the light started to dim and then quic
12/16/10 18:40,Draper,UT,Circle,2 minutes,Large round light descending out of the sky onto Draper Parkway onto the cars and disappeared.
12/14/10 20:00,Salt Lake City,UT,Light,5 minutes,5 red lights over Salt Lake City
11/23/10 06:30,Monument Valley,UT,Changing,7 minutes,looked like a worm in the sky oozing off itself revealing its true shape over seven minutes.
10/19/10 20:05,Riverdale,UT,Light,15-20 seconds,Two bright lights appear one after another
9/30/10 19:19,Woods Cross,UT,Light,20 minutes,Orange Cigar Shape bright light after sunset west of Woods Cross Utah Light
9/24/10 01:15,Roy,UT,Unknown,5 Minutes,Repetitive meteor style lights in a group flying over Utah's Hill Air Force Base then disappearing.
9/6/10 20:15,Willard,UT,Light,3-5 minutes,Curiously suspended lights in Box Elder County UT
9/4/10 21:30,Salt Lake City,UT,Circle,20 seconds,two round star-like objects falling and moving to the North at a very fast speed
9/2/10 21:35,Bountiful,UT,Formation,6-8 seconds,Same formation of lights seen again.
9/1/10 21:20,West Jordan,UT,Circle,About 3 minutes,Reddish-Orange Light seen in sky and circular craft seen taking off into the sky.
8/29/10 21:35,Bountiful,UT,Light,10 seconds,Rapidly moving formation of lights.
8/26/10,Park City,UT,Circle,2 minutes,Bright laser type lights and a craft in my backyard area last night.
8/25/10 22:06,Cottonwood Heights,UT,Sphere,5 minutes,A bright sphere like object that appeared out of nowhere.
8/22/10 16:45,Washington,UT,Unknown,2 minutes,Was photgraphing clouds and didn't see object until I was looking at the photos on my computer.
8/21/10 10:30,Lehi,UT,Cigar,0:30,((HOAX??)) We saw a 3 light saucer pass by and the saw a two saucer pass over and split apart and disappear.
8/10/10 21:40,Highland,UT,Light,Maybe an hour,Odd lights in the sky over Utah Valley.
8/4/10 22:00,Provo,UT,Disk,10 seconds,Hovering object during a thunder storm and rain.
7/27/10 23:00,Orem,UT,Changing,5 minutes,We saw a group of about 12 dim lights moving together in the night sky in a graceful fluid pattern.
7/27/10 00:10,Salt Lake City,UT,Triangle,2 Minutes,Possible explainations of what i saw in Salt Lake City last night
7/27/10 00:10,Salt Lake City,UT,Triangle,2 Minutes,"Orange ""flaming"" Triangle over Salt Lake City dissappears"
7/24/10 22:30,West Valley City,UT,Other,30 minutes,Black blotch in night sky and blue orb hovering above.
7/23/10 18:23,North Ogden,UT,Cigar,5 minutes,4 unidentified objects above Ogden UT.
7/21/10 23:37,Salt Lake City,UT,Unknown,4 seconds,Faint glowing large object streaks the night sky over Salt Lake City only leaving a trail
7/17/10 22:00,Lehi,UT,Light,10 minutes,Strange light in sky moving erratically stopping abruptly and changing directions.
7/15/10 10:00,Provo,UT,Disk,5 seconds,I was driving Southbound I-15 between Provo and the first Springville exit by myself talking on the phone. I looked up and out my wind
7/11/10 22:30,Nephi,UT,Oval,5-10 minutes,A UFO went through a wormhole then went through a nother one.
7/9/10 22:00,Provo,UT,Flash,~1 hour,Rapid strobe-like flashes behind clouds in the night sky.
6/23/10 03:00,Ogden,UT,Light,1/2 hour,Light in Utah sky moving erratically.
6/20/10 15:00,(above mountains in airplane),UT,Circle,1:00,I'd like to start of this report stating that I've always been skeptical of the paranormal when afternoon on my bi annual trip to Fl.
6/14/10 23:18,Salt Lake City,UT,Light,10 seconds,Bright light over Western Salt Lake moves across the sky then vertically and disappears.
6/14/10 22:00,Cleveland,UT,Unknown,28 secs.,You can see the engines or where you would think engines would be clearly lite up on the underside.
6/10/10 22:00,Cleveland,UT,Unknown,60 seconds,It looks like a static electric engine very quite and I believe it is large and had to be flown by someone.
6/6/10 23:20,Sandy,UT,Unknown,10 minutes,Sandy Utah light 10 minutes 3 light objects travelling South to North 1 travelling East to West seemingly on collission course with 1
6/4/10 11:56,Price,UT,Sphere,1 minute,Daytime orb being followed by helicopters.
5/30/10 22:30,Draper,UT,Circle,45 min or longer,Two bright circles soaring independently through the sky one remained bright green while the other changed from white to blue to red
5/14/10 21:35,Cedar City,UT,Light,2min,stead single white dot heading southeast then rose straight up and vanished
4/23/10 21:30,Ogden,UT,Light,3-5 seconds,White light over Ogden Utah
3/12/10 21:23,Ogden,UT,Light,approx 18 min,10-20 orange spheres of light viewed by 8 witnesses from Ogden Utah in the evening .
12/3/09 06:30,St. George,UT,Light,10 seconds,Flashed like igniting twice then sped off super sonicly.
11/18/09 00:21,Sandy,UT,Flash,4-5 seconds,Bright flash that seemed to be expanding from a moving light source.
11/18/09 00:06,West Jordan,UT,Light,4 seconds,neighborhood flashes like day time. ((NUFORC Note: Possible Leonid meteor?? PD))
11/17/09 23:20,Salt Lake City,UT,Unknown,1 second,Huge flash of light  two wintnesses that i know of when 10 miles apart at same time
11/7/09 23:00,Horseshoe Springs,UT,Fireball,4 MINS,ME AND MY TWO FRIENDS WERE OUT BY THE DUGWAY PROVING GROUNDSAND WAS WATCHING THE SKYS AND SAW NOTHING SO WE STARTED ON OUR DRIVE HOME
9/25/09 08:30,Vernal,UT,Sphere,5 min,bright spherical light going across the sky. stopping and starting and then just disappeared.
9/14/09 01:45,Salt Lake City,UT,Light,15 & 30 mins,star-like object changed color from white light to red; moved very fast & maneuvred like no conventional aircraft
9/5/09 13:00,Sandy,UT,Teardrop,Flying,((HOAX??)) Black Figure In The Sky.
8/31/09 05:00,Leeds,UT,Light,2 hrs +,In Northeast sky about 60 to 65 degrees off horizon. Moves back and forth slowly from a Northwest to Southeast direction. Directly abo
8/25/09 23:00,Delle,UT,Flash,10 minutes,Bright strobing light in the sky near Delle UT
8/20/09 22:25,Salt Lake City,UT,Formation,15 seconds,Lights like string of pearls dance across Utah sky.
8/7/09 23:00,Tooele,UT,Other,one hour,Strange orange orbs appear and disappear over Dugway Proving GroundsUtah.
8/6/09 02:15,West Jordan,UT,Disk,10 minutes,Possible early morning unusual flying object sighting in residental area of Utah.
8/1/09 03:00,Monroe,UT,Light,20 min.,Multiple orb ufo's witnessed by four individuals.
7/27/09 21:30,Bonneville Salt Flats (Salt Lake City),UT,Sphere,10 minutes,Bonneville Salt Flats July 09 Investigator Bright White Lights Semi-Circle Pulsations Motorcycle
7/18/09 23:00,Navajo Lake,UT,Light,30,Strange light seen on Cedar Mountain neer Navajo Lake!
7/15/09 03:00,Highland,UT,Sphere,2-3 minutes,Bright Sphere observed from Highland Utah Scanning Lone Peak Mountian Top near Alpine Utah on July 15 2009 at 3:00AM
7/10/09 23:15,Salt Lake City,UT,Disk,1 hour,6 UFOs seen over Salt Lake City July 10th 2009
7/9/09 23:00,Brigham City,UT,Circle,18 min.,Two circular shaped objects seen flying in an unusal pattern with alternating speeds and lights with varying levels of brightness.
7/8/09 20:43,West Jordan,UT,Triangle,8 minutes,Triangle object seen for approx. 8 minutes west of Mount Olympus near Salt Lake City Utah
7/7/09 22:40,North Ogden,UT,Light,1 min,Bright moving light no flashing from SW to NE. ((NUFORC Note: Overflight of the ISS. PD))
6/19/09 09:15,Salt Lake City,UT,Other,one minute,two aircraft flying in formation low to the ground in the city of an unknown aircraft design with no noise.
5/31/09 17:00,Ogden,UT,Sphere,5 MIN.,Spherical orb over the mountains in North Ogden Utah
5/28/09 21:15,Cottonwood Heights,UT,Circle,3 mins.,Unusual object over Wasatch Front Range.
5/12/09 02:30,Salt Lake City,UT,Disk,,stange picture in the sky
3/21/09 23:59,Riverton,UT,Other,1 hour,Observed pulsating multi-colored sphere 5 degrees above horizon south of constellation Orion. My friend who lives 20 miles south of me
3/21/09 23:59,Riverton,UT,Circle,1 Hr. 5 min.,At midnight I observed a bright multi-colored pulsa I called a friend who lives in Orem Utah which is 20 miles south of Riverton. He
3/14/09 20:58,Richfield,UT,Disk,3.5 minutes,Perfectly round extremely bright craft appeared over central Utah traveling from south-west to north-east.
3/12/09 00:15,Riverton,UT,Circle,45 minutes,Round obj. flashing red blue green yellow colors; 10 deg. above hor. and sSSW of my position. ((NUFORC Note: Sirius? PD))
3/7/09 23:45,Salt Lake City,UT,Unknown,10 minutes,pulsating figure. ((NUFORC Note: Possible sighting of Sirius which is quite prominent in the SW sky at this hour. PD))
3/5/09 20:05,West Valley City,UT,Circle,20 minutes,Objects hovering near and above Salt Lake City and other one flying in zig zag pattern
2/28/09 20:00,Huntsville,UT,Light,about a half hour,An object that ommitted a very bright light almost looked like it had three lights on it. ((NUFORC Note: We suspect Venus. PD))
2/27/09 19:10,Salt Lake City,UT,Triangle,3 4 1/2 5 seconds each,UFO's..... I seen over Salt Lake City Utah Feb. 27 2009!!!
1/27/09 14:53,West Jordan,UT,Disk,A few seconds,UFO seen in West Jordan UT
1/10/09 18:10,Bountiful,UT,Light,several minutes,Falling star like light object making erratic maneuvers
1/4/09 18:45,West Valley City,UT,Egg,over an hr in a half,bright star like object white and kinda yellowish for two hours
12/31/08 09:15,Ogden,UT,Sphere,5 minutes,Large spherical craft with 2 lights rotating around the object
12/14/08 01:38,Orem,UT,Light,1 second,white orbs flying at extreme speeds showing up out of thin air.
11/16/08 14:10,Park City,UT,Cigar,,2 half domes with the flat side of the domes faseing each other blue sky could be seen in the space between the two flat services. ab
11/14/08 23:50,Salt Lake City,UT,Light,12 seconds,Eastern Salt Lake City disappearing light sighting.
11/14/08 08:40,Beaver,UT,Circle,10 Minutes,Bright Stationary object in the sky above Beaver Utah during early morning 8:40 AM
11/1/08 21:03,St. George,UT,Triangle,32 minutes,Triangle-shape with orange lights with small one leaving large one.
10/16/08 21:10,St. George,UT,Unknown,2 minutes,Bright balls of light over St. George and near the radio tower
10/15/08 20:00,St. George (above),UT,Unknown,aprox. 20 minutes,Very large bright lights equal brightness and distance moved at high speed across desert sky. NOT A PLANE.
10/15/08 16:00,Cedar City,UT,Other,30 seconds,Pure white floating 747 or 737.
10/8/08 19:30,Cisco,UT,Sphere,5 min,bright light serpitenes across eastern utah night sky. did you also see it??
9/27/08 23:20,Clinton,UT,Triangle,6 seconds,triangle shaped craft with 3 large lights in the corners traveling 800+ mph with no sound.
9/20/08 16:00,Clearfield,UT,Formation,30 seconds or so,Two white objects flying north and then south below Francis Peak.
8/28/08 21:20,Draper,UT,Triangle,30 min,Triangular shadowy silent shapes moving south across the Draper sky
8/28/08 21:00,Orem,UT,Triangle,30 Sec,Silent translucent triangle
8/22/08 23:00,Provo,UT,Chevron,1 hour,On 8/22/08 in Provo Utah we saw many chevron shaped groupings of rapidly moving clusters of bright crafts.
8/22/08 22:15,West Valley City,UT,Triangle,3 seconds,I saw a semi transparent swept wing object travel from north to south in about two to three seconds that covered part of ursa major.
8/17/08 15:00,Salt Lake City,UT,Unknown,,Digital Picture of something unknown
8/10/08 22:30,Murray,UT,Other,30 seconds,Crescent shaped object approx size of a van moving west to east 60 feet in the air approx 30 mph.
7/3/08 23:00,Roosevelt,UT,Changing,at least 4 hours,UFO caught on tape
