date_time,city,state,shape,duration,summary
9/26/14 11:00,Madison,TN,Sphere,15 minutes,Light blue sphere seen moving from west to east in a zig zag pattern over a northern Nashville suburb in a clear sky.
9/25/14 16:00,Savannah,TN,Circle,7 minutes,I observed an unknown object of unknown size at 1600 hours as it passed east to west. I was sitting looking north and observed the obje
9/25/14 03:00,Knoxville,TN,Light,2.5 hours,Nightly sighting increasing in # and drawing closer - 6 stationary/white lights and 3 in motion red lights sporadic jerking in motion
9/24/14 22:25,Knoxville,TN,Oval,1 minute,Glowing Red Object in the Night Sky.
9/24/14 18:30,Johnson city,TN,Light,3 minutes,In the walmart parking lot on browns mill rd. I saw a flash of light come from sky along with what looked like lightning bolts.
9/24/14 16:00,Portland,TN,Cigar,2 minutes,2 white cigar shaped crafts. Daytime.
9/23/14 20:27,Arlington,TN,Unknown,3 seconds,Spotlight shines over Arlington.
9/23/14 00:00,Knoxville,TN,Light,1 hour,4 lights seen.
9/20/14 21:45,Murfreesboro,TN,Triangle,45 seconds,Dull orange color not moving fast at all; no flashing lights.
9/17/14 22:00,Louisville,TN,Circle,5 seconds,I saw a bright light light of enormous intensity above the tree line.
9/16/14 20:00,Murfreesboro,TN,Sphere,2 minutes,large gray colored sphere with 2 red blinking lights. Flying slowly.
9/14/14 17:00,Knoxville,TN,Other,seconds,Bright White 2 Dimensional Circle intercrossing Jets flying in single file on sunny day.
9/6/14 01:30,La Vergne,TN,Light,5 seconds,Fast moving light.
9/4/14 00:00,Rogersville,TN,Oval,45 minutes,Strange red lights in strange patterns.
9/3/14 18:25,Johnson City,TN,,3 minutes,No craft seen. However a loud unfamiliar sound like trumpets and singing coming from the sky.
9/3/14 12:00,Jonesborough,TN,Cigar,~1 minute,Cigar-shaped craft in Jonesborough TN.
8/26/14 20:25,Bristol,TN,Light,1-2 minutes,Saw single light in the southern sky over South Holston Lake; descended behind Holston Mountain. No other visible lights in sky.
8/24/14 00:30,Chattanooga,TN,Oval,5 seconds,White/blue sphere with an orange glow and a jet steam of smoke and blue flame.
8/22/14 22:30,Nashville,TN,Diamond,3 minutes,UFO Spotted on 8/22/2014 Flying Slowly over Sky.
8/22/14 21:00,Memphis,TN,Light,3 minutes,One light brighter than any star moved slowly across the sky and vanished. 30 seconds later a light sped across over my treeline.
8/20/14 14:20,Talbott,TN,Disk,~5 minutes,((NUFORC Note: Witness provides no information. Possible hoax. PD))
8/17/14 00:30,Memphis,TN,Unknown,5-8 minutes,Yellowish/Orangish oval shaped object flying northbound.
8/15/14 21:55,Harriman,TN,Light,20 seconds,Large bright beam appears sudden in the N.E sky not moving no sound the object excellerated fast to the north after 20 seconds.
8/12/14 23:30,Clarksville,TN,Unknown,15 minutes,For several nights in a row I had noticed strange lights in the sky but living near a military base you tend to ignore things you shou
8/10/14 21:30,Forest Hills,TN,Formation,1 minutes,4 orange/red shapes in formation.
8/5/14 21:25,Cleveland,TN,Circle,2 seconds,We were waiting to see the ISS pass over. Thinking we had possibly missed it; but still sat on the back deck a few more minutes.
8/2/14 23:30,Oak Ridge,TN,Circle,20-30 seconds,Quick moving massive ball of fire Not lightening ball!
8/2/14 23:07,Flat Creek,TN,Cylinder,5-10 minutes,Looked out the window and thought it was the moon but it was very low in the sky and there was no lunar eclipse.
8/2/14 22:20,Memphis,TN,Fireball,1 minute,Green lights with a glare where fleeing across the sky.i sat in the drive-in theather when a green object spotted my eyes…
8/2/14 22:20,Eva,TN,Fireball,5 seconds,WHITE SPHERE FOLLOWED BY A TEARDROP SHAPE OF RED BORDERED WITH ORANGE SHOOTING DOWN TOWARD EARTH.
8/2/14 22:20,Parkers Cross Road,TN,Fireball,10 seconds,Stunning.
8/2/14 22:00,Arlington,TN,Circle,2 seconds,I saw a perfectly round shape fall from the sky very very fast. It was blue-green in color.
7/25/14 20:45,Nashville,TN,Other,30 seconds,Standing outside restaurant one person said what is that? Look it up and saw an upside down L shape in 5 to 7 orange lights. The ligh
7/25/14 20:30,Clarksville,TN,Oval,30 minutes,Unidentified object in distance during an electrical storm in Clarksville TN.
7/19/14 22:45,Bristol,TN,Circle,3 seconds,Green light traveling southwest @ high rate of speed.
7/19/14 22:45,Pigeon Forge,TN,Circle,2-3 seconds,Bright white circular light seen speeding across night sky in mountains near Pigeon Forge TN.
7/12/14 22:50,Johnson City,TN,Fireball,5 minutes,Orange and red circular fireball object traveling north about Interstate US Route 26.
7/8/14 19:30,Memphis,TN,Circle,~3 minutes,3 triangular lights on 4 sets of objects 2 sets of 3 then 2 set of 2 and 1 final one soundless.
7/5/14 23:45,White House,TN,Sphere,One minute,Four stationary red/orange lights were in the sky above the road on which we were driving for at least a minute.
7/5/14 22:30,Goodletsville,TN,Circle,2.00 minutes,Don't know what it was.
7/5/14 22:00,Brentwood,TN,Formation,15 minutes,V-shaped formation with cylinder like structures.
7/4/14 22:45,Knoxville,TN,Light,2 minutes,3 Bright orange lights in triangular formation moving 20 mph (no sound). Seen by 12 people directly in front of us.
7/4/14 20:30,Johnson City,TN,Circle,20 minutes,Circular shaped object with red/orange and green lights unbelievable movement.
7/3/14 21:30,McMinnville,TN,Light,20 seconds,Very fast moving object in the night sky.
6/28/14 22:15,White House,TN,Circle,30-45 seconds,While taking the dog outside around 10:15 at night I look up at the sky toward the East and see 6 orange/red/yellow circle orbs about
6/19/14 23:15,Wartrace,TN,Circle,10 minutes,While sitting on my front porch my attention was drawn to this airplane that kept circling in the sky around the area where I have see
6/16/14 20:00,Celina,TN,Other,15 seconds,"5 neon glowing objects; appeared to have ""arms."""
6/12/14 04:45,Wartrace,TN,Circle,10 minutes,Large round object larger three times larger than the sun in presentation
6/7/14 19:15,Nashville,TN,Disk,30-60 seconds,2 hovering light disc's during CMA music fest Nashville TN.
6/6/14 21:30,Lynchburg,TN,Changing,5 minutes,I walked out on my back porch and looked up. It looked like a bunch of stars together twinkling in the sky and changing formation. It w
6/6/14 21:00,Smyrna,TN,Light,10 minutes,Three orange lights like embers in sky.
5/26/14 21:30,Clarksville,TN,Cylinder,3 minutes,Very large cylindrical craft that resembles molten lava at low altitude traveling Northwest of Clarksville TN
5/26/14 21:10,Brentwood,TN,Oval,5 minutes,Two large oval orbs (joined by a third) emitting a bright orange/white glow and very low in the sky over Brentwood TN.
5/26/14 21:00,Atoka,TN,Light,90 seconds,Light in the sky moving very fast and very high then siz-zagging.
5/24/14 22:15,Murfreesboro,TN,Fireball,2 minutes,Four burning red lights hovering in sky in triangle formation disappeared.
5/23/14 23:10,Greeneville,TN,Sphere,10 minutes,Very odd orange fireball sighting in 2 min intervals.
5/22/14 23:00,Ripley,TN,Triangle,15 minutes,Succession of triangular craft emitting flashing white and red light and silent.
5/11/14 22:00,Springfield,TN,Unknown,,Long white shape went across the sky going extremely fast (this was a white bright light).
5/10/14 22:00,Jefferson City,TN,Fireball,10 minutes,((HOAX)) Me and a bunch of friends was grilling out and a massive amounts of plane looking crafts fireball without flames.
5/10/14 22:00,Jefferson City,TN,Fireball,10 minutes,Eight orange lights.
5/10/14 22:00,Jefferson City,TN,Cylinder,10 minutes,Long reddish orange cylinder lights seen floating above East Tennessee.
5/10/14 21:40,Atoka,TN,Triangle,7-13 minutes,"There were about 21 UFOs with half being in a ""V"" shape and half in a random order."
5/8/14 00:00,Memphis,TN,Rectangle,15 minutes,Standing at my window around 0:00 brilliantly lit objects the size of aircraft carriers passed by one by one.
5/5/14 20:09,Nashville,TN,Triangle,4-5 minutes,One light falling splits into three different lights falling in a triangle formation.
5/4/14 22:50,Rockford,TN,Light,30 minutes,"Strange lights over Maryville/Knoxville. ((NUFORC Note: Possible ""twinkling"" star?? PD))"
5/4/14 22:00,Jackson,TN,Circle,15 seconds,Large slightly dim circle or disk moves across entire sky.
5/2/14 21:30,Camden,TN,Sphere,5 seconds,((HOAX?)) Bright orange light in the shape of a sphere appeared in the sky for about 5 seconds and looked as though it was going down.
4/28/14 22:00,Jefferson City,TN,Circle,10 minutes,Reddish/orange balls of light with no sound
4/27/14 20:45,Knoxville,TN,Formation,2 minutes,10 orange lights in formation vanished in a matter of seconds.
4/22/14 21:00,Morristown,TN,Triangle,2-3 minutes,UFO 3 larger lights form triangle 1 smaller dim light on top all non flashing fast/silent flight military jet in pursuit (slower).
4/22/14 21:00,Ft. Campbell,TN,Light,3 seconds,Saw a bright light for about 3 seconds. Thought it was a aircraft landing light. Did not move. Light dimmed and looked like it was head
4/22/14 20:29,Memphis,TN,Light,2 minutes,Orange lights fairly bright changed to white with a clear slightly oval circle around them and rapidly picked up speed.
4/19/14 20:00,Jackson,TN,Sphere,10 minutes,2 large orange balls traveling north to west in west TN.
4/12/14 22:26,Woodbury,TN,Flash,0.001,As stated above....
4/10/14 20:00,Clarksville,TN,Other,10 minutes,My girlfriend at the time and I was leaving Family Dollar store. As we were walking through the parking lot my girlfriend grabs my arm
4/9/14 19:30,Sevierville,TN,Formation,til sunset,Formation of lights in sky
4/2/14 04:00,Columbia,TN,Triangle,2 hours,4 witnesses as sky goes insane.
3/31/14 03:00,Chattanooga,TN,Light,15 minutes,Bright light in my window.
3/25/14 16:00,Manchester,TN,Diamond,30 minutes,Strange diamond light patterns on driveway. ((NUFORC Note: Photos show discoloration of blacktop. PD))
3/20/14 21:28,Sevierville,TN,Triangle,3 minutes,A Triangle object.
3/20/14 01:30,Cosby,TN,Fireball,15 minutes,Strange dancing lights making patterns in sky over Cosby TN after lifting off of the ground.
3/19/14 11:00,Nashville,TN,Cylinder,1-2 minutes,Cylinder shape surrounded by mist chased by black helicpter.
3/16/14 01:25,Sweetwater,TN,Triangle,3 hours,((HOAX??)) I was setting in my room when i heard a low bass like sound so like i would normally do i got up to see
3/15/14 23:00,Russellville,TN,Circle,30 seconds,Floating object brighter than plane/ star no noise didnt move until i found it with my spotting scope. roughly 1/3 mile away from me.
3/10/14 14:45,Bristol,TN,Sphere,1-2 minutes,Bright white/silver object over Bristol TN.
3/10/14 00:15,Hendersonville,TN,Chevron,30 seconds,Huge V shaped object seen in Hendersonville TN.
3/5/14 20:30,Kingsport,TN,Disk,5 minutes,Hovering disk and flashing lights. Very clear.
2/27/14 22:55,Hixson,TN,Triangle,12 seconds,Triangular object with no lights gliding across the night sky.
2/27/14 18:00,Murfreesboro,TN,Light,1.5 hours,Two lights circling and making random patterns in the sky at dusk and after dark.
2/27/14 16:35,Nashville,TN,Light,2 seconds,Large star-like object seen in afternoon sky then quickly vanished.
2/24/14 10:45,Briceville,TN,Other,2 minutes,Small stealth craft appeared to go down three miles East of Pilot Mountain.
2/22/14 18:30,Collierville,TN,Circle,5 minutes,REPORT FROM RETIRED ATP PILOT: Eight to ten orange sphere objects seen in Memphis evening sky three observers.
2/13/14 18:00,Franklin,TN,Fireball,5 minutes,Slow moving flame 700-1000 feet away.
2/13/14 14:50,Murfeesboro,TN,Oval,2-3 seconds,Daytime object seen!
2/13/14 05:30,Chapmansboro,TN,Other,15 minutes,On the morning of 02/13/2014 I woke up to go to the restroom. Afterward I decided I wanted a cigarette. It was just before daybreak w
2/11/14 19:45,Oak Ridge,TN,Chevron,3 minutes,Brightly lit chevron.
2/8/14 20:30,Nashville,TN,Fireball,5 minutes,Orange lights in Nashville TN.
2/4/14 23:09,Butler,TN,Light,6 minutes,An infrared security camera records a bright orb casting light on the ground.
2/2/14 15:00,Clinton,TN,,~5 minutes,Me and my buds!
2/2/14 00:00,Chattanooga,TN,Oval,3 minutes,Bright orange light moving slowly across the sky.
2/1/14 18:00,Spring Hill,TN,Fireball,5 minutes,Two orange fireball-type flying craft within 5 minutes of each other.
1/30/14 20:30,Maryville,TN,Chevron,5 minutes,Two bright red lights appeared from the west on a clear cold Thursday night just a couple of miles from my home.
1/30/14 05:00,Fayatteville,TN,Light,45 minutes,"While driving 18 wheeler saw a bright light that moved ""smoothly through the air. No red/green marking lights. Observed obje"
1/28/14 21:30,Morristown,TN,Unknown,most of the night,About an hour before my fiance had brought me out to see something...I noticed what felt like a small tremor or vibration that went thr
1/27/14 00:02,Athens,TN,Oval,45 seconds,Oval shaped bright lights brighter then street lights disappeared as fast as appeared.
1/20/14 17:24,Old Hickory,TN,Light,10 seconds,RED BALL OF LIGHT FOLLOWING AN AIRCRAFT.
1/18/14 20:00,Clarksville,TN,Other,10 minutes,A camouflage cloaking invisibility technology.
1/10/14 20:00,Knoxville,TN,Light,1 second,Yellow Orange Light Shot Across Sky.
1/4/14 17:00,Crossville,TN,Light,5 minutes,The first one I seen seemed to be a plane at first and I noticed it was traveling downward very quickly with a red stream of light I
1/1/14 01:15,East Ridge (Chatanooga),TN,Circle,,I saw six light orange very bright and large sized round objects moving from east to west from East RidgeTn. at 1:15AM.
1/1/14 00:01,Clarksville,TN,Sphere,10 minutes,3 Orange spheres in Clarksville TN sky on New Years after midnight.
1/1/14 00:00,Brentwood,TN,Circle,10 minutes,Orange flickering slow moving circular flying object.
12/29/13 19:00,Cleveland,TN,Sphere,3 minutes,At 7:00pm we saw five reddish orange spheres moving slowly across the sky. When we first saw them they were in a straight line.
12/25/13 19:40,Pigeon Forge,TN,Oval,5 minutes,Balls of fire.
12/23/13 20:00,Nashville,TN,Triangle,5 minutes,We noticed about twenty lights outlining a triangular shaped objects suddenly the lights all disappeared at once.
