date_time,city,state,shape,duration,summary
6/24/07 23:00,Cherry Grove Beach,SC,Light,15 seconds,White light stationary then moved to south very very quickly and disappeared.
6/21/07 02:19,Greenville,SC,Cigar,2 minutes,Cigar shaped ships floating above mountain area outside city.
6/15/07 22:00,Pawleys Island,SC,Unknown,about 1 min.,A shaft of light from the sky.
6/15/07 22:00,Murrells Inlet,SC,Light,15 minutes,Three orangish Red balls of light were observed hovering over the ocean motionless for 15 minutes.
6/10/07 22:24,Myrtle Beach,SC,Triangle,30 minutes,Bright glowing triangular object with red flash moving erratically in a fixed point.
5/26/07 23:00,Anderson or Oconee,SC,Circle,5 minutes,UFO memorial day weekend 2007 Lake Hartwell SC.
5/9/07 22:00,Rock Hill,SC,Other,3+ hours,Total of 5 red/green/white flashing objects seen over a 3+ hour period. All were stationary!
5/1/07 21:00,Myrtle Beach,SC,Light,30minutes,One reddish-orange bright light with others coming out of it over the ocean and four smaller ones underneath.
4/27/07 22:00,Myrtle Beach,SC,Circle,2 min,light in the sky
4/22/07 12:45,Beaufort,SC,Cigar,maybe a minute,It happened a day after an airplane crash and it was very long and thin with points on either end very brillantly white maybe glowed.
4/15/07 00:00,Summerville,SC,Other,3mins,CLEAR BUT SHAPED OF A BOOMERANG NO LIGHTS OR SOUND MATCHES THE SKY.
3/20/07 06:37,Blackville,SC,Cigar,30 Seconds,((HOAX??)) The object appeared this morning while I was traveling to work. It’s was going SE to NW and then changed to west.
3/17/07 20:30,Myrtle Beach,SC,Circle,,Strange light looking like a satellite moving slowly at first suddenly darts around the sky back and forth then stops.
3/15/07 23:00,Easley,SC,Unknown,5minutes,Stationary object moved rapidly away then back to original spot then vanished
2/27/07 20:00,Kingstree,SC,Light,2min,Each time they reappeared they were in a different spot almost as if they were warping to get to the next spot rather than flying.
2/27/07 17:10,Summerville,SC,Sphere,5 min,Bright Sphere on Summerville South Carolina 02/27/07 500 Lights On Object0: Yes
2/25/07 22:30,Seneca,SC,Teardrop,2 sec,CLOSE RANGE LARGE BRIGHT BLUE BALL OF LIGHT HEADING NORTH.
2/22/07 23:30,Myrtle Beach,SC,Light,25 - 30 sec.,"White ball of light over ocean east of Myrtle Beach then planes to ""investigate"""
2/22/07 19:30,Greenville,SC,Triangle,a minute maybe more,My daughters and I saw the triangular ufo on February 22 around 7:30 pm in Greenville SC. It was hard to tell how big it was but it
2/7/07 10:00,Charleston,SC,Light,1 minute,UNEXPLAINED SIGHTING OF A POSSIBLE UFO @ CHARLESTON SOUTH CAROLINA
2/4/07 20:00,Sumter,SC,Triangle,30 SEC,SILIENT FLOATING TRIANGLE OBJECT WITH VERY BRIGHT WHITE LIGHT'S SITTING IN MID-AIR ABOUT 150 FEET ABOVE GROUND. WITNESSED OFF OF QUI
2/1/07 15:00,Rock Hill,SC,Cigar,20 secs,Bright silver cigar-shaped object about 100 feet long moving noiselessly to the north on a clear day at 1000 feet altitude.
1/29/07 19:00,Pawleys Island,SC,Light,40 Minutes,Two Orange Lights Over the Water
1/25/07 22:55,Chesnee,SC,Unknown,4 minutes,UFO sighted on 1/25/07
1/24/07 20:00,Western Carolinas/ Upstate SC,SC,Fireball,extended,Blue-Green Fireballs Seen By Dozens
1/24/07 20:00,Greenville,SC,Light,5-10 seconds,A Bright COlor Changing Light over Southern NC and Upstate SC is seen and reported by Thousands.
1/24/07 19:54,Greenville,SC,Light,5 sec.,01-24-2007 Greenville SC --------- light green light falling down
1/24/07 08:00,Mauldin,SC,Fireball,5 sec,A desending greenish fireball  falling from the sky really fast.
1/15/07 20:00,Abbeville,SC,Light,3 seconds,1 bright green light that floated through the sky
1/15/07 02:30,Clemson,SC,Oval,3 seconds,UFO Sighting On January 15 2008 at 2:30 AM South Carolina.
1/8/07 18:45,Rowesville,SC,Fireball,5 SEC,FIREBALL TRAVELING NE TO SW .ORANGE WITH RED AND GREEN AND GREY SMOKE TRAIL. ((NUFORC Note: Meteor? PD))
1/6/07 18:45,Smoaks,SC,Fireball,10 Minutes,object was seen above tree line and was very bright.object was hovering and was slowly dropping lower on the horizon.got into my car wi
12/20/06 17:40,Summerville,SC,Light,1 minute,A powerfull light in the sky.
12/13/06 20:30,Florence,SC,Light,45 Seconds,3 Lights Appear in Sky over Florence
12/7/06 08:30,Surfside Beach,SC,Light,20 sec,Strange lights
12/5/06 18:00,North Myrtle Beach,SC,Light,1 minute,3 orange lights or orbs over the atlantic ocean 6pm 12/05/06 north myrtle beach sc 23rd ave. south
11/19/06 06:55,Fork,SC,Disk,15 min.,Bright Disc seen in Ne South Carolina
11/16/06 04:30,Gaffney,SC,Changing,Weird object,I was down at the creek at my house and their i heard a weird noise.i look up and see a weird object and their was a beam of light come
11/2/06 20:00,Gaffney (near),SC,Light,30 seconds,two very bright looking stars top once flickered out then the bottom one flickered out and was gone
10/1/06 14:00,Mt. Pleasant,SC,Circle,Approximately 4 minutes,A ball of white light hovered in the afternoon sky vanishing and reappearing 3 times before finally vanishing for good.
9/18/06 02:00,Little River,SC,Light,,I can't really explain it good enough but what I saw was just odd. ((NUFORC Note: Student report. PD))
8/29/06 22:00,Myrtle Beach,SC,Light,1 hour?,I saw glowing lights over the Atlantic for one hour from the 19th floor .
8/13/06 10:30,Socastee,SC,Sphere,3 minutes,We were on a golfing weekend (7 of us) in the Myrtle Beach area. On Sunday August 13 2006 we were playing our last round at the Witc
8/2/06 19:45,North Charleston,SC,Other,45 minutes,Object stood still in Charleston sky
7/29/06 22:00,Myrtle Beach,SC,Flash,22:00 - 23:30,Red Flashing Lights Over the Atlantic
7/26/06 19:00,Myrtle Beach,SC,Light,2 hours,Amber lights over Myrtle Beach South Carolina
7/21/06 22:00,Myrtle Beach,SC,Other,A few seconds.,Fading lights over Myrtle Beach SC.
7/16/06 21:00,Hilton Head,SC,Cigar,30 minutes,strange lights off south carolina coast
7/14/06 23:30,Myrtle Beach-Cherry Grove,SC,Formation,over a course of and hour,7 strange lights above the ocean
7/13/06 23:00,Beaufort,SC,Circle,30 Seconds,Circle Lights Over the Ocean from Beaufort South Carolina
7/13/06 22:30,Litchfield,SC,Triangle,1 hour - on and off,Bright orange blinking lights over the Atlantic ocean off of the coast of South Carolina.
7/13/06 22:30,Pawleys Island (near Litchfield),SC,Light,30 min - sporadically,Sporadic orange lights unlike any common aircraft appear over the ocean
7/5/06 22:00,Cherry Grove,SC,Light,15 seconds,Cherry Grove SC Amber Balls of Light 7/5/06
7/1/06 20:00,Leesville,SC,Other,20 seconds,radial light seen as two object separate in night sky
6/20/06 22:30,Myrtle Beach,SC,Oval,15 SECONDS,I saw a bright oval object in the skies over Myrtle Beach SC.
6/2/06 05:25,Simpsonville,SC,Circle,40 sec,I was sitting outside on my front porch with a friend (we are in our late 20's) watching the sky. Suddenly we both see a white/yellowi
6/1/06 00:00,Lexington,SC,Rectangle,5-10 seconds,Rectangle with two large portals and a figure at the controls up VERY close.
6/1/06 00:00,Lexington,SC,Rectangle,5-10 seconds,"Spooky Near-Earth ""Space Station"""
5/25/06 03:30,Murrells Inlet,SC,Disk,2 minutes,"The object was octagon shaped and looked like something from late BC to early AD.

500 Lights On Object0: Yes"
5/19/06 22:00,Myrtle Beach,SC,Light,3 - 8 min.,1-2-3-4-Red/Orange orbs out at sea blink on for 30 seconds then gone. very strange
4/14/06 19:50,Spartanburg,SC,Other,2 minutes,UFO chased me on a walk home
3/18/06 23:00,Myrtle Beach,SC,Fireball,1 min,A fire ball that stood over the ocean and came from the ocean!!!
3/10/06 20:30,Rock Hill,SC,Flash,10 seconds,white flashing light over Rock Hill SC.
2/15/06 23:10,Surfside Beach,SC,Light,3-5 seconds,unusual object sighted over surfside beach south carolina
2/15/06 21:30,Florence,SC,Circle,1 min. 30 secs.,Five bright orange orbs move across the Florence SC Sky
2/2/06 20:30,Sumter,SC,Triangle,30 seconds,triangle shaped object-3 bright lights-blinked in a pattern-made no sound
1/31/06 20:00,Gaston,SC,Light,5 seconds,Large Green Ball(?) of Light Plummeting towards Ground
1/15/06 15:00,Charleston ?? (in-flight sighting),SC,Other,30 seconds,On a flight from Tampa to Baltimore somewhere over the Carolina's saw a large white hockey-stick shaped object flying along with us.
1/4/06 13:20,Mt. Pleasant,SC,Oval,30-45 seconds,Two stainless-steel oval shaped objects hover over Mt. Pleasant SC
12/29/05 19:30,Summerville,SC,Triangle,1 minute,While driving down Dorchester Road just before Old Orangeburg Rd. my son pointed out strange lights in the sky. As i looked up i though
12/27/05 04:00,Salem,SC,Triangle,1 hour,Five lights created a triangular shape that darted and bounced around for about one hour.
12/23/05 22:45,Charleston,SC,Unknown,15 MINUTES,While I was in my front yard I saw a strange object above my house.
12/23/05 19:30,Chester,SC,Light,20 min,My son and i were out side walking and looked up and saw a light moving in the skyit was white and was moving from south to north. It
12/15/05 20:35,James Island,SC,Other,45 MINUTES,WHILE HANGING OUT IN THE BACKYARD ON THE PATIO WE SAW SOME UFOS.
12/1/05 17:00,Easley,SC,Triangle,5 hours,Hovering triangle shaped aircraft that the military DID see no matter what they report to the public.
11/25/05 23:45,Ware Shoals,SC,Triangle,,Nighttime multiple-witness sighting of a large black triangle on Highway 25 near Ware Shoals SC.
11/22/05 00:00,White Rock,SC,Triangle,5 min,was low flying slow moving craft with bright lights 2 lights seemed to slowly drop from it and it flew right over my house had round ci
11/22/05 22:40,Folly Beach,SC,Disk,35 SECONDS,BIG SAUCER GOING OVER FOLLEY BEACH WE SAW IT FROM OUR HOTEL.
11/22/05 20:55,Charleston,SC,Rectangle,15 MINUTES,RECTANGLER OBJECT OVER A CONVENIENT STORE OF THE FREEWAY.
11/22/05 19:40,James Island,SC,Other,45 MINUTES,ME AND MY NEIGHBOR WERE HANGING OUT WE SAW SOME EXITING UFO. ((NUFORC Note: Possible hoax? PD))
11/22/05 18:40,James Island,SC,Other,25 MINUTES,I WAS SHOOTING THE BULL WITH SOME OF MY NEIGHBORS THAT OUR FRIENDS OF MINE AND WE SAW SOME EXCITING UFOS.
11/18/05 10:49,Sunset,SC,Circle,10,I did not see this from photo till downloaded to desktop. But next morning gad puncture wound on bend of arm like I had had blood taken
11/15/05 20:30,Surfside Beach,SC,Light,5 minutes,three round lighted objects blinking in sequence then disapeer
11/9/05 20:15,Cassatt,SC,Light,6 seconds,Bright lights in a line formation.
11/7/05 21:00,Hemingway,SC,Unknown,minutes,four lights that appeared one by one and then disappearedfollowed by the fastest streak shooting across the sky I have ever seen
11/7/05 18:45,Myrtle Beach,SC,Light,minutes,Bright Orange Stationary Lights
10/22/05 05:15,Irmo,SC,Circle,1 hr 30 min,Multiple Star Like Objects Move Towards Same Direction After Meteor Shower
10/20/05 21:00,North Myrtle Beach,SC,Disk,15 seconds,Saw lights of rotating saucer-like object off of coast. Was completely silent close and very large
10/16/05 19:15,Anderson,SC,Triangle,1-2 minutes,Dark soundless object low in the sky over Anderson SC; looked like huge black helium balloon?
10/7/05 20:00,Isle Of Palms,SC,Sphere,10 Minutes,Me and some family were visiting some of my other family on 41st Avenue. At around 8 PM 3 of us myself included decided to go out on
10/5/05 16:00,Green Sea,SC,Triangle,2-3 hours,2-3 hour observation of Triangle craft while hunting top of trees 150 to 160 yards away
10/4/05 13:30,Rock Hill,SC,Other,seconds,daylight ufo seen from my front windowamazing to see.
9/15/05 21:30,North Myrtle Beach,SC,Light,45 minutes,Peculiar lights in the sky
9/13/05 23:40,Great Falls,SC,Oval,13 mins,Oval object 90 yards above field.
9/5/05 23:30,Summerville,SC,Triangle,1-2 min,My 2 children and I were heading out to the store. We live near an air force base so we constantly watch the skies for odd aircraft.
7/21/05 22:00,Loris,SC,Cylinder,10 Seconds,Green tube shaped object near Loris S.C.
7/20/05 23:00,Lexington,SC,Light,30 minutes,Strange light in the sky seen while camping
7/20/05 22:32,Myrtle Beach,SC,Changing,20secs,Two groups of irregular stobe lights moving east to west at a high rate of speed
6/25/05 22:00,Hilton Head,SC,Circle,1-3 minutes,Large circular object with 8 or so bright white lights on the bottom hovering over hilton head island beach..no sound involved
6/25/05 02:25,Greenville,SC,Unknown,15 mins.,Third kind of encounter? ((NUFORC Note: Witness elects to remain totally anonymous. PD))
6/16/05 13:00,Lucknow,SC,Disk,sunny day,Sunny day UFO sighting in Cassatt South Carolina.
6/10/05 16:00,Greenville,SC,Changing,10 minutes,Shiny rotating object over Taylors June 2005
6/7/05 20:30,Charleston,SC,Changing,10 MINUTES,WHILE DRIVING ON THE INTERSTATE I SAW A UFO AND IT DISAPPEARD AS QUICK AS IT CAME
6/6/05 13:00,North Myrtle Beach,SC,Circle,40 Seconds,My family & I spotted strange objects in the sky in Myrtle Beach SC then found one in a photo we took there
6/1/05 20:35,Charleston,SC,Changing,20 MINUTES,WHILE I WAS OUT WITH A FRIEND DRIVING AROUND ON THE TOWN WE WENT OUT TO DINNER AND SAW SOME UFOS WE COULDN'T BEILEVE IT.
5/31/05 02:00,Myrtle Beach,SC,Light,5 sec,UFO was a stationary beam of light that seemed to leave a light trail as it accelerated. At first I didn't really notice it because it
5/24/05 21:15,Sullivans Island,SC,Disk,7-10 minutes,Orangish multiple light source objects appear out of nowhere then vanish in the order they appear.
5/24/05 20:00,Sullivans Island,SC,Light,15-20 minutes,Two separate light events at same time off of Sullivan's Island SC
5/15/05 21:30,Lodge,SC,Formation,4 mins,I saw 5 little lights circling a 6th larger light in CW rotation then the little lights stopped the rotated in the opposite dir..
4/29/05 21:10,Charleston,SC,Other,5 min,Bomerang shaped blue haze followed by what appeared to be a star then a flash like a firework explosion.
4/29/05 21:00,Daufuskie Island (off coast of),SC,Other,1-2 minutes,((NUFORC Note: Missile launch at 2055 hrs (EDT). PD)) My husband and I were looking over the pool area into the sky around 9PM
4/29/05 20:55,Charleston,SC,Light,5 minutes,((NUFORC Note: Missile launch at 2055 hrs (EDT). PD)) Single craft tremendously high moving north north east explodes
2/23/05 03:00,Pickens,SC,Circle,2 Minutes,On the night of Feb 23around 3:00AM 2005I went to the kitchen looked out the kitchen window.There in the sky was this craftcirculer
2/20/05,Murrells Inlet,SC,Unknown,1 hour,speed and direction ----indications that they were unusual
2/15/05 17:00,Lancaster,SC,Oval,15 minutes,round object turning ccw 15 feet across watched it for app 15 minutes no lights no sound
2/7/05 01:30,Branchville,SC,Circle,30 minutes,It was a circular shaped object with about 10 to 12 bright white lights coming from it rotated. ((Advertising lights?))
2/3/05 15:00,Myrtle Beach,SC,Other,15 Seconds,Lights off the coast
1/26/05 15:10,Piedmont,SC,Light,20 seconds,Stationary light with increasing brightness - then dimming and moving away to the west.
1/25/05 00:00,Fountain Inn,SC,Light,30 seconds,Bright white light non flashingleading in front of two airliners.
1/1/05 13:45,Columbia,SC,Changing,5 minutes,White objects at high altitude and high speeds during clear daytime conditions.
12/31/04 06:25,Sumter,SC,Light,3 MIN,Point of light
12/21/04 21:00,North Myrtle Beach (Cherry Grove),SC,Circle,5.min,Every thing was a very bright gold color.
12/19/04 20:00,Myrtle Beach,SC,Chevron,5 min,Went out to walk dogs. Clear starry night. Looked up at sky at airplane and then my vision was blocked by a huge black chevron sha
12/16/04 12:00,Anderson,SC,Cigar,5 minutes,Silver cigar shaped object with no wings that stopped and changed direction in mid-air
12/14/04 23:00,Charleston/Mt. Pleasant,SC,Sphere,5 seconds,Gold non moving light in sky that vanished completely over river near Charleston
12/13/04 22:30,Trio,SC,Light,10 seconds,More night sky activity in Salters
12/13/04 18:20,Myrtle Beach,SC,Light,60 seconds,Sonic boom in Myrtle Beach
12/8/04 19:30,Surfside Beach,SC,Light,20 minutes,Orange lights with many strobes over ocean in Surfside.
12/8/04 00:00,Myrtle Beach,SC,Chevron,5 to 10 seconds,Orangish - Reddish Glow moving in a zig zag pattern about midnight!
12/7/04 19:05,Myrtle Beach,SC,Unknown,10 Seconds,White lights in unison left to right not change in velocity direction or speed much too large for a normal A/C
12/7/04 18:30,Salters,SC,Light,30 seconds,Saw the same lights again tonight that we saw on October 20 2004.
11/28/04 03:30,Myrtle Beach,SC,Flash,30 mins,lights in the middle of the ocean.......
11/18/04 11:30,Aiken,SC,Circle,2 min's,Silver cylindrical object; no wings; no vapor trail; no sound .
11/18/04 11:30,Aiken,SC,Cylinder,2 Minutes,Straight-line flight with no visible wings or no vapor trail.
11/15/04 21:30,Irmo,SC,Circle,10 minutes approx,Chased UFO And Witnessed It Up Close And Personal
10/23/04 05:00,Greenville,SC,Light,2hrs,on October 23 04 my girlfriend and I were driving home from Charlotte NC. Not long after crossing the Greenville county line I noticed
10/20/04 20:20,Charleston AFB,SC,Triangle,5 minutes,large triangle shaped blinking lights and red circle of light over charleston AFB
10/20/04 20:15,Salters,SC,Light,30-40 seconds,Bright orange light seen hovering in sky disappears and then reappears
10/16/04 03:00,Whitmire,SC,Unknown,1 minute,I was camping alone in my treehouse for deer hunting when I heard a VERY weird sound of a low and slow flying object.
10/15/04 22:30,Rock Hill,SC,Light,10-15 minutes,We watched a faint light high in the sky blink every ten seconds and made several changes in direction before gmoving out of sight.
10/13/04 23:00,Ravenel,SC,Chevron,10 seconds,Two pale grey luminescent chevrons moving silently and at high speed making several sharp zig-zags.
10/9/04 22:00,Lancaster,SC,Rectangle,30 minutes+,Comet shaped or rectangle shaped slow moving object.
9/20/04 21:30,Florence,SC,Triangle,1 minute,Motionless pitch black triangular UFO just disappears
9/19/04 21:25,Conway,SC,Light,8 seconds,3 or 4 lights in circular or triangular pattern with one trailing behind ((NUFORC: Satellites? PD))
9/16/04 20:15,Myrtle Beach,SC,Unknown,10 mins,lights moving closer and farther away same direction and still at one point and a ufo lighting up the sky with its red/orange light
9/15/04 21:00,Myrtle Beach,SC,Unknown,10 seconds,4 Lights appeared in myrtle beach.
8/23/04 23:10,Greenville,SC,Triangle,5-7 mins,Strange Triangle Hovering/Moving slowly then vanishing.
8/23/04 17:45,Tega Cay,SC,Teardrop,00:30s,Black Tear drop following tree line moving slower than a plane and keeping a very level line.
8/15/04 21:30,Pelzer,SC,Oval,1.5 munites,Steam power plant
8/9/04 21:00,Conway,SC,Unknown,2 Seconds,object moving at a high rate of speed.
7/28/04 21:00,Garden City Beach,SC,Light,5 minutes,A series of eight orange-red lights four horizontal and 2 sets of 2 vertical lasting 15 to 30 seconds each
7/23/04 19:30,Surfside Beach,SC,Egg,4 to 5 sec.,I saw a somewhat egg shaped object follow the coast line.
7/15/04 01:30,Goose Creek,SC,Triangle,<4 minutes,Triangular quiet extremely slow-moving craft sighted around Charleston SC.
6/30/04 13:00,Charleston,SC,Rectangle,less than 1 hour,Clear floating rectangular cube
6/5/04 20:00,Gaffney,SC,Fireball,1 minute,Fireball seen in South Carolina
5/30/04 20:00,Pickens,SC,Light,Under a minute,Blue light stricking in the sky.
4/29/04 23:00,North Myrtle Beach,SC,Light,1 hour,The only logical explanation would be flares. That must be one fast boat.
4/28/04 23:35,Varnville,SC,Triangle,5 minutes,Three lights on the bottom of an unidentified aircraft form a triangular shape. (in South Carolina) 4-28-04 in Varnville at 11:35 p.m.
3/17/04 00:00,Mount Pleasant,SC,Formation,6 seconds,Amber formation races across sky in 5 or 6 seconds.
2/24/04 21:00,Gaffney,SC,Other,5 minutes,Gaffney SC Report. Bright Light With Sparks
2/22/04 18:15,Gaffney,SC,Sphere,10 minutes,glowing object crosses road drops sparks starts fire leaves object in tree which fire Chief can't find next morning.
2/22/04 18:15,Corinth Community,SC,Other,,Unknown Object Crashes Into A Tree At Corinth Fire Department Puts Out Fire By JIM HOLLAND News Editor Originally it was a routine tr
2/8/04 18:25,Lowrys,SC,Light,5 minutes,One light no fuel cell lights no tail light..no aircraft sound or vapor trail..during pass over dogs were barking loudly.
1/29/04 21:30,Myrtle Beach,SC,Light,two minutes,Three big orange lights sat in the sky then vanished
1/23/04 19:00,Springfield,SC,Oval,5 min,amazing colors not an airplane something totally different
1/13/04 20:30,Myrtle Beach,SC,Unknown,a few seconds,4 orange lights in a row with another one across from them lights went out one by one.
1/13/04 19:50,Myrtle Beach,SC,Light,5 - 10 seconds,UFO in Myrtle Beach SC.
12/27/03 14:30,Myrtle Beach,SC,Disk,10 minutes,Two circular object with morphing interchangeable colors definetly discsemanating blue green light.
12/20/03 17:00,Walterboro,SC,Disk,10 minutes,circular disc with oberservation windows floating in the sky.
12/9/03 20:15,Greer,SC,Disk,5 seconds,saucer like object across the horizon 8:15pm southern sky south carolina
12/8/03 21:57,Seneca,SC,Unknown,?,Hovering craft with different color lights blinking.
12/8/03 21:30,Myrtle Beach,SC,Light,30 minutes,Bright orange light lasts 3-5 seconds over ocean accompanied by multiple strobe lights
12/3/03 22:35,Myrtle Beach,SC,Light,20-30seconds,Series of lights lighting in sequence from right to left and fading out in same sequence.
12/3/03 17:30,Timmonsville,SC,Other,4 min,LOng cloud like object races across the sky
11/25/03 05:33,Columbia (70 miles south of on I-26 West),SC,Circle,2-3 minutes Not totally,Enormous Round Object with Lights in the Sky
11/22/03 18:24,Dacusville,SC,Light,4 min,Three star like lights following the ISS
11/22/03 14:10,Spartanburg,SC,Other,10 minutes,Eight small star-like objects were seen floating and moving after a plane passed then they disappeared
11/22/03 05:00,Murrells Inlet,SC,Circle,15 minutes,"cluster of white lights ""hopscotching"" in the sky"
11/15/03 21:00,Irmo,SC,Circle,5 minutes,Strange Hovering Object
11/14/03 14:50,Charleston,SC,Sphere,5 minutes,silver orb associated with chemtrails
10/22/03 14:00,Murrells Inlet,SC,Disk,About 10 minutes,I SAW LARGE SHINY DISC SHAPED (UFO) FLYING OVER MURRELLS INLET S.C. WHILE FISHING!
10/22/03 14:00,Murrells Inlet,SC,Disk,30 minutes,A Huge Silver Disk was Hovering 300 ft. over our Pontoon 15 minutes while fishing near the jetties in the Atlantic Ocean!
10/20/03 20:45,Honea Path,SC,Flash,,The sky lite up blue then a streak of greeninh white light came down from the sky and exploded.
10/12/03 18:35,Reevesville,SC,Other,12 to 15 mins.,october 12th sunday 2003 6:35pm. /distorted airway/sky perhaps portle 15/20feet high same width on our land facing westnorthwest
10/10/03 21:10,Crescent Beach,SC,Formation,1 1/2 hr.,For two consecutive nights we watched a pattern of lights before we were stunned by a discovery on the beach.
10/9/03 03:45,Isle of Palms,SC,Disk,1 minute,photographed white disk with red light on top/center
10/2/03 21:00,Goose Creek,SC,Diamond,60 seconds,Object moved the full view of night sky in less than 60 seconds
9/27/03 22:00,Myrtle Beach,SC,Light,On & OFF 3 HRS.,LARGE BRIGHT WHITE LIGHT DISAPEARS AFTER SPLITTING 2 RED LIGHTS TO THE LEFT AND TO THE RIGHT IN THE SKY!
9/26/03 22:15,Myrtle Beach,SC,Light,30 seconds,Lights that disappeared and re-appeared in another location.
9/15/03 20:30,North Myrtle Beach,SC,Light,40 minutes,Between the hours of 20:00 adn 21:00 on 9/15/2003 looking out over the ocean. We saw one round light splint into two then disappear. T
9/10/03 20:30,Myrtle Beach,SC,Circle,30-45 minutes,2 orange-red circular objects that would flick on first one then from that one another stay on for a few seconds then flick out and
9/10/03 18:30,North Myrtle Beach,SC,Circle,45 minutes,For about 45 minutes with 5 minute lapses between sightings we saw extremely bright red lights in different places with no trails
9/9/03 23:30,Myrtle Beach,SC,Sphere,2-3 min.,yellowish orangish looked like a star but larger moving erraticly disappearing and reappearing in different places
9/9/03 22:00,Surfside Beach,SC,Light,10 minutes,Two bright stationary lights that would appear side by side for several minutes and then disappear and reappear a short distance away
9/9/03 22:00,Myrtle Beach,SC,Light,15 minutes,Bright orange lights appearing and disappearing over the ocean
9/9/03 22:00,Myrtle Beach,SC,Sphere,approx 10 min.,orangish yellowish sphere over the ocean at myrtle beach s. c.
9/9/03 22:00,Myrtle Beach,SC,Other,10 seconds,More orange lights over Myrtle Beach
9/9/03 00:00,Myrtle Beach,SC,Circle,15 min,saw an orange object in the sky moving from right to left
9/8/03 22:00,North Myrtle Beach,SC,Circle,2-3 seconds,Balls of light appearing in various sections of the sky over the ocean
9/6/03 22:00,Conway,SC,Chevron,15 minutes,conway sc observed triangeler object for appox 15 it moved erracit and left at a very high rate of speed
9/6/03 14:00,Myrtle Beach,SC,Disk,5-10 minutes,We saw the Saucer when the sun bounced on it and sit in the sky for around 5 min.The other Round lights would swirl and split apart
9/3/03 03:15,Kiawah Island,SC,Triangle,5min,I am an Internal Mecicine physician and my girlfriend ownes a linen business. For some reason we awoke around 2:30 am we awoke and sat
8/28/03 13:30,McClellanville,SC,Other,3 minutes,Slow moving craft
8/26/03 22:00,North Myrtle Beach/Cherry Groove,SC,Light,10 seconds,We saw three large horizonal lights in a row out over the ocean. They were perfectly straight. They last about five seconds then a l
8/26/03 21:00,Myrtle Beach,SC,Other,2 hours,Bright stationary orange light of short duration near Mars
8/21/03 22:40,Folly Beach,SC,Light,1-2 min.,Four or five yellow glowing balls of light
8/1/03 13:25,Charleston (North Charleston),SC,Unknown,2-3 secs?,LOUD ROLLING BOOM!!!
7/22/03 20:45,Gilbert,SC,Light,20 seconds,I have pictures. I had just bought a new digital camera and was trying it out on my tripod. I live on a lake and we had just experience
7/19/03 13:00,Charleston,SC,Circle,15 Minutes,Round object above US 17 Charleston SC.
7/14/03 22:45,Summerville,SC,Sphere,1 second,Red light slipping effortlessly through sky.
7/6/03 20:30,Low Country Region,SC,Sphere,3-4 minutes,Sliver sphere - quick rolling movements - light sequence
7/4/03 23:00,Ridgeway,SC,Circle,2 MINUTES,No beams or if it was a car or truck now that I go back and look at this drive we should have not seem both lights of the car or truck
7/2/03 20:00,Timmonsville,SC,Oval,5 to 10 minutes,UFO at treetop level on woods
6/28/03 21:45,Belton,SC,Formation,25 min.,3 lighted circular air crafts
6/24/03 22:00,Conway,SC,Circle,4 minutes,It was a perfect circle that appearted transparent. Outline of darker white. 3 red lights moving very slow. Disappeared instantly.
6/13/03 00:00,Elgin,SC,Formation,,i was outside and all the sudden i saw a flash of light and 13 ufos appered just like that. then they moved very fast across the night
5/31/03 14:00,Myrtle Beach,SC,Circle,15 minutes,Circular white disc stationary high in sky during thunderbird airshow. with see through center and segmented outer edge
5/29/03 21:45,New Ellenton,SC,Changing,aprox. 3 minutes,CIrcular object witnessed.
4/28/03 22:10,Greenville,SC,Formation,1 minute,My brother and I were watching the stars when I noticed that there was something wrong. What looked to be a three stars in a triangular
4/6/03 03:05,Isle of Palms,SC,Changing,4 min.,triangular shaped craft moves to join huge circular formation
3/12/03 05:30,York,SC,Sphere,approx 2hrs,bright light hanging in sky near nuclear plant
3/8/03 19:08,Columbia,SC,Oval,,THE SPACE CRAFT WAS VERY FAST AND HAD A LOT OF LIGHTS.
2/22/03 18:00,Pelion,SC,Unknown,2 hrs,We heard a very loud tarp flapping sound with electrical overtones just above our heads.
2/19/03 22:15,Pamplico,SC,Light,,Yellow lights in the sky.
2/13/03 19:30,Columbia,SC,Unknown,1 minute,The three craft where flying with very little sound low and slow.
2/13/03 00:15,North Charleston,SC,Chevron,15 seconds,Very large triangle craft that was only lit on leading edges silent and not actually visiable against night sky
1/17/03 00:30,Isle of Palms,SC,Light,7 minutes,very bright orange light moving steadily across the sky being pursued by an airplane
1/17/03,North Charleston,SC,Unknown,10-15 min.,Object with very large bright light chased by jet with rapid flashing red and green wing lights.
1/10/03 19:30,Aiken,SC,Unknown,30 min.,Unknown Slow Pulsing Light object moving accross I-20
1/9/03 15:30,Pageland,SC,Sphere,8 sec.,Observation was on hwy 9 going east about 10 miles from Pageland SC. Area is very rural. First thought was a low flying jet fighter
12/6/02 23:10,Hemingway,SC,Flash,bright blue light,bright blue light that lit up sky round object jetted with a streak behind it{kind of like a bottle rocket}. was seen from Jonsonville
12/6/02 23:07,Charleston,SC,Fireball,3-5secs,This was an amazing fireball!
12/1/02 16:00,Charleston (Edisto Island Just S.of),SC,Teardrop,Seconds,Bright almost glowing irridecently tadpole shaped object (oval with a tail) travelling West to East at a high rate of speed crossed a
